# pom logged on Mon Nov 13 16:49:16 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699890557.798870000 0 1 1 1 1 1 -0.973241 -0.0316886 1.03539 0.126435 0.0135798 -0.0160338 0.0492609 -0.183887 0.296075 0.46436 -0.0733532 -0.0229779 0.0909162 -1.31324 1.40093 2.42285e-07 2.42251e-07 2.3388e-07 2.45323e-06 2.4529e-06 2.54699e-06 3.7823e-05 3.77997e-05 3.47359e-05 3.7823e-05 3.77997e-05 3.47359e-05 0.0592786 0.059275 0.0589993
1699890557.803313000 0 1 1 1 1 1 -0.973021 -0.0325184 1.0367 0.128238 0.0135388 -0.0160146 0.0496445 -0.189732 0.299717 0.443847 -0.0552651 -0.01584 0.0920725 -1.31775 1.23187 2.62217e-07 2.62174e-07 2.52333e-07 2.48108e-06 2.48074e-06 2.57486e-06 3.88346e-05 3.88085e-05 3.55005e-05 3.88346e-05 3.88085e-05 3.55005e-05 0.0493485 0.0493446 0.0490648
1699890557.808396000 0 1 1 1 1 1 -0.97272 -0.0335632 1.0383 0.130861 0.0128586 -0.0161402 0.0508234 -0.197454 0.308472 0.478661 -0.0928324 -0.0319415 0.120351 -1.36589 1.40268 2.48632e-07 2.48589e-07 2.39615e-07 2.43814e-06 2.43787e-06 2.53029e-06 3.80031e-05 3.79767e-05 3.48248e-05 3.80031e-05 3.79767e-05 3.48248e-05 0.052197 0.0521931 0.0519189
1699890557.813783000 0 1 1 1 1 1 -0.972418 -0.0346854 1.03998 0.133108 0.0128891 -0.016095 0.0512235 -0.20523 0.313709 0.446776 -0.0446188 -0.020639 0.0804222 -1.37363 1.19011 2.35412e-07 2.3537e-07 2.27242e-07 2.41692e-06 2.41667e-06 2.50767e-06 3.76555e-05 3.76287e-05 3.46377e-05 3.76555e-05 3.76287e-05 3.46377e-05 0.0614958 0.0614917 0.0612221
1699890557.818305000 0 1 1 1 1 1 -0.972184 -0.0356295 1.04141 0.13525 0.0126229 -0.0162859 0.0517441 -0.211689 0.319036 0.458979 -0.0571775 -0.0327488 0.0939249 -1.39546 1.2033 2.55384e-07 2.55332e-07 2.45746e-07 2.44215e-06 2.44191e-06 2.53292e-06 3.86176e-05 3.85878e-05 3.53573e-05 3.86176e-05 3.85878e-05 3.53573e-05 0.0502238 0.0502195 0.0499476
1699890557.823312000 0 1 1 1 1 1 -0.971872 -0.0367523 1.04307 0.137801 0.0120593 -0.0165188 0.0529035 -0.219784 0.328409 0.478091 -0.0851337 -0.0490455 0.116032 -1.45835 1.45302 2.43864e-07 2.43812e-07 2.35002e-07 2.39874e-06 2.39857e-06 2.4885e-06 3.76906e-05 3.76604e-05 3.45764e-05 3.76906e-05 3.76604e-05 3.45764e-05 0.0495741 0.0495697 0.0493014
1699890557.828312000 0 1 1 1 1 1 -0.971609 -0.0378682 1.04471 0.139848 0.0121417 -0.0165405 0.0531224 -0.226918 0.332429 0.449032 -0.0431634 -0.0314933 0.0895213 -1.44446 1.19504 2.66872e-07 2.66807e-07 2.56278e-07 2.44834e-06 2.44816e-06 2.53813e-06 3.92091e-05 3.91751e-05 3.58138e-05 3.92091e-05 3.91751e-05 3.58138e-05 0.0494235 0.0494188 0.0491424
1699890557.833262000 0 1 1 1 1 1 -0.971306 -0.039053 1.04637 0.142162 0.0115578 -0.0167187 0.0541069 -0.235143 0.339426 0.461058 -0.0853573 -0.0406603 0.107393 -1.51086 1.279 2.53577e-07 2.53514e-07 2.43948e-07 2.42378e-06 2.42366e-06 2.51285e-06 3.86176e-05 3.85837e-05 3.53978e-05 3.86176e-05 3.85837e-05 3.53978e-05 0.0539239 0.0539191 0.0536491
1699890557.838296000 0 1 1 1 1 1 -0.971033 -0.0402565 1.0481 0.144573 0.0112337 -0.0169905 0.054506 -0.242827 0.346013 0.466496 -0.0761745 -0.0482786 0.0949636 -1.51768 1.29901 2.77634e-07 2.77555e-07 2.66159e-07 2.46874e-06 2.46863e-06 2.55783e-06 4.00618e-05 4.00236e-05 3.65571e-05 4.00618e-05 4.00236e-05 3.65571e-05 0.0504425 0.0504374 0.0501611
1699890557.843312000 0 1 1 1 1 1 -0.970693 -0.0415302 1.04985 0.146728 0.0113293 -0.0170697 0.0556647 -0.251025 0.352405 0.453137 -0.0349442 -0.0407535 0.116414 -1.54361 1.28885 2.58377e-07 2.58303e-07 2.4835e-07 2.41005e-06 2.40997e-06 2.49836e-06 3.85903e-05 3.85527e-05 3.53324e-05 3.85903e-05 3.85527e-05 3.53324e-05 0.0496626 0.0496574 0.0493881
1699890557.848830000 0 1 1 1 1 1 -0.970329 -0.0429738 1.05182 0.149339 0.0110477 -0.01722 0.0568159 -0.260051 0.359239 0.462256 -0.049706 -0.0436038 0.117198 -1.56036 1.26012 2.48023e-07 2.4795e-07 2.38754e-07 2.42672e-06 2.42669e-06 2.51445e-06 3.87753e-05 3.87374e-05 3.56602e-05 3.87753e-05 3.87374e-05 3.56602e-05 0.0718223 0.0718171 0.071554
1699890557.853311000 0 1 1 1 1 1 -0.970075 -0.0441543 1.05344 0.151225 0.0111415 -0.0173764 0.0571022 -0.266995 0.363961 0.444245 -0.0235694 -0.0414511 0.0975709 -1.55934 1.1856 2.68904e-07 2.68815e-07 2.58062e-07 2.4348e-06 2.43476e-06 2.52256e-06 3.94743e-05 3.94324e-05 3.61134e-05 3.94743e-05 3.94324e-05 3.61134e-05 0.0523845 0.0523791 0.0521092
1699890557.858305000 0 1 1 1 1 1 -0.969744 -0.0455626 1.05533 0.153221 0.0110424 -0.0175837 0.0583865 -0.276178 0.374015 0.425543 -0.0274776 -0.0474845 0.134457 -1.64047 1.49555 2.57778e-07 2.57692e-07 2.47784e-07 2.39484e-06 2.39484e-06 2.48222e-06 3.84712e-05 3.84292e-05 3.52602e-05 3.84712e-05 3.84292e-05 3.52602e-05 0.0499615 0.0499559 0.0496888
1699890557.863314000 0 1 1 1 1 1 -0.969451 -0.0469634 1.0572 0.155374 0.0109562 -0.0178262 0.0589624 -0.284005 0.378725 0.426863 -0.0244821 -0.0502823 0.128634 -1.6053 1.26067 2.82082e-07 2.81976e-07 2.7022e-07 2.44389e-06 2.44389e-06 2.5313e-06 3.99863e-05 3.99393e-05 3.64878e-05 3.99863e-05 3.99393e-05 3.64878e-05 0.0495785 0.0495726 0.0492954
1699890557.868311000 0 1 1 1 1 1 -0.969112 -0.0484264 1.05909 0.157278 0.011129 -0.0179275 0.0597423 -0.292188 0.383091 0.403941 -0.00608641 -0.043719 0.111133 -1.60602 1.12839 2.80598e-07 2.80488e-07 2.68895e-07 2.46664e-06 2.46665e-06 2.55414e-06 4.03597e-05 4.03115e-05 3.6904e-05 4.03597e-05 4.03115e-05 3.6904e-05 0.0626622 0.0626564 0.0623858
1699890557.873299000 0 1 1 1 1 1 -0.968755 -0.0499576 1.06105 0.158997 0.010958 -0.0180379 0.0610115 -0.301495 0.394144 0.373126 -0.0294744 -0.0427153 0.128263 -1.68271 1.58627 2.76992e-07 2.7688e-07 2.65648e-07 2.46131e-06 2.46136e-06 2.54937e-06 4.01756e-05 4.01265e-05 3.67893e-05 4.01756e-05 4.01265e-05 3.67893e-05 0.0578811 0.0578751 0.0576017
1699890557.878305000 0 1 1 1 1 1 -0.968449 -0.0514819 1.06301 0.160587 0.011025 -0.018182 0.0615281 -0.309166 0.398068 0.348303 -0.0116119 -0.0387287 0.118511 -1.61964 1.24954 3.02778e-07 3.02641e-07 2.89394e-07 2.49934e-06 2.49939e-06 2.58744e-06 4.14892e-05 4.14346e-05 3.78027e-05 4.14892e-05 4.14346e-05 3.78027e-05 0.05134 0.0513336 0.0510476
1699890557.883311000 0 1 1 1 1 1 -0.968082 -0.0531109 1.06504 0.161955 0.0111345 -0.0183425 0.0625855 -0.317869 0.402991 0.323587 -0.00415103 -0.0433486 0.12071 -1.63954 1.16301 2.89014e-07 2.88884e-07 2.76864e-07 2.46308e-06 2.46316e-06 2.55214e-06 4.02115e-05 4.01579e-05 3.67281e-05 4.02115e-05 4.01579e-05 3.67281e-05 0.0496651 0.049659 0.0493854
1699890557.888263000 0 1 1 1 1 1 -0.967697 -0.0547372 1.06705 0.163442 0.0110535 -0.0185821 0.0638237 -0.326851 0.412336 0.311975 -0.0160681 -0.0551127 0.121255 -1.68599 1.44386 2.73622e-07 2.73502e-07 2.62791e-07 2.45612e-06 2.45626e-06 2.54617e-06 3.94938e-05 3.94415e-05 3.62241e-05 3.94938e-05 3.94415e-05 3.62241e-05 0.0618836 0.0618775 0.0616089
1699890557.893262000 0 1 1 1 1 1 -0.967377 -0.0563883 1.0691 0.164581 0.0112437 -0.0187691 0.0642916 -0.3348 0.415615 0.271995 0.007647 -0.0475223 0.109374 -1.64737 1.10444 2.9886e-07 2.98713e-07 2.86078e-07 2.51498e-06 2.51511e-06 2.60507e-06 4.1341e-05 4.12831e-05 3.77839e-05 4.1341e-05 4.12831e-05 3.77839e-05 0.05732 0.0573136 0.057035
1699890557.898826000 0 1 1 1 1 1 -0.966926 -0.0583231 1.07145 0.16583 0.0112044 -0.0190073 0.0660049 -0.344673 0.422553 0.24972 -0.0122124 -0.0531034 0.135412 -1.67425 1.17029 2.74155e-07 2.74025e-07 2.63404e-07 2.46228e-06 2.46248e-06 2.55298e-06 3.95639e-05 3.95088e-05 3.63247e-05 3.95639e-05 3.95088e-05 3.63247e-05 0.0605032 0.0604969 0.0602306
1699890557.903313000 0 1 1 1 1 1 -0.966631 -0.0598875 1.07338 0.166868 0.0111256 -0.0192643 0.0662501 -0.352282 0.430417 0.24068 -0.0139015 -0.0557558 0.107831 -1.67891 1.34297 2.96626e-07 2.96471e-07 2.84151e-07 2.4872e-06 2.48739e-06 2.57793e-06 4.0514e-05 4.04536e-05 3.70175e-05 4.0514e-05 4.04536e-05 3.70175e-05 0.0499133 0.0499068 0.0496305
1699890557.908261000 0 1 1 1 1 1 -0.966228 -0.0616856 1.07548 0.167621 0.0113299 -0.0194123 0.0674215 -0.360632 0.434206 0.204183 0.00172106 -0.0509074 0.11107 -1.66497 1.15002 2.85288e-07 2.85139e-07 2.73766e-07 2.48947e-06 2.4897e-06 2.58051e-06 4.02039e-05 4.01443e-05 3.68535e-05 4.02039e-05 4.01443e-05 3.68535e-05 0.0619884 0.061982 0.0617112
1699890557.913311000 0 1 1 1 1 1 -0.965886 -0.0635288 1.07771 0.168607 0.0111904 -0.0198452 0.0679908 -0.369141 0.441895 0.200919 -0.0138394 -0.0679749 0.112033 -1.6724 1.31305 3.11623e-07 3.11442e-07 2.98048e-07 2.5501e-06 2.55033e-06 2.64116e-06 4.20981e-05 4.20324e-05 3.84559e-05 4.20981e-05 4.20324e-05 3.84559e-05 0.0581058 0.0580992 0.0578203
1699890557.918305000 0 1 1 1 1 1 -0.965512 -0.0654101 1.07993 0.169313 0.0113658 -0.0201563 0.0688155 -0.37775 0.447601 0.17309 0.00299755 -0.0681504 0.111881 -1.682 1.21938 3.19477e-07 3.19283e-07 3.05335e-07 2.54942e-06 2.54967e-06 2.64092e-06 4.21327e-05 4.20644e-05 3.8413e-05 4.21327e-05 4.20644e-05 3.8413e-05 0.0513339 0.0513272 0.0510424
1699890557.923876000 0 1 1 1 1 1 -0.965 -0.0675475 1.08243 0.169801 0.0115723 -0.0204255 0.0707235 -0.38725 0.453081 0.138997 0.0067046 -0.0685072 0.131056 -1.69138 1.14333 2.84868e-07 2.84707e-07 2.73627e-07 2.49003e-06 2.49036e-06 2.58287e-06 3.98595e-05 3.97967e-05 3.65658e-05 3.98595e-05 3.97967e-05 3.65658e-05 0.0599906 0.0599841 0.0597131
1699890557.928312000 0 1 1 1 1 1 -0.964687 -0.0692839 1.08447 0.170569 0.0116363 -0.020716 0.0711223 -0.394989 0.460854 0.152538 0.00982895 -0.0679248 0.117201 -1.71165 1.35236 3.07627e-07 3.07437e-07 2.94636e-07 2.51569e-06 2.51601e-06 2.60856e-06 4.08255e-05 4.07572e-05 3.72767e-05 4.08255e-05 4.07572e-05 3.72767e-05 0.0494595 0.0494528 0.0491748
1699890557.933922000 0 1 1 1 1 1 -0.964245 -0.071559 1.08705 0.171002 0.0120125 -0.0209661 0.0723099 -0.404596 0.464585 0.119839 0.0324351 -0.0586055 0.132992 -1.69271 1.03367 3.14433e-07 3.1423e-07 3.00975e-07 2.56818e-06 2.5685e-06 2.6615e-06 4.19632e-05 4.18923e-05 3.83504e-05 4.19632e-05 4.18923e-05 3.83504e-05 0.0657824 0.0657756 0.0654967
1699890557.938775000 0 1 1 1 1 1 -0.963814 -0.0735584 1.08933 0.171384 0.012318 -0.0211907 0.0738182 -0.413008 0.470344 0.108896 0.0368599 -0.0592016 0.151047 -1.69984 1.09726 3.03915e-07 3.03721e-07 2.91416e-07 2.53212e-06 2.53249e-06 2.62657e-06 4.07463e-05 4.06766e-05 3.72786e-05 4.07463e-05 4.06766e-05 3.72786e-05 0.0586362 0.0586294 0.0583574
1699890557.943312000 0 1 1 1 1 1 -0.963477 -0.0754522 1.0915 0.172012 0.0126682 -0.0214386 0.0745612 -0.421023 0.477601 0.119878 0.0530354 -0.0572615 0.155177 -1.72307 1.2632 3.28452e-07 3.28224e-07 3.14015e-07 2.56148e-06 2.56182e-06 2.65596e-06 4.18139e-05 4.17382e-05 3.80762e-05 4.18139e-05 4.17382e-05 3.80762e-05 0.0496763 0.0496694 0.0493892
1699890557.948311000 0 1 1 1 1 1 -0.963036 -0.0775807 1.09385 0.172236 0.0133331 -0.021579 0.0759871 -0.429229 0.479514 0.0893613 0.0797001 -0.0490068 0.164121 -1.69155 0.942539 3.22067e-07 3.21843e-07 3.08285e-07 2.58348e-06 2.58383e-06 2.67924e-06 4.18254e-05 4.17502e-05 3.81818e-05 4.18254e-05 4.17502e-05 3.81818e-05 0.0692703 0.0692634 0.0689872
1699890557.953311000 0 1 1 1 1 1 -0.962652 -0.0797513 1.09628 0.172552 0.0136985 -0.0219189 0.0771005 -0.438073 0.486464 0.0814421 0.0762551 -0.0589737 0.185968 -1.71959 1.12745 3.50506e-07 3.50239e-07 3.34418e-07 2.61747e-06 2.61779e-06 2.71324e-06 4.31248e-05 4.30426e-05 3.91808e-05 4.31248e-05 4.30426e-05 3.91808e-05 0.0534337 0.0534266 0.0531461
1699890557.958304000 0 1 1 1 1 1 -0.962141 -0.081997 1.09868 0.172783 0.0146062 -0.0221016 0.0789803 -0.446568 0.491703 0.0817429 0.111698 -0.0533444 0.182408 -1.69521 1.09578 3.26432e-07 3.26195e-07 3.12496e-07 2.56998e-06 2.57032e-06 2.6676e-06 4.12825e-05 4.12047e-05 3.76207e-05 4.12825e-05 4.12047e-05 3.76207e-05 0.050217 0.05021 0.0499307
1699890557.963830000 0 1 1 1 1 1 -0.96164 -0.0845012 1.10137 0.172606 0.0155864 -0.0222725 0.0807437 -0.455811 0.492938 0.0345946 0.130454 -0.0467154 0.201509 -1.68504 0.76118 3.20915e-07 3.20682e-07 3.07541e-07 2.57449e-06 2.57483e-06 2.67336e-06 4.09693e-05 4.0892e-05 3.73915e-05 4.09693e-05 4.0892e-05 3.73915e-05 0.0587078 0.058701 0.0584303
1699890557.968260000 0 1 1 1 1 1 -0.96128 -0.086539 1.10359 0.172717 0.016046 -0.0225989 0.0817036 -0.463503 0.499042 0.0334155 0.120964 -0.0569615 0.205833 -1.70075 0.970879 3.45647e-07 3.45375e-07 3.30295e-07 2.63555e-06 2.63583e-06 2.73443e-06 4.26604e-05 4.25769e-05 3.88232e-05 4.26604e-05 4.25769e-05 3.88232e-05 0.0680813 0.0680743 0.0678025
1699890557.973311000 0 1 1 1 1 1 -0.960864 -0.0888989 1.1061 0.17271 0.0171281 -0.022799 0.0828955 -0.471705 0.501576 0.0155145 0.165056 -0.0477916 0.217827 -1.66402 0.720376 3.75884e-07 3.75561e-07 3.58006e-07 2.67449e-06 2.67466e-06 2.7734e-06 4.40722e-05 4.39813e-05 3.99186e-05 4.40722e-05 4.39813e-05 3.99186e-05 0.0547857 0.0547786 0.054498
1699890557.978305000 0 1 1 1 1 1 -0.96028 -0.0913061 1.10857 0.172356 0.0181368 -0.0228714 0.0855012 -0.480078 0.503781 -0.015453 0.166797 -0.0438892 0.238201 -1.65669 0.667317 3.38728e-07 3.38457e-07 3.24094e-07 2.60605e-06 2.60625e-06 2.70662e-06 4.15952e-05 4.15118e-05 3.78596e-05 4.15952e-05 4.15118e-05 3.78596e-05 0.0505696 0.0505629 0.0502983
1699890557.983312000 0 1 1 1 1 1 -0.959795 -0.0937573 1.11116 0.172322 0.018936 -0.0232014 0.0870608 -0.488946 0.512863 -0.00554906 0.157892 -0.0536343 0.23207 -1.69137 1.10398 3.36154e-07 3.35883e-07 3.21789e-07 2.59942e-06 2.5996e-06 2.70076e-06 4.12327e-05 4.11492e-05 3.75293e-05 4.12327e-05 4.11492e-05 3.75293e-05 0.049482 0.0494753 0.0492076
1699890557.988736000 0 1 1 1 1 1 -0.959081 -0.0964645 1.11379 0.171717 0.0202036 -0.0234151 0.0900985 -0.49762 0.51298 -0.0393456 0.183638 -0.0479649 0.229089 -1.63923 0.722202 2.88282e-07 2.88077e-07 2.77664e-07 2.56287e-06 2.56304e-06 2.66525e-06 3.92178e-05 3.91446e-05 3.60296e-05 3.92178e-05 3.91446e-05 3.60296e-05 0.0803352 0.0803288 0.0800702
1699890557.993311000 0 1 1 1 1 1 -0.958665 -0.0987573 1.11615 0.171224 0.0209146 -0.0236911 0.091349 -0.505027 0.516691 -0.0639068 0.170352 -0.0530725 0.247446 -1.6355 0.788886 3.11116e-07 3.10875e-07 2.98779e-07 2.57093e-06 2.57102e-06 2.67334e-06 3.99433e-05 3.98643e-05 3.65082e-05 3.99433e-05 3.98643e-05 3.65082e-05 0.053393 0.0533866 0.0531261
1699890557.998304000 0 1 1 1 1 1 -0.958145 -0.101332 1.11875 0.170646 0.0217417 -0.0239664 0.0930552 -0.513691 0.525013 -0.0769627 0.165668 -0.055029 0.243819 -1.66144 1.12798 3.12312e-07 3.12065e-07 2.99879e-07 2.56724e-06 2.56728e-06 2.66985e-06 3.98497e-05 3.97698e-05 3.63915e-05 3.98497e-05 3.97698e-05 3.63915e-05 0.0501311 0.0501247 0.0498581
1699890558.003314000 0 1 1 1 1 1 -0.957677 -0.103918 1.12134 0.169698 0.0227777 -0.0241848 0.0941294 -0.521009 0.524181 -0.12424 0.184493 -0.048462 0.233922 -1.58621 0.631513 3.39364e-07 3.3907e-07 3.2479e-07 2.61624e-06 2.61613e-06 2.71887e-06 4.13695e-05 4.12829e-05 3.76174e-05 4.13695e-05 4.12829e-05 3.76174e-05 0.0496469 0.0496405 0.049368
1699890558.008314000 0 1 1 1 1 1 -0.957156 -0.10654 1.12401 0.168799 0.023517 -0.0244889 0.0959127 -0.529076 0.529444 -0.142239 0.165066 -0.0535339 0.253228 -1.60169 0.792854 3.41853e-07 3.41552e-07 3.27119e-07 2.65415e-06 2.65397e-06 2.75741e-06 4.20397e-05 4.19525e-05 3.82714e-05 4.20397e-05 4.19525e-05 3.82714e-05 0.0626966 0.0626903 0.0624233
1699890558.013781000 0 1 1 1 1 1 -0.956478 -0.109468 1.1269 0.167453 0.0245245 -0.0248164 0.0982122 -0.537813 0.53681 -0.179319 0.174434 -0.0532725 0.234422 -1.59635 1.01192 3.10555e-07 3.10302e-07 2.98372e-07 2.59544e-06 2.59526e-06 2.70023e-06 4.00182e-05 3.99384e-05 3.65867e-05 4.00182e-05 3.99384e-05 3.65867e-05 0.0605155 0.0605094 0.0602414
1699890558.018305000 0 1 1 1 1 1 -0.956032 -0.111911 1.1293 0.16609 0.0252768 -0.0250302 0.0993112 -0.544396 0.537256 -0.224119 0.172672 -0.0484994 0.239133 -1.55077 0.715095 3.34637e-07 3.34342e-07 3.20561e-07 2.65689e-06 2.65657e-06 2.7617e-06 4.17309e-05 4.16452e-05 3.80371e-05 4.17309e-05 4.16452e-05 3.80371e-05 0.0635883 0.0635822 0.0633104
1699890558.023313000 0 1 1 1 1 1 -0.955445 -0.114637 1.13203 0.164705 0.0257145 -0.0254545 0.101517 -0.551946 0.544525 -0.237978 0.132908 -0.0619355 0.266809 -1.54969 1.02711 3.17911e-07 3.17641e-07 3.05176e-07 2.60752e-06 2.60724e-06 2.71306e-06 4.0323e-05 4.02415e-05 3.6807e-05 4.0323e-05 4.02415e-05 3.6807e-05 0.0525239 0.0525181 0.0522494
1699890558.028311000 0 1 1 1 1 1 -0.954935 -0.117412 1.13475 0.163171 0.0265638 -0.0257407 0.102697 -0.559357 0.548366 -0.266754 0.152814 -0.0561769 0.255088 -1.52192 0.900534 3.45233e-07 3.44915e-07 3.30317e-07 2.72738e-06 2.7269e-06 2.83296e-06 4.33122e-05 4.32243e-05 3.94953e-05 4.33122e-05 4.32243e-05 3.94953e-05 0.080208 0.0802021 0.0799245
1699890558.033311000 0 1 1 1 1 1 -0.95431 -0.120235 1.13745 0.161161 0.0271829 -0.0260838 0.104873 -0.566422 0.549454 -0.312453 0.14157 -0.0610788 0.265148 -1.48088 0.67052 3.2735e-07 3.27061e-07 3.13883e-07 2.65646e-06 2.65599e-06 2.76268e-06 4.15191e-05 4.14359e-05 3.78937e-05 4.15191e-05 4.14359e-05 3.78937e-05 0.0553677 0.0553622 0.0550914
1699890558.038776000 0 1 1 1 1 1 -0.953653 -0.123344 1.1405 0.159354 0.0277229 -0.0264592 0.106965 -0.574092 0.556604 -0.313974 0.126757 -0.0608935 0.269165 -1.45679 0.920186 3.19666e-07 3.19388e-07 3.06826e-07 2.64592e-06 2.64544e-06 2.75282e-06 4.1031e-05 4.09503e-05 3.74882e-05 4.1031e-05 4.09503e-05 3.74882e-05 0.058383 0.0583777 0.0581086
1699890558.043314000 0 1 1 1 1 1 -0.953166 -0.125961 1.14299 0.15732 0.0287811 -0.0265651 0.108158 -0.580303 0.556125 -0.365025 0.172245 -0.0416916 0.267648 -1.42591 0.550603 3.44426e-07 3.44104e-07 3.29603e-07 2.67476e-06 2.67409e-06 2.78168e-06 4.20694e-05 4.19834e-05 3.82577e-05 4.20694e-05 4.19834e-05 3.82577e-05 0.0496377 0.0496324 0.0493573
1699890558.048311000 0 1 1 1 1 1 -0.952571 -0.128876 1.14575 0.155193 0.0294224 -0.0269206 0.110018 -0.58694 0.557674 -0.381709 0.156997 -0.0496751 0.279023 -1.39237 0.482625 3.5021e-07 3.49878e-07 3.34963e-07 2.71907e-06 2.71829e-06 2.8267e-06 4.29254e-05 4.2839e-05 3.9068e-05 4.29254e-05 4.2839e-05 3.9068e-05 0.069253 0.0692479 0.0689798
1699890558.053313000 0 1 1 1 1 1 -0.952015 -0.131827 1.14857 0.153173 0.0303126 -0.0272741 0.111671 -0.593545 0.562828 -0.392188 0.174739 -0.0525026 0.298208 -1.36368 0.672844 3.79961e-07 3.79572e-07 3.62216e-07 2.75298e-06 2.75203e-06 2.86064e-06 4.42227e-05 4.41305e-05 4.00581e-05 4.42227e-05 4.41305e-05 4.00581e-05 0.0534646 0.0534597 0.0531844
1699890558.058305000 0 1 1 1 1 1 -0.95137 -0.134804 1.15134 0.150632 0.0315062 -0.027523 0.11392 -0.599841 0.561475 -0.42959 0.201309 -0.0471439 0.309977 -1.32872 0.323829 3.60862e-07 3.60511e-07 3.4487e-07 2.75241e-06 2.75133e-06 2.86197e-06 4.35189e-05 4.34326e-05 3.95793e-05 4.35189e-05 4.34326e-05 3.95793e-05 0.0638573 0.0638527 0.0635844
1699890558.063783000 0 1 1 1 1 1 -0.95064 -0.13812 1.15444 0.148212 0.0323723 -0.027942 0.116774 -0.606731 0.564477 -0.4172 0.181089 -0.0567736 0.3407 -1.30054 0.43929 3.3693e-07 3.36624e-07 3.23007e-07 2.70741e-06 2.70632e-06 2.81876e-06 4.18896e-05 4.18107e-05 3.82322e-05 4.18896e-05 4.18107e-05 3.82322e-05 0.0608282 0.060824 0.0605671
1699890558.068246000 0 1 1 1 1 1 -0.950115 -0.140838 1.15697 0.146168 0.0334288 -0.0282087 0.118314 -0.612262 0.567083 -0.431676 0.207941 -0.0517365 0.340479 -1.28045 0.472123 3.62287e-07 3.61937e-07 3.46303e-07 2.7662e-06 2.76485e-06 2.87759e-06 4.35367e-05 4.34532e-05 3.96155e-05 4.35367e-05 4.34532e-05 3.96155e-05 0.0687532 0.0687491 0.0684854
1699890558.073312000 0 1 1 1 1 1 -0.949508 -0.143951 1.15981 0.143388 0.0347419 -0.0285286 0.120356 -0.618058 0.56482 -0.477915 0.234135 -0.050955 0.36843 -1.22831 0.120417 3.93156e-07 3.9275e-07 3.74566e-07 2.80151e-06 2.79988e-06 2.91291e-06 4.48525e-05 4.47638e-05 4.06273e-05 4.48525e-05 4.47638e-05 4.06273e-05 0.0536578 0.0536538 0.0533883
1699890558.078305000 0 1 1 1 1 1 -0.948796 -0.147072 1.16261 0.141056 0.0358638 -0.029053 0.123187 -0.624123 0.568273 -0.458295 0.225863 -0.0688534 0.383361 -1.21689 0.378759 3.4997e-07 3.49645e-07 3.35048e-07 2.72201e-06 2.72034e-06 2.83447e-06 4.22429e-05 4.21654e-05 3.84722e-05 4.22429e-05 4.21654e-05 3.84722e-05 0.0503214 0.0503177 0.0500637
1699890558.083444000 0 1 1 1 1 1 -0.948081 -0.150298 1.16549 0.138146 0.0375927 -0.0293232 0.125504 -0.629521 0.566067 -0.500801 0.282977 -0.0511649 0.363951 -1.14905 0.026839 3.43224e-07 3.42913e-07 3.28853e-07 2.68827e-06 2.68634e-06 2.80109e-06 4.13138e-05 4.12395e-05 3.76169e-05 4.13138e-05 4.12395e-05 3.76169e-05 0.0394518 0.0394484 0.0391943
1699890558.088832000 0 1 1 1 1 1 -0.947316 -0.153727 1.1685 0.135063 0.0387484 -0.0297733 0.128473 -0.635613 0.564755 -0.519786 0.258631 -0.056347 0.398887 -1.13523 -0.0586445 3.3922e-07 3.38918e-07 3.2522e-07 2.71393e-06 2.71176e-06 2.82743e-06 4.1642e-05 4.15706e-05 3.80096e-05 4.1642e-05 4.15706e-05 3.80096e-05 0.0583913 0.0583882 0.0581431
1699890558.093312000 0 1 1 1 1 1 -0.946733 -0.156586 1.17108 0.132836 0.0397471 -0.0301042 0.130663 -0.640677 0.570121 -0.50913 0.254481 -0.0548688 0.428858 -1.13118 0.37938 3.64764e-07 3.6442e-07 3.48699e-07 2.74343e-06 2.74099e-06 2.85695e-06 4.26936e-05 4.26184e-05 3.8807e-05 4.26936e-05 4.26184e-05 3.8807e-05 0.0493014 0.0492983 0.0490479
1699890558.098312000 0 1 1 1 1 1 -0.946076 -0.159797 1.1739 0.129858 0.0415135 -0.0303027 0.132531 -0.645654 0.568356 -0.542174 0.303444 -0.0377265 0.407746 -1.08072 0.0882599 3.95386e-07 3.9499e-07 3.76748e-07 2.82737e-06 2.82439e-06 2.94092e-06 4.49175e-05 4.48381e-05 4.07282e-05 4.49175e-05 4.48381e-05 4.07282e-05 0.0626941 0.0626912 0.0624327
1699890558.103313000 0 1 1 1 1 1 -0.945271 -0.163058 1.17663 0.126514 0.0426111 -0.0306783 0.135878 -0.650643 0.566459 -0.572786 0.266781 -0.042778 0.434857 -1.04536 -0.015994 3.52686e-07 3.52371e-07 3.37681e-07 2.73887e-06 2.73585e-06 2.8534e-06 4.22132e-05 4.21446e-05 3.84761e-05 4.22132e-05 4.21446e-05 3.84761e-05 0.0524346 0.052432 0.0521869
