# pom logged on Tue Dec  5 11:42:46 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701772967.915717000 0 1 1 1 1 1 -1.70847 -0.723725 1.30057 -0.178053 0.177877 -0.0230187 0.970401 0.973983 -0.343567 0.132748 -0.158935 0.0613273 1.79693 1.64633 0.594057 1.51969e-06 1.51997e-06 1.34624e-06 5.76765e-06 5.59163e-06 7.27693e-06 7.94497e-05 7.9513e-05 6.10211e-05 7.94497e-05 7.9513e-05 6.10211e-05 0.0446837 0.0446859 0.0441405
1701772967.920672000 0 1 1 1 1 1 -1.70365 -0.718884 1.29883 -0.177377 0.177416 -0.0226751 0.978003 0.981499 -0.345894 0.129382 -0.126626 0.0550925 1.69051 1.59247 0.166438 1.60551e-06 1.60584e-06 1.41405e-06 5.81679e-06 5.64011e-06 7.32589e-06 8.1675e-05 8.17424e-05 6.2295e-05 8.1675e-05 8.17424e-05 6.2295e-05 0.0441494 0.0441518 0.0435992
1701772967.925533000 0 1 1 1 1 1 -1.69888 -0.714097 1.29715 -0.176958 0.177055 -0.0222992 0.986159 0.988947 -0.345482 0.111016 -0.106841 0.0579829 1.68653 1.57084 0.139938 1.69412e-06 1.69449e-06 1.48365e-06 5.98845e-06 5.80713e-06 7.49737e-06 8.61855e-05 8.62564e-05 6.58655e-05 8.61855e-05 8.62564e-05 6.58655e-05 0.0949956 0.0949978 0.0944492
1701772967.931060000 0 1 1 1 1 1 -1.69383 -0.708988 1.29537 -0.175865 0.175776 -0.0217884 0.994319 0.996678 -0.338665 0.140698 -0.135707 0.0513331 1.76396 1.637 0.518494 1.38052e-06 1.38081e-06 1.2344e-06 5.73309e-06 5.56204e-06 7.24546e-06 7.69627e-05 7.70251e-05 5.99555e-05 7.69627e-05 7.70251e-05 5.99555e-05 0.0648039 0.0648063 0.064268
1701772967.935538000 0 1 1 1 1 1 -1.68937 -0.704519 1.2938 -0.175306 0.175675 -0.0214751 1.00062 1.00278 -0.342847 0.132458 -0.0909309 0.0506464 1.63871 1.54125 0.00977696 1.45116e-06 1.45148e-06 1.29074e-06 5.77458e-06 5.60242e-06 7.2869e-06 7.88892e-05 7.89548e-05 6.10756e-05 7.88892e-05 7.89548e-05 6.10756e-05 0.0623838 0.0623861 0.0618468
1701772967.941198000 0 1 1 1 1 1 -1.68381 -0.69895 1.2919 -0.174668 0.175172 -0.02096 1.00962 1.01064 -0.339973 0.123993 -0.0862541 0.0586062 1.6797 1.53156 0.239791 1.41291e-06 1.41324e-06 1.26028e-06 5.72006e-06 5.55048e-06 7.23607e-06 7.71012e-05 7.71662e-05 5.97512e-05 7.71012e-05 7.71662e-05 5.97512e-05 0.0524584 0.0524606 0.0519421
1701772967.945532000 0 1 1 1 1 1 -1.67941 -0.694552 1.29045 -0.173686 0.174475 -0.0206071 1.01735 1.01765 -0.336823 0.159158 -0.114911 0.0524217 1.71004 1.55764 0.387103 1.48267e-06 1.48304e-06 1.31576e-06 5.7719e-06 5.60207e-06 7.28772e-06 7.91872e-05 7.92561e-05 6.10398e-05 7.91872e-05 7.92561e-05 6.10398e-05 0.0578685 0.057871 0.0573402
1701772967.950541000 0 1 1 1 1 1 -1.67442 -0.689556 1.28875 -0.172995 0.174134 -0.0201816 1.02403 1.02401 -0.339452 0.147315 -0.0852699 0.0555107 1.62028 1.494 0.054096 1.43476e-06 1.43513e-06 1.27766e-06 5.77263e-06 5.60332e-06 7.292e-06 7.83884e-05 7.84566e-05 6.07744e-05 7.83884e-05 7.84566e-05 6.07744e-05 0.0711632 0.0711657 0.0706405
1701772967.956131000 0 1 1 1 1 1 -1.66877 -0.683935 1.28694 -0.171835 0.17333 -0.0196794 1.03326 1.03194 -0.335222 0.174512 -0.112823 0.0526257 1.68003 1.51575 0.342846 1.40957e-06 1.40994e-06 1.25764e-06 5.71219e-06 5.54615e-06 7.23528e-06 7.68142e-05 7.68827e-05 5.95008e-05 7.68142e-05 7.68827e-05 5.95008e-05 0.0526409 0.0526435 0.0521229
1701772967.960669000 0 1 1 1 1 1 -1.66407 -0.679241 1.28541 -0.170885 0.172768 -0.0192708 1.04027 1.03826 -0.335318 0.183137 -0.115879 0.0541752 1.62205 1.46256 0.178988 1.48233e-06 1.48275e-06 1.31548e-06 5.74291e-06 5.57699e-06 7.26578e-06 7.85176e-05 7.85904e-05 6.03668e-05 7.85176e-05 7.85904e-05 6.03668e-05 0.0446481 0.0446508 0.044116
1701772967.966029000 0 1 1 1 1 1 -1.65857 -0.673774 1.28364 -0.170075 0.172443 -0.0187833 1.0479 1.04492 -0.336439 0.165122 -0.0884484 0.0575022 1.5848 1.41958 0.0196489 1.45649e-06 1.45691e-06 1.29512e-06 5.82764e-06 5.65973e-06 7.3548e-06 7.95736e-05 7.96464e-05 6.17351e-05 7.95736e-05 7.96464e-05 6.17351e-05 0.0968811 0.0968838 0.0963599
1701772967.970538000 0 1 1 1 1 1 -1.65383 -0.669044 1.28216 -0.168862 0.171621 -0.0182909 1.05568 1.05183 -0.332265 0.202971 -0.126392 0.0596944 1.63331 1.46114 0.328182 1.53096e-06 1.53144e-06 1.35411e-06 5.85594e-06 5.68875e-06 7.38287e-06 8.14022e-05 8.14793e-05 6.27447e-05 8.14022e-05 8.14793e-05 6.27447e-05 0.0764978 0.0765007 0.0759743
1701772967.975572000 0 1 1 1 1 1 -1.64865 -0.663863 1.2805 -0.167645 0.170856 -0.0177583 1.0624 1.05829 -0.332449 0.209482 -0.125406 0.0617983 1.573 1.43177 0.141262 1.46734e-06 1.46779e-06 1.30391e-06 5.77618e-06 5.61264e-06 7.30869e-06 7.89052e-05 7.89804e-05 6.09476e-05 7.89052e-05 7.89804e-05 6.09476e-05 0.062436 0.0624387 0.0619037
1701772967.980588000 0 1 1 1 1 1 -1.6433 -0.658544 1.27882 -0.166806 0.170577 -0.0172454 1.07021 1.06473 -0.332869 0.193192 -0.101358 0.0660579 1.5744 1.38438 0.0960241 1.55082e-06 1.55134e-06 1.36996e-06 5.8203e-06 5.65597e-06 7.35271e-06 8.09533e-05 8.1033e-05 6.20962e-05 8.09533e-05 8.1033e-05 6.20962e-05 0.0597261 0.0597288 0.0592027
1701772967.985665000 0 1 1 1 1 1 -1.63793 -0.653202 1.27719 -0.165163 0.169565 -0.0167467 1.07813 1.07219 -0.329538 0.241078 -0.137506 0.0561676 1.60202 1.45104 0.285201 1.52258e-06 1.5231e-06 1.34779e-06 5.79808e-06 5.63618e-06 7.33465e-06 8.00137e-05 8.00936e-05 6.14749e-05 8.00137e-05 8.00936e-05 6.14749e-05 0.057576 0.0575788 0.0570507
1701772967.990665000 0 1 1 1 1 1 -1.63263 -0.647938 1.27555 -0.16446 0.169293 -0.0163173 1.08488 1.07808 -0.330902 0.185241 -0.088031 0.0592813 1.54623 1.38066 0.0348733 1.46904e-06 1.46954e-06 1.30565e-06 5.77283e-06 5.61203e-06 7.31528e-06 7.86837e-05 7.87616e-05 6.07591e-05 7.86837e-05 7.87616e-05 6.07591e-05 0.0574785 0.0574811 0.0569548
1701772967.995663000 0 1 1 1 1 1 -1.62718 -0.64253 1.27392 -0.163403 0.168733 -0.0159559 1.09316 1.08534 -0.327525 0.199176 -0.104546 0.0494207 1.59104 1.4129 0.307319 1.5521e-06 1.55266e-06 1.37133e-06 5.80712e-06 5.64637e-06 7.34943e-06 8.05984e-05 8.06813e-05 6.17628e-05 8.05984e-05 8.06813e-05 6.17628e-05 0.0471002 0.047103 0.0465738
1701772968.000661000 0 1 1 1 1 1 -1.62182 -0.637198 1.2723 -0.162099 0.168012 -0.0155317 1.10061 1.09207 -0.326128 0.218135 -0.109824 0.0456342 1.60213 1.42384 0.28227 1.48785e-06 1.48839e-06 1.32074e-06 5.75486e-06 5.59677e-06 7.30291e-06 7.85231e-05 7.8604e-05 6.0396e-05 7.85231e-05 7.8604e-05 6.0396e-05 0.0446114 0.0446142 0.0440809
1701772968.006161000 0 1 1 1 1 1 -1.61588 -0.631312 1.2705 -0.161447 0.167797 -0.0150773 1.10801 1.09834 -0.327001 0.169985 -0.0672721 0.0524899 1.55475 1.35964 0.0965296 1.43381e-06 1.43432e-06 1.27796e-06 5.76002e-06 5.60201e-06 7.31341e-06 7.77104e-05 7.779e-05 6.01956e-05 7.77104e-05 7.779e-05 6.01956e-05 0.0643033 0.0643062 0.0637793
1701772968.010649000 0 1 1 1 1 1 -1.61089 -0.626364 1.26905 -0.160291 0.167311 -0.0146833 1.1152 1.1051 -0.324382 0.207398 -0.0904623 0.049817 1.57621 1.41388 0.287749 1.50631e-06 1.50688e-06 1.33547e-06 5.80316e-06 5.64482e-06 7.35647e-06 7.97309e-05 7.98146e-05 6.1407e-05 7.97309e-05 7.98146e-05 6.1407e-05 0.0573386 0.0573415 0.0568116
1701772968.015664000 0 1 1 1 1 1 -1.60538 -0.620908 1.26745 -0.159428 0.166852 -0.0142461 1.12274 1.11166 -0.323048 0.181907 -0.0803635 0.0548289 1.58689 1.40829 0.265769 1.45515e-06 1.4557e-06 1.29497e-06 5.74701e-06 5.59091e-06 7.30477e-06 7.78202e-05 7.79021e-05 6.00584e-05 7.78202e-05 7.79021e-05 6.00584e-05 0.0465762 0.046579 0.0460475
1701772968.020660000 0 1 1 1 1 1 -1.59976 -0.615346 1.2658 -0.159025 0.166974 -0.0137951 1.12987 1.11757 -0.32537 0.140586 -0.0354486 0.0632421 1.52277 1.32412 -0.0280896 1.53718e-06 1.5378e-06 1.35989e-06 5.79484e-06 5.63711e-06 7.35266e-06 7.99389e-05 8.00261e-05 6.12656e-05 7.99389e-05 8.00261e-05 6.12656e-05 0.0446428 0.0446458 0.044113
1701772968.025705000 0 1 1 1 1 1 -1.59414 -0.6098 1.26421 -0.157655 0.166476 -0.0133151 1.13728 1.12422 -0.323241 0.189553 -0.056852 0.0576698 1.55048 1.36818 0.134432 1.47971e-06 1.4803e-06 1.31449e-06 5.78305e-06 5.62637e-06 7.34547e-06 7.87752e-05 7.88604e-05 6.0753e-05 7.87752e-05 7.88604e-05 6.0753e-05 0.0579525 0.0579554 0.0574342
1701772968.031125000 0 1 1 1 1 1 -1.58807 -0.603785 1.26246 -0.156959 0.166399 -0.0127731 1.14494 1.1308 -0.322943 0.154278 -0.0242822 0.0695805 1.5376 1.33343 0.108759 1.42755e-06 1.42812e-06 1.27307e-06 5.77292e-06 5.61646e-06 7.33969e-06 7.781e-05 7.78934e-05 6.03781e-05 7.781e-05 7.78934e-05 6.03781e-05 0.0636723 0.0636752 0.063159
1701772968.035692000 0 1 1 1 1 1 -1.58283 -0.598615 1.26096 -0.15634 0.166544 -0.012322 1.15128 1.13586 -0.32584 0.151829 -0.00408635 0.0698772 1.48131 1.25447 -0.16361 1.50089e-06 1.50152e-06 1.33125e-06 5.78903e-06 5.63178e-06 7.35598e-06 7.91954e-05 7.92842e-05 6.09568e-05 7.91954e-05 7.92842e-05 6.09568e-05 0.0474129 0.0474161 0.0469002
1701772968.040575000 0 1 1 1 1 1 -1.57718 -0.593051 1.25937 -0.154955 0.16615 -0.0119118 1.15891 1.14236 -0.325268 0.203437 -0.0383292 0.0561652 1.51342 1.28433 -0.0639704 1.58334e-06 1.58404e-06 1.39629e-06 5.86042e-06 5.70188e-06 7.42724e-06 8.17831e-05 8.18772e-05 6.26644e-05 8.17831e-05 8.18772e-05 6.26644e-05 0.0594754 0.0594787 0.0589647
1701772968.045519000 0 1 1 1 1 1 -1.57152 -0.587494 1.25778 -0.154115 0.166281 -0.0115328 1.16576 1.14808 -0.32602 0.188557 -0.00743566 0.0518429 1.49999 1.27191 -0.089288 1.54153e-06 1.54222e-06 1.36341e-06 5.87344e-06 5.7141e-06 7.44414e-06 8.12706e-05 8.13638e-05 6.26319e-05 8.12706e-05 8.13638e-05 6.26319e-05 0.0814812 0.0814845 0.0809781
1701772968.050583000 0 1 1 1 1 1 -1.56567 -0.58175 1.25614 -0.153253 0.166328 -0.0112214 1.17281 1.15328 -0.327419 0.182043 0.00278738 0.0436584 1.48458 1.21407 -0.179683 1.49287e-06 1.49353e-06 1.32506e-06 5.86011e-06 5.70088e-06 7.43533e-06 8.02616e-05 8.03543e-05 6.21862e-05 8.02616e-05 8.03543e-05 6.21862e-05 0.077276 0.0772796 0.0767777
1701772968.055577000 0 1 1 1 1 1 -1.55979 -0.575974 1.25451 -0.151202 0.165997 -0.0109215 1.18065 1.15946 -0.327041 0.271135 -0.0282338 0.0222336 1.51637 1.22099 -0.0991906 1.57667e-06 1.57742e-06 1.39121e-06 5.8774e-06 5.71827e-06 7.45249e-06 8.18894e-05 8.19888e-05 6.29138e-05 8.18894e-05 8.19888e-05 6.29138e-05 0.062623 0.0626269 0.0621177
1701772968.060561000 0 1 1 1 1 1 -1.55396 -0.570279 1.2529 -0.150217 0.166356 -0.0103879 1.18778 1.16442 -0.326591 0.240042 0.0168508 0.0431906 1.51523 1.16718 -0.0172363 1.55031e-06 1.55105e-06 1.37065e-06 5.84935e-06 5.69013e-06 7.42876e-06 8.07981e-05 8.08986e-05 6.21446e-05 8.07981e-05 8.08986e-05 6.21446e-05 0.0591664 0.0591706 0.0586643
1701772968.065987000 0 1 1 1 1 1 -1.54759 -0.564044 1.2511 -0.148648 0.166369 -0.00987138 1.19474 1.16971 -0.329878 0.261881 0.0143014 0.0443283 1.45702 1.12709 -0.249021 1.50826e-06 1.50898e-06 1.3378e-06 5.89564e-06 5.73488e-06 7.48091e-06 8.0809e-05 8.09102e-05 6.26616e-05 8.0809e-05 8.09102e-05 6.26616e-05 0.0957403 0.0957447 0.095242
1701772968.070562000 0 1 1 1 1 1 -1.5421 -0.558682 1.2496 -0.146578 0.166125 -0.00945868 1.20163 1.17474 -0.330009 0.327249 -0.0109513 0.0329934 1.46911 1.11455 -0.194959 1.58547e-06 1.58626e-06 1.39874e-06 5.92959e-06 5.76827e-06 7.51479e-06 8.27052e-05 8.28133e-05 6.3741e-05 8.27052e-05 8.28133e-05 6.3741e-05 0.0770134 0.077018 0.0765129
1701772968.075560000 0 1 1 1 1 1 -1.53614 -0.552883 1.24799 -0.14515 0.166369 -0.00903306 1.20917 1.17952 -0.327819 0.303964 0.0181472 0.0360316 1.51459 1.08779 0.0517529 1.53424e-06 1.53501e-06 1.35873e-06 5.86006e-06 5.70001e-06 7.45114e-06 8.05138e-05 8.06222e-05 6.21518e-05 8.05138e-05 8.06222e-05 6.21518e-05 0.0622077 0.0622126 0.0617083
1701772968.080567000 0 1 1 1 1 1 -1.53008 -0.546965 1.24632 -0.14295 0.16636 -0.00866285 1.21568 1.18479 -0.330781 0.360876 0.00698359 0.021123 1.4384 1.07939 -0.179761 1.62021e-06 1.62107e-06 1.42646e-06 5.90405e-06 5.74272e-06 7.49522e-06 8.25572e-05 8.26742e-05 6.32775e-05 8.25572e-05 8.26742e-05 6.32775e-05 0.059297 0.0593022 0.0587896
1701772968.085510000 0 1 1 1 1 1 -1.5241 -0.541184 1.2447 -0.140864 0.166209 -0.00820273 1.22278 1.18956 -0.33097 0.382597 -0.00568921 0.0218271 1.45481 1.06383 -0.138541 1.58116e-06 1.58201e-06 1.39617e-06 5.91887e-06 5.75721e-06 7.51539e-06 8.20757e-05 8.21928e-05 6.32636e-05 8.20757e-05 8.21928e-05 6.32636e-05 0.081205 0.08121 0.0807034
1701772968.091039000 0 1 1 1 1 1 -1.51736 -0.534666 1.24292 -0.139014 0.166389 -0.00756317 1.23127 1.19473 -0.327528 0.358541 0.0134413 0.0393183 1.5036 1.03984 0.149895 1.52486e-06 1.52567e-06 1.3522e-06 5.8748e-06 5.71373e-06 7.47801e-06 8.0308e-05 8.04256e-05 6.21356e-05 8.0308e-05 8.04256e-05 6.21356e-05 0.072657 0.0726625 0.0721488
1701772968.095560000 0 1 1 1 1 1 -1.51179 -0.529254 1.2414 -0.136533 0.166347 -0.00708598 1.2368 1.19947 -0.331688 0.427607 0.00302492 0.0290464 1.41623 1.04582 -0.18636 1.60161e-06 1.60252e-06 1.41277e-06 5.89345e-06 5.73183e-06 7.49672e-06 8.17484e-05 8.18737e-05 6.27554e-05 8.17484e-05 8.18737e-05 6.27554e-05 0.0592254 0.0592308 0.0587141
1701772968.100559000 0 1 1 1 1 1 -1.50565 -0.523351 1.23979 -0.134505 0.166174 -0.00648559 1.24424 1.20372 -0.32956 0.408982 -0.00686306 0.0408803 1.47349 1.01026 0.0364268 1.55071e-06 1.55159e-06 1.37307e-06 5.85522e-06 5.69476e-06 7.46418e-06 8.00935e-05 8.0218e-05 6.16882e-05 8.00935e-05 8.0218e-05 6.16882e-05 0.0582987 0.0583039 0.0577925
1701772968.105562000 0 1 1 1 1 1 -1.49941 -0.517318 1.23815 -0.132338 0.166188 -0.0058904 1.25155 1.20858 -0.328642 0.421532 -0.00480368 0.0425687 1.45431 0.994254 0.0461854 1.63719e-06 1.63817e-06 1.44119e-06 5.93858e-06 5.77569e-06 7.54763e-06 8.29663e-05 8.31008e-05 6.3622e-05 8.29663e-05 8.31008e-05 6.3622e-05 0.0680609 0.0680666 0.0675401
1701772968.110512000 0 1 1 1 1 1 -1.49331 -0.511452 1.23651 -0.129563 0.16606 -0.00530267 1.25741 1.21292 -0.331655 0.471733 -0.00639254 0.0366559 1.40508 0.998739 -0.172412 1.55299e-06 1.55391e-06 1.37529e-06 5.86561e-06 5.70462e-06 7.48104e-06 8.01926e-05 8.03234e-05 6.17928e-05 8.01926e-05 8.03234e-05 6.17928e-05 0.0594998 0.0595051 0.0589933
1701772968.116037000 0 1 1 1 1 1 -1.48638 -0.504837 1.23475 -0.127317 0.165903 -0.00456387 1.26582 1.21744 -0.327893 0.434923 -0.0113673 0.0522465 1.47533 0.963479 0.160344 1.50381e-06 1.5047e-06 1.33657e-06 5.84734e-06 5.6869e-06 7.46725e-06 7.89881e-05 7.91186e-05 6.1133e-05 7.89881e-05 7.91186e-05 6.1133e-05 0.069199 0.0692044 0.0686941
1701772968.120559000 0 1 1 1 1 1 -1.48065 -0.499323 1.23326 -0.125158 0.165666 -0.00400138 1.27197 1.22169 -0.327821 0.453059 -0.0281008 0.0491863 1.4278 0.953239 0.0725597 1.57934e-06 1.58033e-06 1.39628e-06 5.87224e-06 5.71144e-06 7.4922e-06 8.05873e-05 8.07271e-05 6.18813e-05 8.05873e-05 8.07271e-05 6.18813e-05 0.0583054 0.0583112 0.0577804
1701772968.125573000 0 1 1 1 1 1 -1.47434 -0.493299 1.23159 -0.122582 0.165492 -0.00340378 1.27813 1.22559 -0.330373 0.470942 -0.0250305 0.0447551 1.39303 0.927485 -0.115413 1.51015e-06 1.51109e-06 1.34171e-06 5.82436e-06 5.66486e-06 7.44865e-06 7.85287e-05 7.8666e-05 6.05837e-05 7.85287e-05 7.8666e-05 6.05837e-05 0.0583285 0.058334 0.057818
1701772968.130582000 0 1 1 1 1 1 -1.46791 -0.487149 1.22999 -0.120473 0.165255 -0.00276956 1.2863 1.23019 -0.325374 0.448028 -0.0353318 0.0494254 1.47927 0.924157 0.29216 1.5943e-06 1.59535e-06 1.40819e-06 5.8756e-06 5.71509e-06 7.49981e-06 8.07373e-05 8.08845e-05 6.18691e-05 8.07373e-05 8.08845e-05 6.18691e-05 0.0585638 0.0585697 0.0580425
1701772968.135558000 0 1 1 1 1 1 -1.46159 -0.481122 1.22835 -0.11786 0.164916 -0.00217035 1.29181 1.23395 -0.328078 0.478428 -0.0429881 0.0441754 1.37064 0.896246 -0.0481229 1.52946e-06 1.53046e-06 1.35699e-06 5.83006e-06 5.67106e-06 7.45791e-06 7.88657e-05 7.90114e-05 6.06623e-05 7.88657e-05 7.90114e-05 6.06623e-05 0.0580663 0.0580722 0.0575417
1701772968.141064000 0 1 1 1 1 1 -1.45451 -0.474416 1.22658 -0.115051 0.164687 -0.00144835 1.29896 1.23786 -0.328506 0.482379 -0.0387351 0.0482947 1.37288 0.85999 -0.0288 1.48879e-06 1.48978e-06 1.32476e-06 5.82059e-06 5.66197e-06 7.45158e-06 7.79808e-05 7.81258e-05 6.02313e-05 7.79808e-05 7.81258e-05 6.02313e-05 0.0691265 0.069132 0.0686192
1701772968.145559000 0 1 1 1 1 1 -1.44865 -0.468845 1.22514 -0.112852 0.164305 -0.000781967 1.3059 1.24151 -0.324604 0.484803 -0.056236 0.0545387 1.42196 0.844734 0.245542 1.56298e-06 1.56408e-06 1.38345e-06 5.8457e-06 5.68702e-06 7.47659e-06 7.95811e-05 7.97357e-05 6.09971e-05 7.95811e-05 7.97357e-05 6.09971e-05 0.05812 0.058126 0.0575972
1701772968.150560000 0 1 1 1 1 1 -1.4422 -0.462755 1.22349 -0.110027 0.164013 -0.000196843 1.31109 1.24462 -0.329837 0.513171 -0.0482779 0.0440327 1.31194 0.803294 -0.2707 1.48373e-06 1.48475e-06 1.32058e-06 5.79096e-06 5.63389e-06 7.42522e-06 7.73073e-05 7.74582e-05 5.95589e-05 7.73073e-05 7.74582e-05 5.95589e-05 0.0579845 0.0579902 0.0574684
1701772968.155560000 0 1 1 1 1 1 -1.43563 -0.456527 1.22186 -0.107476 0.163726 0.000489213 1.31835 1.24808 -0.328063 0.508245 -0.0546592 0.0482776 1.37484 0.761454 0.0133286 1.56612e-06 1.56728e-06 1.38577e-06 5.84208e-06 5.68411e-06 7.4762e-06 7.94597e-05 7.962e-05 6.0841e-05 7.94597e-05 7.962e-05 6.0841e-05 0.0581545 0.0581601 0.0576502
1701772968.160559000 0 1 1 1 1 1 -1.4291 -0.450394 1.22027 -0.104556 0.16305 0.0010616 1.3251 1.25119 -0.325766 0.539488 -0.0799033 0.037967 1.38807 0.749953 0.127507 1.50116e-06 1.50226e-06 1.33413e-06 5.79636e-06 5.6405e-06 7.43263e-06 7.76458e-05 7.7805e-05 5.96754e-05 7.76458e-05 7.7805e-05 5.96754e-05 0.0581031 0.0581092 0.0575884
1701772968.165558000 0 1 1 1 1 1 -1.42247 -0.444135 1.21859 -0.101609 0.162892 0.00163146 1.33082 1.25437 -0.331423 0.554406 -0.0579277 0.0307989 1.29415 0.701742 -0.360465 1.5845e-06 1.58574e-06 1.39992e-06 5.87977e-06 5.72187e-06 7.5159e-06 8.04894e-05 8.06593e-05 6.16109e-05 8.04894e-05 8.06593e-05 6.16109e-05 0.0678624 0.0678685 0.0673473
1701772968.170560000 0 1 1 1 1 1 -1.41577 -0.437876 1.21697 -0.0988919 0.162609 0.00222135 1.3383 1.25736 -0.327894 0.549886 -0.0573405 0.0320892 1.37259 0.669709 0.0610105 1.51938e-06 1.52056e-06 1.34812e-06 5.86461e-06 5.70734e-06 7.50198e-06 7.92771e-05 7.94443e-05 6.10894e-05 7.92771e-05 7.94443e-05 6.10894e-05 0.0744037 0.0744097 0.0739058
1701772968.175557000 0 1 1 1 1 1 -1.40911 -0.431654 1.21537 -0.0953978 0.161826 0.00279659 1.34471 1.26043 -0.326033 0.611899 -0.0908338 0.0219699 1.3479 0.67269 0.131692 1.45204e-06 1.45316e-06 1.29427e-06 5.7867e-06 5.63252e-06 7.42499e-06 7.69239e-05 7.70895e-05 5.93983e-05 7.69239e-05 7.70895e-05 5.93983e-05 0.0613541 0.0613605 0.0608397
1701772968.180620000 0 1 1 1 1 1 -1.4023 -0.425271 1.21365 -0.0922289 0.16179 0.00345499 1.35006 1.26301 -0.333544 0.611788 -0.0544882 0.026582 1.24055 0.610216 -0.454915 1.53386e-06 1.53513e-06 1.35903e-06 5.83508e-06 5.67959e-06 7.47323e-06 7.90242e-05 7.92003e-05 6.06093e-05 7.90242e-05 7.92003e-05 6.06093e-05 0.0601708 0.0601769 0.0596635
1701772968.185558000 0 1 1 1 1 1 -1.39564 -0.419092 1.21208 -0.0891374 0.161152 0.00408799 1.35773 1.26545 -0.327272 0.61839 -0.0854689 0.0275091 1.374 0.591591 0.190237 1.47858e-06 1.47979e-06 1.31486e-06 5.82339e-06 5.66909e-06 7.46212e-06 7.80406e-05 7.82146e-05 6.02081e-05 7.80406e-05 7.82146e-05 6.02081e-05 0.0680839 0.0680899 0.0675859
1701772968.191035000 0 1 1 1 1 1 -1.38817 -0.412191 1.21031 -0.0849737 0.160473 0.00475072 1.3645 1.26832 -0.328005 0.675107 -0.0957821 0.018203 1.31119 0.581104 0.0261955 1.43126e-06 1.43244e-06 1.27681e-06 5.79119e-06 5.63852e-06 7.4303e-06 7.68218e-05 7.69957e-05 5.94425e-05 7.68218e-05 7.69957e-05 5.94425e-05 0.0707024 0.0707087 0.0701912
1701772968.195556000 0 1 1 1 1 1 -1.38199 -0.406456 1.20879 -0.0822176 0.1606 0.0054551 1.36952 1.27029 -0.332898 0.646123 -0.0486839 0.0347563 1.24826 0.529725 -0.307544 1.50318e-06 1.5045e-06 1.3338e-06 5.81345e-06 5.6599e-06 7.45253e-06 7.82683e-05 7.84519e-05 6.01082e-05 7.82683e-05 7.84519e-05 6.01082e-05 0.0586743 0.0586804 0.0581716
1701772968.200560000 0 1 1 1 1 1 -1.37515 -0.400162 1.20722 -0.0790254 0.159834 0.0061848 1.3775 1.27244 -0.32455 0.644443 -0.0917314 0.0404983 1.38784 0.515341 0.398755 1.45051e-06 1.45178e-06 1.29166e-06 5.77202e-06 5.62061e-06 7.41185e-06 7.67384e-05 7.69204e-05 5.9111e-05 7.67384e-05 7.69204e-05 5.9111e-05 0.0582461 0.0582524 0.0577369
1701772968.205559000 0 1 1 1 1 1 -1.36825 -0.393795 1.20557 -0.0753278 0.15914 0.00690311 1.38323 1.27499 -0.326481 0.677477 -0.105447 0.0347488 1.2965 0.51576 0.0935406 1.5314e-06 1.53282e-06 1.35555e-06 5.8214e-06 5.66983e-06 7.46092e-06 7.89337e-05 7.91284e-05 6.03654e-05 7.89337e-05 7.91284e-05 6.03654e-05 0.0581459 0.0581525 0.0576159
1701772968.210559000 0 1 1 1 1 1 -1.36135 -0.387481 1.20394 -0.072336 0.158858 0.00756909 1.38901 1.27682 -0.32796 0.6414 -0.0806288 0.0389379 1.26386 0.483472 -0.0243405 1.48123e-06 1.48261e-06 1.31553e-06 5.82389e-06 5.67242e-06 7.46432e-06 7.82494e-05 7.84411e-05 6.02067e-05 7.82494e-05 7.84411e-05 6.02067e-05 0.0713892 0.0713955 0.0708729
1701772968.216034000 0 1 1 1 1 1 -1.35378 -0.380567 1.20223 -0.0687575 0.157476 0.00810995 1.39694 1.27882 -0.319974 0.64612 -0.15322 0.0230146 1.35572 0.463098 0.546574 1.43719e-06 1.43853e-06 1.28028e-06 5.78786e-06 5.63945e-06 7.42938e-06 7.70643e-05 7.7255e-05 5.94445e-05 7.70643e-05 7.7255e-05 5.94445e-05 0.0715768 0.0715833 0.071046
1701772968.220558000 0 1 1 1 1 1 -1.34746 -0.374777 1.20073 -0.0658381 0.156879 0.00864427 1.4015 1.28093 -0.324168 0.640119 -0.139094 0.0210127 1.23377 0.462086 0.0216756 1.50962e-06 1.51112e-06 1.33749e-06 5.80797e-06 5.66e-06 7.44913e-06 7.85835e-05 7.8785e-05 6.01047e-05 7.85835e-05 7.8785e-05 6.01047e-05 0.0589105 0.0589169 0.0583641
1701772968.225557000 0 1 1 1 1 1 -1.3405 -0.36843 1.19915 -0.063007 0.156179 0.0093568 1.40766 1.28236 -0.322423 0.603825 -0.139054 0.0376373 1.26991 0.420691 0.190981 1.4582e-06 1.45963e-06 1.2965e-06 5.79992e-06 5.65302e-06 7.44229e-06 7.77149e-05 7.79123e-05 5.97897e-05 7.77149e-05 7.79123e-05 5.97897e-05 0.0680771 0.0680831 0.06755
