    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.5850000  -2.4886800  -0.3253510   1.0095000   0.0000000   0.0000000   0.0074134   0.0323153  -0.1052670   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0679321   0.0000000   0.0000000   0.0000000   0.0000000
 0.5900000  -2.4885200  -0.3258780   1.0096600   0.0000000   0.0000000   0.0075014   0.0323153  -0.1055920   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0622290   0.0000000   0.0000000   0.0000000   0.0000000
 0.5950000  -2.4883600  -0.3264070   1.0098300   0.0000000   0.0000000   0.0075895   0.0323153  -0.1058890   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0567760   0.0000000   0.0000000   0.0000000   0.0000000
 0.6000000  -2.4881900  -0.3269370   1.0099900   0.0000000   0.0000000   0.0076775   0.0323153  -0.1061600   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0515729   0.0000000   0.0000000   0.0000000   0.0000000
 0.6050000  -2.4880300  -0.3274680   1.0101600   0.0000000   0.0000000   0.0077655   0.0323153  -0.1064060   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0466199   0.0000000   0.0000000   0.0000000   0.0000000
 0.6100000  -2.4878700  -0.3280010   1.0103200   0.0000000   0.0000000   0.0078535   0.0323153  -0.1066270   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0419169   0.0000000   0.0000000   0.0000000   0.0000000
 0.6150000  -2.4877100  -0.3285340   1.0104800   0.0000000   0.0000000   0.0079415   0.0323153  -0.1068250   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0374638   0.0000000   0.0000000   0.0000000   0.0000000
 0.6200000  -2.4875500  -0.3290690   1.0106500   0.0000000   0.0000000   0.0080296   0.0323153  -0.1070020   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0332608   0.0000000   0.0000000   0.0000000   0.0000000
 0.6250000  -2.4873900  -0.3296040   1.0108100   0.0000000   0.0000000   0.0081176   0.0323153  -0.1071580   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0293077   0.0000000   0.0000000   0.0000000   0.0000000
 0.6300000  -2.4872300  -0.3301400   1.0109800   0.0000000   0.0000000   0.0082056   0.0323153  -0.1072950   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0256047   0.0000000   0.0000000   0.0000000   0.0000000
 0.6350000  -2.4870600  -0.3306770   1.0111400   0.0000000   0.0000000   0.0082936   0.0323153  -0.1074150   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0221517   0.0000000   0.0000000   0.0000000   0.0000000
 0.6400000  -2.4869000  -0.3312150   1.0113100   0.0000000   0.0000000   0.0083816   0.0323153  -0.1075170   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0189486   0.0000000   0.0000000   0.0000000   0.0000000
 0.6450000  -2.4867400  -0.3317520   1.0114700   0.0000000   0.0000000   0.0084697   0.0323153  -0.1076040   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0159956   0.0000000   0.0000000   0.0000000   0.0000000
 0.6500000  -2.4865800  -0.3322910   1.0116400   0.0000000   0.0000000   0.0085577   0.0323153  -0.1076780   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0132926   0.0000000   0.0000000   0.0000000   0.0000000
 0.6550000  -2.4864200  -0.3328290   1.0118000   0.0000000   0.0000000   0.0086457   0.0323153  -0.1077380   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0108395   0.0000000   0.0000000   0.0000000   0.0000000
 0.6600000  -2.4862600  -0.3333680   1.0119700   0.0000000   0.0000000   0.0087337   0.0323153  -0.1077860   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0086365   0.0000000   0.0000000   0.0000000   0.0000000
 0.6650000  -2.4860900  -0.3339070   1.0121300   0.0000000   0.0000000   0.0088217   0.0323153  -0.1078250   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0066834   0.0000000   0.0000000   0.0000000   0.0000000
 0.6700000  -2.4859300  -0.3344460   1.0123000   0.0000000   0.0000000   0.0089097   0.0323153  -0.1078540   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0049804   0.0000000   0.0000000   0.0000000   0.0000000
 0.6750000  -2.4857700  -0.3349850   1.0124600   0.0000000   0.0000000   0.0089978   0.0323153  -0.1078750   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0035274   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000  -2.4856100  -0.3355250   1.0126300   0.0000000   0.0000000   0.0090858   0.0323153  -0.1078890   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0023243   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000  -2.4854500  -0.3360640   1.0127900   0.0000000   0.0000000   0.0091738   0.0323153  -0.1078990   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0013713   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000  -2.4852900  -0.3366040   1.0129600   0.0000000   0.0000000   0.0092618   0.0323153  -0.1079030   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0006683   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000  -2.4851200  -0.3371430   1.0131200   0.0000000   0.0000000   0.0093498   0.0323153  -0.1079060   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0002152   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000  -2.4849600  -0.3376830   1.0132900   0.0000000   0.0000000   0.0094379   0.0323153  -0.1079060   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000  -0.0000122   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000  -2.4848000  -0.3382220   1.0134500   0.0000000   0.0000000   0.0095259   0.0323153  -0.1079060   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000382   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000  -2.4846400  -0.3387620   1.0136200   0.0000000   0.0000000   0.0096139   0.0323153  -0.1079050   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0003014   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000  -2.4844800  -0.3393010   1.0137800   0.0000000   0.0000000   0.0097019   0.0323153  -0.1079030   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0008146   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000  -2.4843200  -0.3398410   1.0139500   0.0000000   0.0000000   0.0097900   0.0323153  -0.1078970   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0015778   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000  -2.4841600  -0.3403800   1.0141100   0.0000000   0.0000000   0.0098780   0.0323153  -0.1078860   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0025910   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000  -2.4839900  -0.3409200   1.0142800   0.0000000   0.0000000   0.0099660   0.0323153  -0.1078700   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0038542   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000  -2.4838300  -0.3414590   1.0144400   0.0000000   0.0000000   0.0100540   0.0323153  -0.1078470   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0053673   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000  -2.4836700  -0.3419980   1.0146000   0.0000000   0.0000000   0.0101420   0.0323153  -0.1078160   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0071305   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000  -2.4835100  -0.3425370   1.0147700   0.0000000   0.0000000   0.0102300   0.0323153  -0.1077760   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0091437   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000  -2.4833500  -0.3430760   1.0149300   0.0000000   0.0000000   0.0103181   0.0323153  -0.1077240   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0114069   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000  -2.4831900  -0.3436150   1.0151000   0.0000000   0.0000000   0.0104061   0.0323153  -0.1076610   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0139201   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000  -2.4830200  -0.3441530   1.0152600   0.0000000   0.0000000   0.0104941   0.0323153  -0.1075850   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0166833   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000  -2.4828600  -0.3446900   1.0154300   0.0000000   0.0000000   0.0105821   0.0323153  -0.1074940   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0196965   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000  -2.4827000  -0.3452280   1.0155900   0.0000000   0.0000000   0.0106701   0.0323153  -0.1073870   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0229597   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000  -2.4825400  -0.3457640   1.0157600   0.0000000   0.0000000   0.0107582   0.0323153  -0.1072640   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0264729   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000  -2.4823800  -0.3463000   1.0159200   0.0000000   0.0000000   0.0108462   0.0323153  -0.1071220   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0302361   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000  -2.4822200  -0.3468350   1.0160900   0.0000000   0.0000000   0.0109342   0.0323153  -0.1069610   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0342493   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000  -2.4820500  -0.3473700   1.0162500   0.0000000   0.0000000   0.0110222   0.0323153  -0.1067790   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0385125   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000  -2.4818900  -0.3479030   1.0164200   0.0000000   0.0000000   0.0111102   0.0323153  -0.1065760   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0430257   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000  -2.4817300  -0.3484350   1.0165800   0.0000000   0.0000000   0.0111983   0.0323153  -0.1063490   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0477889   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000  -2.4815700  -0.3489670   1.0167500   0.0000000   0.0000000   0.0112863   0.0323153  -0.1060970   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0528020   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000  -2.4814100  -0.3494960   1.0169100   0.0000000   0.0000000   0.0113743   0.0323153  -0.1058200   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0580652   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000  -2.4812500  -0.3500250   1.0170800   0.0000000   0.0000000   0.0114623   0.0323153  -0.1055160   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0635784   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000  -2.4810900  -0.3505520   1.0172400   0.0000000   0.0000000   0.0115503   0.0323153  -0.1051840   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0693416   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000  -2.4809200  -0.3510770   1.0174100   0.0000000   0.0000000   0.0116384   0.0323153  -0.1048220   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0753548   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000  -2.4807600  -0.3516000   1.0175700   0.0000000   0.0000000   0.0117264   0.0323153  -0.1044300   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0816180   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000  -2.4806000  -0.3521210   1.0177400   0.0000000   0.0000000   0.0118144   0.0323153  -0.1040060   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0881312   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000  -2.4804400  -0.3526400   1.0179000   0.0000000   0.0000000   0.0119024   0.0323153  -0.1035480   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.0948944   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000  -2.4802800  -0.3531560   1.0180700   0.0000000   0.0000000   0.0119904   0.0323153  -0.1030570   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1019080   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000  -2.4801200  -0.3536700   1.0182300   0.0000000   0.0000000   0.0120785   0.0323153  -0.1025290   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1091710   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000  -2.4799500  -0.3541810   1.0184000   0.0000000   0.0000000   0.0121665   0.0323153  -0.1019640   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1166840   0.0000000   0.0000000   0.0000000   0.0000000
 0.8600000  -2.4797900  -0.3546900   1.0185600   0.0000000   0.0000000   0.0122545   0.0323153  -0.1013620   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1244470   0.0000000   0.0000000   0.0000000   0.0000000
 0.8650000  -2.4796300  -0.3551950   1.0187300   0.0000000   0.0000000   0.0123425   0.0323153  -0.1007190   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1324600   0.0000000   0.0000000   0.0000000   0.0000000
 0.8700000  -2.4794700  -0.3556970   1.0188900   0.0000000   0.0000000   0.0124305   0.0323153  -0.1000370   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1407240   0.0000000   0.0000000   0.0000000   0.0000000
 0.8750000  -2.4793100  -0.3561950   1.0190500   0.0000000   0.0000000   0.0125186   0.0323153  -0.0993118   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1492370   0.0000000   0.0000000   0.0000000   0.0000000
 0.8800000  -2.4791500  -0.3566900   1.0192200   0.0000000   0.0000000   0.0126066   0.0323153  -0.0985438   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1580000   0.0000000   0.0000000   0.0000000   0.0000000
 0.8850000  -2.4789800  -0.3571810   1.0193800   0.0000000   0.0000000   0.0126946   0.0323153  -0.0977314   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1670130   0.0000000   0.0000000   0.0000000   0.0000000
 0.8900000  -2.4788200  -0.3576670   1.0195500   0.0000000   0.0000000   0.0127826   0.0323153  -0.0968733   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1762760   0.0000000   0.0000000   0.0000000   0.0000000
 0.8950000  -2.4786600  -0.3581490   1.0197100   0.0000000   0.0000000   0.0128706   0.0323153  -0.0959682   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1857900   0.0000000   0.0000000   0.0000000   0.0000000
 0.9000000  -2.4785000  -0.3586270   1.0198800   0.0000000   0.0000000   0.0129587   0.0323153  -0.0950150   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.1955530   0.0000000   0.0000000   0.0000000   0.0000000
 0.9050000  -2.4783400  -0.3590990   1.0200400   0.0000000   0.0000000   0.0130467   0.0323153  -0.0940123   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2055660   0.0000000   0.0000000   0.0000000   0.0000000
 0.9100000  -2.4781800  -0.3595670   1.0202100   0.0000000   0.0000000   0.0131347   0.0323153  -0.0929589   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2158290   0.0000000   0.0000000   0.0000000   0.0000000
 0.9150000  -2.4780200  -0.3600290   1.0203700   0.0000000   0.0000000   0.0132227   0.0323153  -0.0918536   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2263420   0.0000000   0.0000000   0.0000000   0.0000000
 0.9200000  -2.4778500  -0.3604850   1.0205400   0.0000000   0.0000000   0.0133107   0.0323153  -0.0906951   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2371050   0.0000000   0.0000000   0.0000000   0.0000000
 0.9250000  -2.4776900  -0.3609360   1.0207000   0.0000000   0.0000000   0.0133988   0.0323153  -0.0894821   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2481190   0.0000000   0.0000000   0.0000000   0.0000000
 0.9300000  -2.4775300  -0.3613800   1.0208700   0.0000000   0.0000000   0.0134868   0.0323153  -0.0882135   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2593820   0.0000000   0.0000000   0.0000000   0.0000000
 0.9350000  -2.4773700  -0.3618180   1.0210300   0.0000000   0.0000000   0.0135748   0.0323153  -0.0868879   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2708950   0.0000000   0.0000000   0.0000000   0.0000000
 0.9400000  -2.4772100  -0.3622490   1.0212000   0.0000000   0.0000000   0.0136628   0.0323153  -0.0855041   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2826580   0.0000000   0.0000000   0.0000000   0.0000000
 0.9450000  -2.4770500  -0.3626730   1.0213600   0.0000000   0.0000000   0.0137508   0.0323153  -0.0840609   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.2946710   0.0000000   0.0000000   0.0000000   0.0000000
 0.9500000  -2.4768800  -0.3630890   1.0215300   0.0000000   0.0000000   0.0138388   0.0323153  -0.0825570   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3069350   0.0000000   0.0000000   0.0000000   0.0000000
 0.9550000  -2.4767200  -0.3634980   1.0216900   0.0000000   0.0000000   0.0139269   0.0323153  -0.0809911   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3194480   0.0000000   0.0000000   0.0000000   0.0000000
 0.9600000  -2.4765600  -0.3638990   1.0218600   0.0000000   0.0000000   0.0140149   0.0323153  -0.0793621   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3322110   0.0000000   0.0000000   0.0000000   0.0000000
 0.9650000  -2.4764000  -0.3642920   1.0220200   0.0000000   0.0000000   0.0141029   0.0323153  -0.0776686   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3452240   0.0000000   0.0000000   0.0000000   0.0000000
 0.9700000  -2.4762400  -0.3646760   1.0221900   0.0000000   0.0000000   0.0141909   0.0323153  -0.0759094   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3584870   0.0000000   0.0000000   0.0000000   0.0000000
 0.9750000  -2.4760800  -0.3650510   1.0223500   0.0000000   0.0000000   0.0142789   0.0323153  -0.0740833   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3720010   0.0000000   0.0000000   0.0000000   0.0000000
 0.9800000  -2.4759100  -0.3654160   1.0225200   0.0000000   0.0000000   0.0143670   0.0323153  -0.0721890   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3857640   0.0000000   0.0000000   0.0000000   0.0000000
 0.9850000  -2.4757500  -0.3657720   1.0226800   0.0000000   0.0000000   0.0144550   0.0323153  -0.0702252   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.3997770   0.0000000   0.0000000   0.0000000   0.0000000
 0.9900000  -2.4755900  -0.3661190   1.0228500   0.0000000   0.0000000   0.0145430   0.0323153  -0.0681908   0.0329621   0.0000000   0.0000000   0.0000000  -0.0000000   0.4140400   0.0000000   0.0000000   0.0000000   0.0000000
