# pom logged on Mon Dec  4 14:28:01 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1701696483.183270000 0 1 1 1 1 1 -1.57822 -0.599038 1.3667 -0.0126418 -0.00927294 0.106677 0.544049 0.508922 -0.121451 -0.021331 0.00464288 0.182178 -0.0601911 0.0289863 -0.132445 1.4958e-06 1.49586e-06 1.31269e-06 5.46311e-06 5.4598e-06 7.18304e-06 7.58385e-05 7.5853e-05 5.71215e-05 7.58385e-05 7.5853e-05 5.71215e-05 0.0532476 0.0532479 0.0527408
1701696483.188275000 0 1 1 1 1 1 -1.57538 -0.596535 1.36612 -0.0126802 -0.00854311 0.107686 0.543791 0.509073 -0.123974 -0.0203442 0.0610151 0.193056 -0.101756 0.0400199 -0.281971 1.45629e-06 1.45635e-06 1.28205e-06 5.43712e-06 5.43397e-06 7.15806e-06 7.47206e-05 7.47349e-05 5.64765e-05 7.47206e-05 7.47349e-05 5.64765e-05 0.0531802 0.0531805 0.0526868
1701696483.193169000 0 1 1 1 1 1 -1.57272 -0.594045 1.36556 -0.0127081 -0.00839969 0.108603 0.543718 0.508974 -0.119328 -0.0149818 0.0448799 0.190234 -0.0688217 0.0178288 0.18281 1.53497e-06 1.53504e-06 1.34305e-06 5.52046e-06 5.51732e-06 7.24146e-06 7.74954e-05 7.75104e-05 5.8372e-05 7.74954e-05 7.75104e-05 5.8372e-05 0.0723706 0.0723709 0.0718742
1701696483.198313000 0 1 1 1 1 1 -1.56979 -0.591463 1.36496 -0.0123056 -0.00853365 0.109457 0.544187 0.509219 -0.120559 0.0294054 0.0196522 0.181726 -0.0555335 0.044361 -0.0478569 1.5076e-06 1.50767e-06 1.32196e-06 5.46941e-06 5.46635e-06 7.19195e-06 7.61208e-05 7.61355e-05 5.72736e-05 7.61208e-05 7.61355e-05 5.72736e-05 0.0539379 0.0539382 0.0534238
1701696483.203576000 0 1 1 1 1 1 -1.5668 -0.588822 1.36431 -0.0122594 -0.00775975 0.110456 0.544144 0.509097 -0.123163 0.0147404 0.067935 0.187735 -0.0859809 0.029458 -0.211624 1.43587e-06 1.43593e-06 1.26641e-06 5.47857e-06 5.47567e-06 7.20332e-06 7.51633e-05 7.51774e-05 5.71604e-05 7.51633e-05 7.51774e-05 5.71604e-05 0.083329 0.0833293 0.0828297
1701696483.208171000 0 1 1 1 1 1 -1.5643 -0.586484 1.36381 -0.0121552 -0.00766588 0.111277 0.544052 0.509021 -0.116364 0.0192302 0.046461 0.184498 -0.0636699 0.0132469 0.359103 1.50851e-06 1.50858e-06 1.32284e-06 5.50191e-06 5.49904e-06 7.22681e-06 7.67267e-05 7.67414e-05 5.78911e-05 7.67267e-05 7.67414e-05 5.78911e-05 0.0725237 0.0725239 0.0720169
1701696483.213155000 0 1 1 1 1 1 -1.56146 -0.583991 1.36326 -0.0117267 -0.00796071 0.112174 0.544382 0.509388 -0.117192 0.0506453 0.00659659 0.184396 -0.0652124 0.0505424 0.125616 1.46857e-06 1.46864e-06 1.29189e-06 5.47483e-06 5.47204e-06 7.20107e-06 7.56417e-05 7.5656e-05 5.72193e-05 7.56417e-05 7.5656e-05 5.72193e-05 0.0719309 0.0719312 0.0714105
1701696483.218165000 0 1 1 1 1 1 -1.55873 -0.581441 1.36263 -0.0117785 -0.00744371 0.113264 0.543932 0.509359 -0.120537 0.0203051 0.0450641 0.198195 -0.071999 0.0299191 -0.135987 1.54968e-06 1.54976e-06 1.35469e-06 5.52551e-06 5.52273e-06 7.25177e-06 7.7814e-05 7.78289e-05 5.84833e-05 7.7814e-05 7.78289e-05 5.84833e-05 0.072195 0.0721952 0.0716806
1701696483.223147000 0 1 1 1 1 1 -1.55602 -0.578901 1.3621 -0.0115044 -0.00738145 0.114191 0.543629 0.509783 -0.113651 0.0360164 0.0315078 0.192973 -0.0692413 0.0488197 0.402888 1.63457e-06 1.63466e-06 1.41997e-06 5.57467e-06 5.57189e-06 7.30103e-06 8.00015e-05 8.00171e-05 5.97171e-05 8.00015e-05 8.00171e-05 5.97171e-05 0.0719395 0.0719397 0.0714156
1701696483.228162000 0 1 1 1 1 1 -1.55317 -0.576386 1.36155 -0.0112882 -0.00752445 0.115167 0.543588 0.510141 -0.11448 0.0394025 0.00653643 0.194709 -0.0920362 0.0695858 0.162916 1.59412e-06 1.59421e-06 1.38901e-06 5.54826e-06 5.54555e-06 7.27654e-06 7.89413e-05 7.89566e-05 5.90635e-05 7.89413e-05 7.89566e-05 5.90635e-05 0.0647258 0.064726 0.06419
1701696483.233166000 0 1 1 1 1 1 -1.5503 -0.573862 1.36099 -0.0116339 -0.00737539 0.116218 0.544023 0.510058 -0.114741 -0.00411571 0.00592498 0.201718 -0.0778609 0.0443489 0.0868982 1.52552e-06 1.52561e-06 1.33625e-06 5.53198e-06 5.52938e-06 7.26244e-06 7.76804e-05 7.76951e-05 5.85739e-05 7.76804e-05 7.76951e-05 5.85739e-05 0.0764839 0.0764842 0.0759596
1701696483.238166000 0 1 1 1 1 1 -1.54749 -0.571359 1.36049 -0.0113229 -0.00762103 0.1171 0.544003 0.51064 -0.108917 0.0291359 -0.0168648 0.192895 -0.0875015 0.0848492 0.453392 1.49419e-06 1.49428e-06 1.31212e-06 5.50249e-06 5.49994e-06 7.23505e-06 7.66337e-05 7.66481e-05 5.78644e-05 7.66337e-05 7.66481e-05 5.78644e-05 0.0729211 0.0729214 0.072392
1701696483.243258000 0 1 1 1 1 1 -1.54472 -0.568759 1.3599 -0.0113971 -0.00769153 0.118021 0.543497 0.51088 -0.11202 0.00722267 -0.0170826 0.188429 -0.0881653 0.0684179 0.0456398 1.57797e-06 1.57807e-06 1.37679e-06 5.51664e-06 5.51408e-06 7.24924e-06 7.81558e-05 7.81711e-05 5.84068e-05 7.81558e-05 7.81711e-05 5.84068e-05 0.05318 0.0531803 0.0526409
1701696483.248254000 0 1 1 1 1 1 -1.54187 -0.566239 1.35938 -0.0115403 -0.0078923 0.118959 0.543625 0.511453 -0.110807 -0.00101616 -0.0329903 0.188349 -0.097988 0.0974194 0.111578 1.53626e-06 1.53635e-06 1.34482e-06 5.49012e-06 5.48762e-06 7.22531e-06 7.69817e-05 7.69965e-05 5.7716e-05 7.69817e-05 7.69965e-05 5.7716e-05 0.0529915 0.0529917 0.0524643
1701696483.253156000 0 1 1 1 1 1 -1.53921 -0.563729 1.35886 -0.0114075 -0.00814617 0.119859 0.542764 0.51211 -0.108388 0.0124387 -0.0392676 0.186893 -0.125141 0.11014 0.250217 1.619e-06 1.61911e-06 1.4085e-06 5.5736e-06 5.57105e-06 7.30876e-06 7.98188e-05 7.98344e-05 5.96132e-05 7.98188e-05 7.98344e-05 5.96132e-05 0.0722729 0.0722732 0.071741
1701696483.258150000 0 1 1 1 1 1 -1.53637 -0.561213 1.35832 -0.0115982 -0.00826656 0.120831 0.543236 0.512296 -0.10949 -0.0042255 -0.0415649 0.190991 -0.0905476 0.0933566 0.0690895 1.54219e-06 1.54229e-06 1.34958e-06 5.52644e-06 5.52399e-06 7.26478e-06 7.77545e-05 7.77696e-05 5.84058e-05 7.77545e-05 7.77696e-05 5.84058e-05 0.0720779 0.0720781 0.0715501
1701696483.263174000 0 1 1 1 1 1 -1.53364 -0.558637 1.35774 -0.011807 -0.00865506 0.121893 0.542843 0.512884 -0.112257 -0.0138466 -0.0563577 0.199021 -0.0903997 0.105595 -0.160745 1.62726e-06 1.62738e-06 1.41501e-06 5.57787e-06 5.57536e-06 7.31616e-06 7.99728e-05 7.99885e-05 5.96819e-05 7.99728e-05 7.99885e-05 5.96819e-05 0.0726361 0.0726363 0.0721131
1701696483.268174000 0 1 1 1 1 1 -1.53082 -0.556098 1.35721 -0.0118257 -0.00859607 0.122989 0.54235 0.513429 -0.110893 -0.00976534 -0.0342626 0.208681 -0.132653 0.112042 -0.00317328 1.56144e-06 1.56155e-06 1.36447e-06 5.53819e-06 5.53576e-06 7.27864e-06 7.82131e-05 7.82283e-05 5.86748e-05 7.82131e-05 7.82283e-05 5.86748e-05 0.0725388 0.072539 0.072029
1701696483.273164000 0 1 1 1 1 1 -1.52801 -0.553578 1.35668 -0.0119392 -0.00886795 0.12413 0.54304 0.513651 -0.109509 -0.00919199 -0.0496736 0.217354 -0.0673139 0.0974339 0.0981795 1.50204e-06 1.50214e-06 1.31858e-06 5.50039e-06 5.49803e-06 7.24268e-06 7.6594e-05 7.66087e-05 5.77241e-05 7.6594e-05 7.66087e-05 5.77241e-05 0.0721434 0.0721437 0.0716355
1701696483.278636000 0 1 1 1 1 1 -1.52493 -0.550801 1.35608 -0.0120287 -0.00905406 0.125341 0.543159 0.514283 -0.113901 -0.00906582 -0.045692 0.219722 -0.0744048 0.119074 -0.26643 1.48243e-06 1.48253e-06 1.30342e-06 5.51458e-06 5.51226e-06 7.25847e-06 7.6527e-05 7.65412e-05 5.78896e-05 7.6527e-05 7.65412e-05 5.78896e-05 0.0851094 0.0851096 0.0846063
1701696483.283173000 0 1 1 1 1 1 -1.52247 -0.548465 1.35558 -0.0121245 -0.00875214 0.126328 0.542231 0.514943 -0.113428 -0.0169296 -0.00694087 0.219291 -0.116146 0.123717 -0.140002 1.55613e-06 1.55624e-06 1.36041e-06 5.53374e-06 5.53143e-06 7.27768e-06 7.79864e-05 7.80013e-05 5.85396e-05 7.79864e-05 7.80013e-05 5.85396e-05 0.0725599 0.0725601 0.0720619
1701696483.288166000 0 1 1 1 1 1 -1.51976 -0.545895 1.35504 -0.0121583 -0.00907272 0.127364 0.542669 0.51522 -0.111057 -0.00936731 -0.0324518 0.214163 -0.0411831 0.098134 0.0801711 1.64131e-06 1.64144e-06 1.42585e-06 5.58353e-06 5.58119e-06 7.32751e-06 8.01775e-05 8.0193e-05 5.97858e-05 8.01775e-05 8.0193e-05 5.97858e-05 0.0724505 0.0724506 0.0719432
1701696483.293148000 0 1 1 1 1 1 -1.51697 -0.543363 1.35446 -0.0121902 -0.00917289 0.12838 0.542612 0.515992 -0.116263 -0.00538408 -0.02743 0.21114 -0.0679511 0.133208 -0.328069 1.56919e-06 1.56931e-06 1.37061e-06 5.53969e-06 5.53742e-06 7.28647e-06 7.82409e-05 7.82553e-05 5.86706e-05 7.82409e-05 7.82553e-05 5.86706e-05 0.0719842 0.0719844 0.0714835
1701696483.298145000 0 1 1 1 1 1 -1.51416 -0.540819 1.35389 -0.012332 -0.00852639 0.129475 0.542371 0.516461 -0.116328 -0.0182505 0.0269738 0.215036 -0.0933714 0.123763 -0.204087 1.50196e-06 1.50207e-06 1.31871e-06 5.49777e-06 5.49565e-06 7.24645e-06 7.63961e-05 7.64098e-05 5.76167e-05 7.63961e-05 7.64098e-05 5.76167e-05 0.0718406 0.0718407 0.0713538
1701696483.303158000 0 1 1 1 1 1 -1.51143 -0.538231 1.35334 -0.0121933 -0.00901415 0.130403 0.54306 0.51673 -0.113321 0.00628074 -0.0235078 0.202603 -0.00890089 0.100382 0.0625937 1.58459e-06 1.58471e-06 1.38247e-06 5.54878e-06 5.54663e-06 7.29754e-06 7.8602e-05 7.86161e-05 5.88874e-05 7.8602e-05 7.86161e-05 5.88874e-05 0.0722719 0.072272 0.0717707
1701696483.308160000 0 1 1 1 1 1 -1.50861 -0.535686 1.35278 -0.011997 -0.00882879 0.131372 0.542786 0.517539 -0.118358 0.0156943 0.00303884 0.200387 -0.0698792 0.137613 -0.336108 1.53833e-06 1.53845e-06 1.34683e-06 5.52056e-06 5.51848e-06 7.27084e-06 7.73652e-05 7.73785e-05 5.81768e-05 7.73652e-05 7.73785e-05 5.81768e-05 0.0723231 0.0723232 0.0718264
1701696483.313614000 0 1 1 1 1 1 -1.50553 -0.532891 1.35215 -0.0120424 -0.00823586 0.132495 0.542705 0.517837 -0.118323 0.00411016 0.037942 0.203916 -0.085977 0.110756 -0.192235 1.47571e-06 1.47581e-06 1.29833e-06 5.55738e-06 5.55543e-06 7.30908e-06 7.70782e-05 7.70906e-05 5.86291e-05 7.70782e-05 7.70906e-05 5.86291e-05 0.0978364 0.0978365 0.0973538
1701696483.318147000 0 1 1 1 1 1 -1.50307 -0.530543 1.35166 -0.0114672 -0.0091926 0.133398 0.543269 0.518275 -0.113786 0.0597032 -0.0470619 0.202611 -0.016153 0.107954 0.168894 1.54895e-06 1.54906e-06 1.35498e-06 5.5461e-06 5.54408e-06 7.29793e-06 7.81073e-05 7.81201e-05 5.87991e-05 7.81073e-05 7.81201e-05 5.87991e-05 0.0750082 0.0750082 0.0745005
1701696483.323140000 0 1 1 1 1 1 -1.50027 -0.527995 1.35105 -0.0113318 -0.00883894 0.134613 0.542756 0.518638 -0.119516 0.0415397 0.00119554 0.22127 -0.0847424 0.105258 -0.302135 1.48966e-06 1.48977e-06 1.30904e-06 5.50228e-06 5.50036e-06 7.255e-06 7.6388e-05 7.64e-05 5.77437e-05 7.6388e-05 7.64e-05 5.77437e-05 0.0724711 0.0724712 0.0719693
1701696483.328581000 0 1 1 1 1 1 -1.49723 -0.525208 1.35045 -0.0111592 -0.00849518 0.13599 0.543001 0.518738 -0.117086 0.0399128 0.0174041 0.234342 -0.0616526 0.0819085 0.000166463 1.43861e-06 1.43871e-06 1.26928e-06 5.4916e-06 5.48979e-06 7.24499e-06 7.53808e-05 7.5392e-05 5.7339e-05 7.53808e-05 7.5392e-05 5.7339e-05 0.0836317 0.0836318 0.083143
1701696483.333277000 0 1 1 1 1 1 -1.49468 -0.522769 1.34993 -0.0104622 -0.00934823 0.13703 0.542879 0.51934 -0.114446 0.0859583 -0.0469111 0.22979 -0.0516704 0.0996863 0.0965267 1.51278e-06 1.51289e-06 1.32681e-06 5.50969e-06 5.5078e-06 7.2632e-06 7.69383e-05 7.69499e-05 5.80087e-05 7.69383e-05 7.69499e-05 5.80087e-05 0.0631774 0.0631775 0.0626626
1701696483.338158000 0 1 1 1 1 1 -1.49194 -0.520281 1.34931 -0.0105294 -0.00894056 0.138271 0.542559 0.519577 -0.122428 0.0416011 0.00358113 0.240685 -0.0908539 0.09453 -0.532168 1.44805e-06 1.44815e-06 1.27646e-06 5.49238e-06 5.49059e-06 7.24619e-06 7.56836e-05 7.56943e-05 5.7505e-05 7.56836e-05 7.56943e-05 5.7505e-05 0.075158 0.0751581 0.0746625
1701696483.343158000 0 1 1 1 1 1 -1.48923 -0.517684 1.34876 -0.0101766 -0.00894593 0.139398 0.542378 0.519782 -0.11734 0.0576372 0.000414138 0.234557 -0.0714546 0.0771892 0.0354877 1.52767e-06 1.52779e-06 1.33822e-06 5.53647e-06 5.53468e-06 7.29035e-06 7.76803e-05 7.76914e-05 5.86317e-05 7.76803e-05 7.76914e-05 5.86317e-05 0.0729778 0.0729779 0.0724886
1701696483.348315000 0 1 1 1 1 1 -1.48634 -0.515023 1.34819 -0.00935323 -0.00969603 0.140497 0.542351 0.520411 -0.115816 0.104078 -0.0527263 0.226253 -0.0850941 0.0963461 0.0414749 1.47295e-06 1.47306e-06 1.29559e-06 5.46613e-06 5.46433e-06 7.21978e-06 7.55796e-05 7.559e-05 5.7085e-05 7.55796e-05 7.559e-05 5.7085e-05 0.0540701 0.0540703 0.0535576
1701696483.353582000 0 1 1 1 1 1 -1.48338 -0.512322 1.34756 -0.00930061 -0.00958789 0.141725 0.542723 0.520534 -0.119968 0.064231 -0.0241955 0.229992 -0.0604013 0.0792746 -0.256345 1.41282e-06 1.41292e-06 1.24855e-06 5.48236e-06 5.48063e-06 7.23528e-06 7.50072e-05 7.50168e-05 5.71999e-05 7.50072e-05 7.50168e-05 5.71999e-05 0.0837156 0.0837157 0.0832183
1701696483.358163000 0 1 1 1 1 1 -1.4809 -0.509935 1.34705 -0.00882466 -0.00985143 0.142767 0.542079 0.521086 -0.116591 0.0866147 -0.0324076 0.229108 -0.0902794 0.0954079 0.0707582 1.48403e-06 1.48414e-06 1.30394e-06 5.5043e-06 5.50252e-06 7.25728e-06 7.65128e-05 7.65228e-05 5.78941e-05 7.65128e-05 7.65228e-05 5.78941e-05 0.0723932 0.0723933 0.0718937
1701696483.363144000 0 1 1 1 1 1 -1.47811 -0.50737 1.34652 -0.00806554 -0.0103062 0.143846 0.541757 0.521412 -0.113609 0.1163 -0.0514791 0.225104 -0.110804 0.0904273 0.222068 1.43585e-06 1.43595e-06 1.26625e-06 5.47113e-06 5.46935e-06 7.2234e-06 7.52261e-05 7.52355e-05 5.71086e-05 7.52261e-05 7.52355e-05 5.71086e-05 0.0717475 0.0717476 0.0712363
1701696483.368262000 0 1 1 1 1 1 -1.47533 -0.504702 1.34589 -0.00801424 -0.0106543 0.145085 0.542035 0.521608 -0.117294 0.0760839 -0.0574886 0.232355 -0.0547834 0.0748713 -0.0942987 1.51698e-06 1.51709e-06 1.32919e-06 5.48896e-06 5.48713e-06 7.24122e-06 7.67779e-05 7.67876e-05 5.77323e-05 7.67779e-05 7.67876e-05 5.77323e-05 0.053062 0.0530621 0.0525499
1701696483.373165000 0 1 1 1 1 1 -1.47261 -0.502202 1.34537 -0.00734081 -0.0108116 0.146292 0.541107 0.522215 -0.116196 0.104678 -0.0415871 0.239193 -0.133895 0.112015 0.0199114 1.43984e-06 1.43994e-06 1.26908e-06 5.47322e-06 5.47143e-06 7.22444e-06 7.53789e-05 7.53878e-05 5.71968e-05 7.53789e-05 7.53878e-05 5.71968e-05 0.0722149 0.072215 0.0717124
1701696483.378161000 0 1 1 1 1 1 -1.46991 -0.499597 1.34481 -0.00689056 -0.0111456 0.147481 0.540566 0.522089 -0.113584 0.100999 -0.0488783 0.239496 -0.115813 0.0589123 0.174294 1.51934e-06 1.51945e-06 1.33071e-06 5.52345e-06 5.52161e-06 7.27473e-06 7.75642e-05 7.75737e-05 5.84499e-05 7.75642e-05 7.75737e-05 5.84499e-05 0.0723614 0.0723616 0.0718443
1701696483.383146000 0 1 1 1 1 1 -1.46712 -0.497052 1.34426 -0.00661395 -0.0118775 0.148652 0.541564 0.522229 -0.11629 0.0932163 -0.0841637 0.238402 -0.0352297 0.0688828 -0.101228 1.48452e-06 1.48462e-06 1.30354e-06 5.50021e-06 5.49833e-06 7.25069e-06 7.66462e-05 7.6655e-05 5.79039e-05 7.66462e-05 7.6655e-05 5.79039e-05 0.0721225 0.0721226 0.0716088
1701696483.388153000 0 1 1 1 1 1 -1.46435 -0.494487 1.3437 -0.00613073 -0.0115782 0.149932 0.540298 0.523019 -0.117695 0.0910166 -0.0190871 0.24653 -0.142087 0.11746 -0.15357 1.4159e-06 1.416e-06 1.24997e-06 5.45474e-06 5.45294e-06 7.20426e-06 7.47558e-05 7.47639e-05 5.68094e-05 7.47558e-05 7.47639e-05 5.68094e-05 0.0720984 0.0720985 0.0716018
1701696483.393184000 0 1 1 1 1 1 -1.46163 -0.49186 1.34316 -0.00580318 -0.0119449 0.151201 0.54019 0.522858 -0.112874 0.0844816 -0.0422362 0.248951 -0.0891137 0.0597424 0.245674 1.49479e-06 1.49489e-06 1.31125e-06 5.50678e-06 5.50495e-06 7.25637e-06 7.69619e-05 7.69704e-05 5.81005e-05 7.69619e-05 7.69704e-05 5.81005e-05 0.0729512 0.0729513 0.0724447
1701696483.398162000 0 1 1 1 1 1 -1.45886 -0.489314 1.34261 -0.00560503 -0.0128132 0.152338 0.540791 0.522905 -0.114859 0.0783245 -0.0898199 0.242056 -0.0492226 0.0643567 -0.0228268 1.42259e-06 1.42269e-06 1.25479e-06 5.4578e-06 5.45593e-06 7.20552e-06 7.50278e-05 7.50354e-05 5.69427e-05 7.50278e-05 7.50354e-05 5.69427e-05 0.0722422 0.0722423 0.0717307
1701696483.403577000 0 1 1 1 1 1 -1.45587 -0.486527 1.34199 -0.00532692 -0.0120669 0.153767 0.539156 0.52387 -0.119959 0.0590722 0.0098644 0.252554 -0.170205 0.121477 -0.365172 1.39685e-06 1.39694e-06 1.23448e-06 5.46264e-06 5.4609e-06 7.209e-06 7.47351e-05 7.47423e-05 5.69611e-05 7.47351e-05 7.47423e-05 5.69611e-05 0.0833535 0.0833536 0.0828605
1701696483.408163000 0 1 1 1 1 1 -1.45339 -0.48413 1.34152 -0.00519766 -0.0126763 0.154895 0.539829 0.523694 -0.112687 0.0553868 -0.0468297 0.249933 -0.0585699 0.0667208 0.290181 1.46777e-06 1.46786e-06 1.28965e-06 5.48561e-06 5.48382e-06 7.23204e-06 7.62676e-05 7.62751e-05 5.7682e-05 7.62676e-05 7.62751e-05 5.7682e-05 0.072366 0.0723662 0.0718689
1701696483.413157000 0 1 1 1 1 1 -1.45062 -0.481578 1.34099 -0.00499857 -0.0134258 0.156148 0.539688 0.524212 -0.114833 0.0605822 -0.0814159 0.250742 -0.0795599 0.102517 -0.0181815 1.43486e-06 1.43495e-06 1.26396e-06 5.46246e-06 5.46061e-06 7.20849e-06 7.53765e-05 7.53833e-05 5.71344e-05 7.53765e-05 7.53833e-05 5.71344e-05 0.0720013 0.0720014 0.0714921
1701696483.418159000 0 1 1 1 1 1 -1.44793 -0.478953 1.34034 -0.00497893 -0.012474 0.157549 0.538206 0.524906 -0.122655 0.0267819 0.0271637 0.261861 -0.153534 0.113862 -0.555244 1.51445e-06 1.51455e-06 1.32567e-06 5.51266e-06 5.51094e-06 7.25871e-06 7.75055e-05 7.75127e-05 5.83912e-05 7.75055e-05 7.75127e-05 5.83912e-05 0.0721733 0.0721734 0.0716782
1701696483.423157000 0 1 1 1 1 1 -1.44517 -0.476369 1.33986 -0.00478254 -0.0130952 0.158769 0.539179 0.525014 -0.114447 0.0415726 -0.0407061 0.255409 -0.0531045 0.0932682 0.233397 1.48002e-06 1.48011e-06 1.29907e-06 5.48944e-06 5.4877e-06 7.236e-06 7.6513e-05 7.65197e-05 5.78225e-05 7.6513e-05 7.65197e-05 5.78225e-05 0.0719867 0.0719868 0.0714976
1701696483.428160000 0 1 1 1 1 1 -1.44248 -0.473741 1.33926 -0.0047067 -0.0133035 0.160069 0.538399 0.525519 -0.116776 0.0295152 -0.0336413 0.257586 -0.0930631 0.0950838 -0.0552913 1.56206e-06 1.56216e-06 1.36241e-06 5.53987e-06 5.5381e-06 7.28653e-06 7.87334e-05 7.87402e-05 5.90824e-05 7.87334e-05 7.87402e-05 5.90824e-05 0.0722633 0.0722634 0.0717503
1701696483.433156000 0 1 1 1 1 1 -1.4397 -0.471179 1.33867 -0.00482643 -0.01244 0.161487 0.538032 0.525657 -0.124801 0.00258772 0.0430673 0.267936 -0.114268 0.0896635 -0.593765 1.50291e-06 1.503e-06 1.31688e-06 5.50184e-06 5.50025e-06 7.24937e-06 7.70632e-05 7.70695e-05 5.81435e-05 7.70632e-05 7.70695e-05 5.81435e-05 0.0722431 0.0722432 0.0717568
1701696483.438150000 0 1 1 1 1 1 -1.43694 -0.468605 1.3382 -0.00448815 -0.0131405 0.162799 0.538551 0.525832 -0.116311 0.0395841 -0.0311713 0.266127 -0.0646928 0.0888659 0.201081 1.46881e-06 1.46889e-06 1.2906e-06 5.47846e-06 5.47682e-06 7.22706e-06 7.60592e-05 7.6065e-05 5.75601e-05 7.60592e-05 7.6065e-05 5.75601e-05 0.0718771 0.0718772 0.0713912
1701696483.443156000 0 1 1 1 1 1 -1.43425 -0.465971 1.33757 -0.00447029 -0.0130833 0.16418 0.537738 0.526311 -0.121155 0.0207092 -0.00906673 0.27079 -0.100445 0.0867742 -0.251675 1.55023e-06 1.55032e-06 1.35356e-06 5.52882e-06 5.52718e-06 7.2775e-06 7.82593e-05 7.82653e-05 5.88195e-05 7.82593e-05 7.82653e-05 5.88195e-05 0.0720613 0.0720614 0.0715569
1701696483.448166000 0 1 1 1 1 1 -1.43149 -0.463395 1.33697 -0.00446555 -0.0125337 0.165585 0.537627 0.526166 -0.124736 0.0113419 0.0336916 0.274297 -0.0915987 0.0656494 -0.385863 1.52562e-06 1.52571e-06 1.33488e-06 5.51283e-06 5.5113e-06 7.26343e-06 7.74842e-05 7.74898e-05 5.83987e-05 7.74842e-05 7.74898e-05 5.83987e-05 0.0722573 0.0722574 0.0717736
1701696483.453578000 0 1 1 1 1 1 -1.42853 -0.460603 1.33642 -0.00376505 -0.013109 0.167061 0.537291 0.526428 -0.118088 0.0689907 -0.0192971 0.274682 -0.101455 0.0773428 0.204298 1.46658e-06 1.46666e-06 1.28958e-06 5.4977e-06 5.49613e-06 7.2512e-06 7.62049e-05 7.621e-05 5.78353e-05 7.62049e-05 7.621e-05 5.78353e-05 0.0835472 0.0835473 0.0830609
1701696483.458156000 0 1 1 1 1 1 -1.42607 -0.458195 1.33584 -0.0038737 -0.0130443 0.168444 0.536907 0.526498 -0.121874 0.0303649 -0.00678404 0.285413 -0.0917682 0.0523283 -0.167121 1.54059e-06 1.54068e-06 1.34687e-06 5.51973e-06 5.51816e-06 7.27334e-06 7.7774e-05 7.77794e-05 5.8541e-05 7.7774e-05 7.77794e-05 5.8541e-05 0.0721055 0.0721056 0.0715993
1701696483.463155000 0 1 1 1 1 1 -1.42339 -0.455564 1.33522 -0.00382865 -0.0130163 0.169927 0.536466 0.526555 -0.123363 0.0265657 -0.00202604 0.289819 -0.0963775 0.0435865 -0.187319 1.62543e-06 1.62552e-06 1.41217e-06 5.56967e-06 5.56808e-06 7.32328e-06 7.99315e-05 7.99371e-05 5.979e-05 7.99315e-05 7.99371e-05 5.979e-05 0.072015 0.072015 0.0715153
1701696483.468167000 0 1 1 1 1 1 -1.42066 -0.452964 1.33468 -0.00303281 -0.0132708 0.171328 0.535389 0.527051 -0.119937 0.0816836 -0.0139375 0.286929 -0.156376 0.0739714 0.0951846 1.56325e-06 1.56333e-06 1.36467e-06 5.53226e-06 5.53066e-06 7.28797e-06 7.82661e-05 7.82714e-05 5.88285e-05 7.82661e-05 7.82714e-05 5.88285e-05 0.072196 0.0721962 0.0716926
1701696483.473157000 0 1 1 1 1 1 -1.41793 -0.450428 1.33414 -0.00318364 -0.0135434 0.172727 0.535948 0.526365 -0.120949 0.0404574 -0.0346316 0.28474 -0.0736792 0.0238693 -0.0270598 1.53701e-06 1.53709e-06 1.34476e-06 5.51521e-06 5.5136e-06 7.27314e-06 7.74957e-05 7.75007e-05 5.83716e-05 7.74957e-05 7.75007e-05 5.83716e-05 0.0721861 0.0721862 0.0716806
1701696483.478583000 0 1 1 1 1 1 -1.41497 -0.447626 1.33353 -0.00279941 -0.0136999 0.174277 0.535288 0.526733 -0.122263 0.0611503 -0.0237069 0.286448 -0.115036 0.0623607 -0.132988 1.50792e-06 1.50799e-06 1.32271e-06 5.52031e-06 5.51869e-06 7.28126e-06 7.70539e-05 7.70586e-05 5.82979e-05 7.70539e-05 7.70586e-05 5.82979e-05 0.0836853 0.0836854 0.0831837
1701696483.483155000 0 1 1 1 1 1 -1.41253 -0.445219 1.33299 -0.00216561 -0.0136382 0.17565 0.533856 0.526771 -0.120516 0.0858047 -0.00346939 0.292819 -0.177448 0.040597 0.0319391 1.58355e-06 1.58363e-06 1.38112e-06 5.54184e-06 5.54021e-06 7.30282e-06 7.85916e-05 7.85966e-05 5.89926e-05 7.85916e-05 7.85966e-05 5.89926e-05 0.0720054 0.0720055 0.0714985
1701696483.488680000 0 1 1 1 1 1 -1.40954 -0.442371 1.33238 -0.00197182 -0.0143061 0.177253 0.534596 0.526308 -0.120192 0.0724241 -0.0561002 0.291769 -0.0695264 0.0127174 0.0211037 1.55609e-06 1.55616e-06 1.36049e-06 5.55484e-06 5.55313e-06 7.31947e-06 7.83171e-05 7.83218e-05 5.90589e-05 7.83171e-05 7.83218e-05 5.90589e-05 0.0862677 0.0862679 0.0857597
