# pom logged on Tue Nov  7 14:59:09 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1699365550.558086000 0 1 1 1 1 1 0.391256 -0.43605 1.11455 -0.0239078 0.209977 0.052314 1.13749 -0.467019 -0.00409523 0.139385 -0.0941241 0.0409305 1.63904 0.359621 -1.18556 4.48294e-07 4.49029e-07 4.30605e-07 3.76347e-06 3.59365e-06 3.94617e-06 5.23132e-05 5.24842e-05 4.8129e-05 5.23132e-05 5.24842e-05 4.8129e-05 0.0785196 0.0785296 0.0782529
1699365550.563084000 0 1 1 1 1 1 0.396972 -0.438384 1.11458 -0.0234402 0.208597 0.0527434 1.14694 -0.465647 -0.00262742 0.12674 -0.166394 0.0511094 1.74642 0.337183 -0.613344 4.84657e-07 4.85506e-07 4.64179e-07 3.8281e-06 3.65763e-06 4.01072e-06 5.41674e-05 5.43493e-05 4.96863e-05 5.41674e-05 5.43493e-05 4.96863e-05 0.0800105 0.08002 0.0797501
1699365550.568031000 0 1 1 1 1 1 0.40267 -0.440728 1.11467 -0.0231012 0.207325 0.0532271 1.15741 -0.463643 0.00404895 0.110473 -0.193263 0.0655582 1.87035 0.385602 0.0276093 4.68733e-07 4.69528e-07 4.49524e-07 3.79089e-06 3.62395e-06 3.97264e-06 5.33225e-05 5.34985e-05 4.89675e-05 5.33225e-05 5.34985e-05 4.89675e-05 0.0791761 0.0791863 0.0788984
1699365550.573034000 0 1 1 1 1 1 0.408464 -0.443095 1.11462 -0.0228339 0.206894 0.053777 1.16408 -0.461941 -0.00646981 0.0888574 -0.147786 0.0772808 1.68406 0.390583 -0.737453 4.48724e-07 4.49452e-07 4.31097e-07 3.81379e-06 3.64651e-06 3.99478e-06 5.34962e-05 5.36636e-05 4.93196e-05 5.34962e-05 5.36636e-05 4.93196e-05 0.0938434 0.0938533 0.0935633
1699365550.578418000 0 1 1 1 1 1 0.414742 -0.445615 1.11464 -0.0226724 0.205227 0.0542827 1.17356 -0.460651 -0.00633073 0.0730919 -0.215906 0.080433 1.73922 0.350374 -0.40881 4.35122e-07 4.35802e-07 4.1859e-07 3.82199e-06 3.6569e-06 4.00236e-06 5.37194e-05 5.38795e-05 4.96889e-05 5.37194e-05 5.38795e-05 4.96889e-05 0.0909607 0.0909701 0.0906894
1699365550.583086000 0 1 1 1 1 1 0.420251 -0.447755 1.11466 -0.022604 0.20399 0.0548387 1.18312 -0.458208 -0.0024331 0.0551639 -0.231244 0.0950404 1.83885 0.414038 0.000218622 4.68326e-07 4.69106e-07 4.49311e-07 3.87103e-06 3.70579e-06 4.05141e-06 5.54924e-05 5.56642e-05 5.11463e-05 5.54924e-05 5.56642e-05 5.11463e-05 0.085564 0.0855743 0.0852694
1699365550.588080000 0 1 1 1 1 1 0.426129 -0.450076 1.11453 -0.0227024 0.203835 0.0554905 1.18879 -0.456228 -0.0172541 0.0263293 -0.154671 0.110438 1.61131 0.417867 -1.02699 4.62697e-07 4.63453e-07 4.44214e-07 3.83949e-06 3.67574e-06 4.01981e-06 5.4656e-05 5.48237e-05 5.03756e-05 5.4656e-05 5.48237e-05 5.03756e-05 0.0812956 0.0813054 0.0810068
1699365550.593034000 0 1 1 1 1 1 0.432035 -0.45234 1.11442 -0.0229246 0.202851 0.0561148 1.19652 -0.455039 -0.0224929 0.0051833 -0.174467 0.118882 1.60138 0.359925 -1.00755 5.0007e-07 5.0094e-07 4.78742e-07 3.90465e-06 3.73976e-06 4.08492e-06 5.6446e-05 5.66238e-05 5.1874e-05 5.6446e-05 5.66238e-05 5.1874e-05 0.0835013 0.0835103 0.0832295
1699365550.598083000 0 1 1 1 1 1 0.438066 -0.454659 1.1144 -0.0230438 0.201667 0.0564353 1.20648 -0.452804 -0.017735 0.00434448 -0.189897 0.0964549 1.7564 0.4122 -0.324146 4.74389e-07 4.75166e-07 4.55245e-07 3.89243e-06 3.7298e-06 4.07292e-06 5.58213e-05 5.59878e-05 5.1505e-05 5.58213e-05 5.59878e-05 5.1505e-05 0.08301 0.0830191 0.082736
1699365550.603460000 0 1 1 1 1 1 0.444567 -0.457157 1.11422 -0.0232866 0.201797 0.056742 1.21384 -0.450665 -0.0308527 -0.0150608 -0.0931421 0.0806574 1.60609 0.436295 -1.15339 4.28765e-07 4.29396e-07 4.13132e-07 3.78437e-06 3.62586e-06 3.9639e-06 5.29474e-05 5.30956e-05 4.90597e-05 5.29474e-05 5.30956e-05 4.90597e-05 0.0850281 0.0850369 0.0847603
1699365550.608080000 0 1 1 1 1 1 0.45019 -0.459241 1.11406 -0.023689 0.201052 0.0568376 1.22113 -0.449422 -0.0359507 -0.0351296 -0.122934 0.0648384 1.60712 0.387027 -1.07155 4.61216e-07 4.61938e-07 4.43266e-07 3.82768e-06 3.66857e-06 4.0072e-06 5.42791e-05 5.44364e-05 5.01373e-05 5.42791e-05 5.44364e-05 5.01373e-05 0.0791797 0.0791881 0.0789239
1699365550.613035000 0 1 1 1 1 1 0.456217 -0.461465 1.114 -0.0237871 0.199659 0.0568918 1.23136 -0.447574 -0.0281807 -0.0226158 -0.179166 0.0471141 1.79614 0.383681 -0.18299 4.45077e-07 4.45744e-07 4.284e-07 3.79814e-06 3.64228e-06 3.97679e-06 5.34132e-05 5.35635e-05 4.94237e-05 5.34132e-05 5.35635e-05 4.94237e-05 0.0828664 0.0828751 0.0826051
1699365550.618091000 0 1 1 1 1 1 0.462447 -0.463717 1.11378 -0.0238347 0.199842 0.0572254 1.23829 -0.444989 -0.0378594 -0.0183814 -0.0906525 0.0560322 1.63405 0.428786 -0.855981 4.82014e-07 4.82786e-07 4.6264e-07 3.8172e-06 3.66031e-06 3.99597e-06 5.44079e-05 5.457e-05 5.00807e-05 5.44079e-05 5.457e-05 5.00807e-05 0.0708648 0.0708742 0.0705814
1699365550.623083000 0 1 1 1 1 1 0.46856 -0.465938 1.11356 -0.0240255 0.199097 0.0575866 1.24509 -0.443266 -0.0444801 -0.0229275 -0.119888 0.066766 1.58879 0.400727 -0.964651 4.67818e-07 4.68539e-07 4.49632e-07 3.80234e-06 3.64714e-06 3.9806e-06 5.37646e-05 5.39193e-05 4.95964e-05 5.37646e-05 5.39193e-05 4.95964e-05 0.077763 0.0777717 0.0774969
1699365550.628491000 0 1 1 1 1 1 0.475196 -0.468329 1.11345 -0.0243764 0.197522 0.0580946 1.25566 -0.441309 -0.0352321 -0.0242248 -0.194494 0.0814596 1.79316 0.381674 0.019436 4.40053e-07 4.40684e-07 4.24018e-07 3.78607e-06 3.63383e-06 3.96379e-06 5.28068e-05 5.29504e-05 4.88974e-05 5.28068e-05 5.29504e-05 4.88974e-05 0.0938731 0.0938817 0.0936057
1699365550.633043000 0 1 1 1 1 1 0.480916 -0.470332 1.11323 -0.0245763 0.197144 0.0585823 1.26204 -0.439345 -0.0414023 -0.0288845 -0.153042 0.0939166 1.65606 0.398146 -0.477977 4.72846e-07 4.73566e-07 4.54467e-07 3.87726e-06 3.72205e-06 4.05507e-06 5.5258e-05 5.5412e-05 5.1041e-05 5.5258e-05 5.5412e-05 5.1041e-05 0.0950969 0.0951062 0.0948073
1699365550.638070000 0 1 1 1 1 1 0.487221 -0.472561 1.113 -0.0247746 0.195929 0.0591352 1.26862 -0.437808 -0.0479125 -0.0222051 -0.190006 0.102581 1.56259 0.372769 -0.737765 4.3259e-07 4.3319e-07 4.1718e-07 3.74851e-06 3.60003e-06 3.92478e-06 5.22619e-05 5.24003e-05 4.8415e-05 5.22619e-05 5.24003e-05 4.8415e-05 0.0727026 0.0727109 0.0724318
1699365550.643084000 0 1 1 1 1 1 0.493622 -0.47475 1.11284 -0.0253296 0.194133 0.0595181 1.27883 -0.43581 -0.0410408 -0.0501483 -0.260562 0.100735 1.73523 0.38394 0.0334188 4.6826e-07 4.68953e-07 4.50333e-07 3.79893e-06 3.65113e-06 3.97516e-06 5.39246e-05 5.40735e-05 4.97548e-05 5.39246e-05 5.40735e-05 4.97548e-05 0.0681306 0.0681393 0.0678433
1699365550.648080000 0 1 1 1 1 1 0.499873 -0.476899 1.1126 -0.0256233 0.193434 0.0598624 1.2845 -0.432897 -0.0462473 -0.0454996 -0.212717 0.0902389 1.58145 0.446609 -0.391685 4.47391e-07 4.48019e-07 4.31008e-07 3.75165e-06 3.60663e-06 3.92663e-06 5.26776e-05 5.28186e-05 4.86728e-05 5.26776e-05 5.28186e-05 4.86728e-05 0.0723763 0.0723849 0.0720818
1699365550.653555000 0 1 1 1 1 1 0.50688 -0.479296 1.11226 -0.0260539 0.192106 0.0600845 1.29086 -0.431284 -0.0574869 -0.0497761 -0.23148 0.0747173 1.44817 0.401077 -0.96609 4.24971e-07 4.25533e-07 4.10188e-07 3.69661e-06 3.55552e-06 3.87001e-06 5.11403e-05 5.12717e-05 4.73422e-05 5.11403e-05 5.12717e-05 4.73422e-05 0.0794804 0.0794881 0.0792048
1699365550.658083000 0 1 1 1 1 1 0.512758 -0.481241 1.11207 -0.026674 0.190296 0.0602166 1.29937 -0.429083 -0.0528908 -0.0752559 -0.293611 0.0682944 1.586 0.431819 -0.314389 4.5656e-07 4.57201e-07 4.39588e-07 3.74832e-06 3.60789e-06 3.92164e-06 5.27113e-05 5.28506e-05 4.86429e-05 5.27113e-05 5.28506e-05 4.86429e-05 0.0710945 0.071102 0.0708193
1699365550.663553000 0 1 1 1 1 1 0.519765 -0.483609 1.11179 -0.0277469 0.189172 0.0605126 1.30683 -0.426247 -0.0540181 -0.111314 -0.254416 0.0764389 1.55757 0.477266 -0.297515 4.11103e-07 4.1162e-07 3.97246e-07 3.67157e-06 3.5355e-06 3.84212e-06 5.06498e-05 5.07737e-05 4.69523e-05 5.06498e-05 5.07737e-05 4.69523e-05 0.0858671 0.0858745 0.085587
1699365550.668081000 0 1 1 1 1 1 0.525677 -0.485538 1.11146 -0.028288 0.187776 0.060717 1.31153 -0.424558 -0.0646007 -0.10504 -0.278121 0.0734837 1.39133 0.443863 -0.929307 4.41734e-07 4.42325e-07 4.25786e-07 3.67468e-06 3.54039e-06 3.84516e-06 5.1232e-05 5.13632e-05 4.72669e-05 5.1232e-05 5.13632e-05 4.72669e-05 0.0688593 0.0688663 0.0685822
1699365550.673086000 0 1 1 1 1 1 0.532241 -0.487694 1.11121 -0.0291401 0.185557 0.0609376 1.32059 -0.422397 -0.0600672 -0.112177 -0.353548 0.0739021 1.56264 0.456116 -0.266558 4.25008e-07 4.25552e-07 4.10169e-07 3.61537e-06 3.48616e-06 3.78376e-06 4.99039e-05 5.00282e-05 4.60778e-05 4.99039e-05 5.00282e-05 4.60778e-05 0.0676587 0.0676653 0.0673888
1699365550.678506000 0 1 1 1 1 1 0.5394 -0.490023 1.1109 -0.0305572 0.184134 0.0613009 1.32844 -0.419401 -0.0604112 -0.160463 -0.315165 0.0908309 1.52009 0.517715 -0.213105 4.03934e-07 4.04421e-07 3.90472e-07 3.64812e-06 3.51975e-06 3.81442e-06 5.03373e-05 5.04539e-05 4.66769e-05 5.03373e-05 5.04539e-05 4.66769e-05 0.0942093 0.094216 0.0939362
1699365550.683085000 0 1 1 1 1 1 0.545484 -0.491941 1.11056 -0.0316646 0.182589 0.0615423 1.33367 -0.417447 -0.0683409 -0.178362 -0.332386 0.0919022 1.39358 0.484124 -0.719422 4.34456e-07 4.35013e-07 4.18909e-07 3.63134e-06 3.50553e-06 3.79758e-06 5.06441e-05 5.07678e-05 4.67041e-05 5.06441e-05 5.07678e-05 4.67041e-05 0.0707781 0.0707845 0.0704987
1699365550.688084000 0 1 1 1 1 1 0.552078 -0.49403 1.11028 -0.0328161 0.180051 0.0617046 1.34116 -0.414968 -0.0663418 -0.176205 -0.406363 0.0841972 1.48488 0.4913 -0.306302 4.13696e-07 4.14196e-07 3.99534e-07 3.56085e-06 3.44066e-06 3.72539e-06 4.89554e-05 4.90711e-05 4.51939e-05 4.89554e-05 4.90711e-05 4.51939e-05 0.0675665 0.0675726 0.0672953
1699365550.693035000 0 1 1 1 1 1 0.558737 -0.496069 1.10998 -0.0342431 0.178373 0.0619862 1.34859 -0.41156 -0.0641357 -0.210162 -0.384988 0.0933973 1.48792 0.556876 -0.0626372 4.47583e-07 4.48161e-07 4.3106e-07 3.64978e-06 3.52888e-06 3.81426e-06 5.12634e-05 5.13871e-05 4.71839e-05 5.12634e-05 5.13871e-05 4.71839e-05 0.0793382 0.0793445 0.079054
1699365550.698084000 0 1 1 1 1 1 0.565445 -0.498141 1.10958 -0.035807 0.176555 0.0622795 1.35355 -0.408907 -0.071329 -0.232663 -0.384894 0.0998844 1.3497 0.543548 -0.561476 4.38226e-07 4.38774e-07 4.22335e-07 3.59152e-06 3.47476e-06 3.7551e-06 5.00484e-05 5.01672e-05 4.60386e-05 5.00484e-05 5.01672e-05 4.60386e-05 0.0699128 0.0699188 0.0696287
1699365550.703085000 0 1 1 1 1 1 0.57224 -0.500179 1.10927 -0.0369862 0.173998 0.0624911 1.36138 -0.406243 -0.0687788 -0.22272 -0.441481 0.09382 1.43068 0.53698 -0.173779 4.74184e-07 4.74814e-07 4.55692e-07 3.63367e-06 3.5188e-06 3.7971e-06 5.14968e-05 5.1623e-05 4.71654e-05 5.14968e-05 5.1623e-05 4.71654e-05 0.0675779 0.0675836 0.06729
1699365550.708081000 0 1 1 1 1 1 0.578965 -0.502188 1.10893 -0.0387691 0.17228 0.0628038 1.36785 -0.402932 -0.0689066 -0.260474 -0.39801 0.109133 1.42796 0.578444 -0.136613 4.32001e-07 4.32522e-07 4.1646e-07 3.53526e-06 3.42548e-06 3.69721e-06 4.88656e-05 4.89786e-05 4.48778e-05 4.88656e-05 4.89786e-05 4.48778e-05 0.06113 0.0611356 0.0608423
1699365550.713084000 0 1 1 1 1 1 0.585813 -0.504197 1.10855 -0.0400943 0.170489 0.0630756 1.37337 -0.400125 -0.0740259 -0.24964 -0.387844 0.104366 1.29562 0.571522 -0.499464 4.67484e-07 4.68084e-07 4.49374e-07 3.64411e-06 3.53332e-06 3.80596e-06 5.17338e-05 5.1854e-05 4.74211e-05 5.17338e-05 5.1854e-05 4.74211e-05 0.0790979 0.0791033 0.078806
1699365550.718092000 0 1 1 1 1 1 0.592593 -0.506201 1.1082 -0.0415743 0.167992 0.0631331 1.37993 -0.397714 -0.0730181 -0.25347 -0.430722 0.0906827 1.36762 0.539215 -0.239041 4.30894e-07 4.31401e-07 4.15269e-07 3.53432e-06 3.42973e-06 3.69413e-06 4.91295e-05 4.92378e-05 4.51177e-05 4.91295e-05 4.92378e-05 4.51177e-05 0.0701832 0.0701881 0.0699015
1699365550.723083000 0 1 1 1 1 1 0.599344 -0.508139 1.10784 -0.0433301 0.166245 0.0632731 1.38555 -0.393603 -0.0725042 -0.271549 -0.394642 0.0916637 1.36007 0.622977 -0.121893 3.79416e-07 3.79809e-07 3.67058e-07 3.40142e-06 3.30267e-06 3.55757e-06 4.59808e-05 4.60745e-05 4.23865e-05 4.59808e-05 4.60745e-05 4.23865e-05 0.0676271 0.0676318 0.0673512
1699365550.728532000 0 1 1 1 1 1 0.606792 -0.510259 1.10743 -0.0449855 0.164312 0.0634155 1.39137 -0.390295 -0.0762541 -0.268832 -0.378034 0.0878766 1.31002 0.605458 -0.338257 3.52628e-07 3.52965e-07 3.41782e-07 3.38953e-06 3.29339e-06 3.54216e-06 4.56198e-05 4.57053e-05 4.2232e-05 4.56198e-05 4.57053e-05 4.2232e-05 0.0919255 0.09193 0.0916573
1699365550.733085000 0 1 1 1 1 1 0.613143 -0.512034 1.1071 -0.0463067 0.162162 0.0635658 1.3976 -0.388035 -0.0752637 -0.264673 -0.421831 0.0853398 1.33167 0.56896 -0.150906 3.79307e-07 3.79694e-07 3.66666e-07 3.38081e-06 3.28725e-06 3.53338e-06 4.61101e-05 4.62007e-05 4.2457e-05 4.61101e-05 4.62007e-05 4.2457e-05 0.0700538 0.0700582 0.0697792
1699365550.738084000 0 1 1 1 1 1 0.620003 -0.513927 1.10674 -0.0478044 0.160205 0.0638169 1.40313 -0.384165 -0.0736665 -0.262958 -0.409952 0.0920042 1.32217 0.625688 0.0096012 3.56534e-07 3.56874e-07 3.45186e-07 3.30159e-06 3.21228e-06 3.45127e-06 4.45226e-05 4.46063e-05 4.10414e-05 4.45226e-05 4.46063e-05 4.10414e-05 0.0614963 0.0615006 0.0612228
1699365550.743094000 0 1 1 1 1 1 0.627039 -0.515844 1.10634 -0.049293 0.158287 0.0641716 1.40849 -0.381109 -0.0774509 -0.264418 -0.407358 0.103134 1.22432 0.619795 -0.283955 3.86479e-07 3.86873e-07 3.73065e-07 3.37381e-06 3.28469e-06 3.52341e-06 4.65911e-05 4.66801e-05 4.28098e-05 4.65911e-05 4.66801e-05 4.28098e-05 0.0712994 0.0713035 0.0710196
1699365550.748088000 0 1 1 1 1 1 0.634022 -0.517733 1.10597 -0.0507646 0.15561 0.0643741 1.41444 -0.378114 -0.0767766 -0.260774 -0.462888 0.0980793 1.25133 0.606951 -0.133066 3.76093e-07 3.76463e-07 3.6323e-07 3.36123e-06 3.27531e-06 3.50896e-06 4.6451e-05 4.65355e-05 4.2744e-05 4.6451e-05 4.65355e-05 4.2744e-05 0.0778763 0.0778801 0.0776017
1699365550.753098000 0 1 1 1 1 1 0.641125 -0.519615 1.10562 -0.0521587 0.153378 0.0646692 1.42074 -0.374532 -0.073245 -0.255519 -0.459393 0.0993711 1.25147 0.647797 0.170666 4.07583e-07 4.0801e-07 3.92447e-07 3.38993e-06 3.30562e-06 3.53757e-06 4.76643e-05 4.77541e-05 4.36393e-05 4.76643e-05 4.77541e-05 4.36393e-05 0.0696435 0.0696473 0.0693563
1699365550.758094000 0 1 1 1 1 1 0.648075 -0.521462 1.10522 -0.0535587 0.151102 0.0649264 1.42468 -0.371074 -0.0767563 -0.251248 -0.459336 0.099544 1.1656 0.659561 -0.140245 3.71458e-07 3.71811e-07 3.58632e-07 3.32557e-06 3.24518e-06 3.47058e-06 4.6154e-05 4.62335e-05 4.24328e-05 4.6154e-05 4.62335e-05 4.24328e-05 0.0773789 0.0773823 0.0770976
1699365550.763042000 0 1 1 1 1 1 0.655138 -0.52329 1.10486 -0.0550084 0.148361 0.0651722 1.43044 -0.367773 -0.0751524 -0.253262 -0.505214 0.0973893 1.16492 0.662377 0.0293972 4.02359e-07 4.02765e-07 3.87292e-07 3.45093e-06 3.3705e-06 3.59581e-06 4.928e-05 4.9364e-05 4.52527e-05 4.928e-05 4.9364e-05 4.52527e-05 0.0929838 0.092987 0.0926989
1699365550.768094000 0 1 1 1 1 1 0.662324 -0.525145 1.10453 -0.0567108 0.145608 0.0653578 1.43626 -0.36366 -0.0695428 -0.268646 -0.5238 0.0933764 1.19022 0.721282 0.418476 3.74756e-07 3.75105e-07 3.61406e-07 3.3139e-06 3.23926e-06 3.45613e-06 4.66775e-05 4.67534e-05 4.28631e-05 4.66775e-05 4.67534e-05 4.28631e-05 0.0727662 0.0727691 0.0724743
1699365550.773094000 0 1 1 1 1 1 0.669431 -0.526986 1.10415 -0.0582093 0.142767 0.0654339 1.44004 -0.360688 -0.0727557 -0.265355 -0.531352 0.0854309 1.08626 0.693013 0.0420705 3.21372e-07 3.21627e-07 3.11265e-07 3.14925e-06 3.08089e-06 3.2862e-06 4.32625e-05 4.33253e-05 3.99137e-05 4.32625e-05 4.33253e-05 3.99137e-05 0.0683444 0.0683469 0.068064
1699365550.778513000 0 1 1 1 1 1 0.677191 -0.528955 1.10374 -0.0597718 0.139404 0.065517 1.44514 -0.357085 -0.072466 -0.253177 -0.566954 0.0743401 1.06546 0.693176 0.0540612 3.10417e-07 3.10652e-07 3.00808e-07 3.19429e-06 3.12818e-06 3.32816e-06 4.42844e-05 4.43427e-05 4.10137e-05 4.42844e-05 4.43427e-05 4.10137e-05 0.109821 0.109823 0.109549
1699365550.783036000 0 1 1 1 1 1 0.683738 -0.530555 1.10345 -0.0613623 0.136658 0.0656977 1.45003 -0.353056 -0.068305 -0.2738 -0.588184 0.0791821 1.07274 0.75627 0.347772 3.34609e-07 3.34878e-07 3.23339e-07 3.20637e-06 3.14242e-06 3.34015e-06 4.52626e-05 4.53238e-05 4.17307e-05 4.52626e-05 4.53238e-05 4.17307e-05 0.0845091 0.0845111 0.0842307
1699365550.788081000 0 1 1 1 1 1 0.690962 -0.532343 1.1031 -0.063088 0.133517 0.0658968 1.45368 -0.349212 -0.0678947 -0.27787 -0.600809 0.0814601 0.998579 0.764866 0.230383 3.14699e-07 3.14934e-07 3.04549e-07 3.09779e-06 3.03862e-06 3.22864e-06 4.33674e-05 4.34222e-05 4.00002e-05 4.33674e-05 4.34222e-05 4.00002e-05 0.070568 0.0705697 0.0702874
1699365550.793084000 0 1 1 1 1 1 0.698243 -0.534082 1.10275 -0.0644556 0.130169 0.0661066 1.45822 -0.345464 -0.068092 -0.257988 -0.635006 0.0805892 0.969437 0.763539 0.1463 3.42086e-07 3.42357e-07 3.30009e-07 3.1369e-06 3.07978e-06 3.26761e-06 4.47126e-05 4.47699e-05 4.10528e-05 4.47126e-05 4.47699e-05 4.10528e-05 0.0619059 0.0619073 0.061622
1699365550.798086000 0 1 1 1 1 1 0.705477 -0.535823 1.10243 -0.0663207 0.126911 0.0664817 1.46255 -0.341413 -0.0638935 -0.285382 -0.641532 0.0993966 0.971419 0.794627 0.417787 3.34579e-07 3.34832e-07 3.22884e-07 3.16159e-06 3.10678e-06 3.29056e-06 4.54879e-05 4.55413e-05 4.1887e-05 4.54879e-05 4.55413e-05 4.1887e-05 0.0762991 0.0763003 0.0760166
1699365550.803466000 0 1 1 1 1 1 0.713332 -0.537679 1.10211 -0.0681515 0.123308 0.0669637 1.46686 -0.336896 -0.0597445 -0.285775 -0.65182 0.112373 0.922679 0.829067 0.557068 3.24429e-07 3.2466e-07 3.1332e-07 3.13277e-06 3.08133e-06 3.26033e-06 4.51313e-05 4.51799e-05 4.16167e-05 4.51313e-05 4.51799e-05 4.16167e-05 0.0838973 0.0838983 0.0836107
1699365550.808083000 0 1 1 1 1 1 0.720107 -0.539228 1.10179 -0.0695875 0.12 0.0673019 1.47029 -0.333303 -0.0618758 -0.27642 -0.681934 0.111896 0.865657 0.815614 0.219529 3.50514e-07 3.50776e-07 3.37511e-07 3.13937e-06 3.09034e-06 3.26681e-06 4.58004e-05 4.58506e-05 4.20001e-05 4.58004e-05 4.58506e-05 4.20001e-05 0.0689353 0.068936 0.0686402
1699365550.813035000 0 1 1 1 1 1 0.727338 -0.540901 1.10151 -0.0713628 0.116619 0.067678 1.47413 -0.329132 -0.0585601 -0.289635 -0.679573 0.114333 0.871393 0.843266 0.380485 3.41768e-07 3.42011e-07 3.29324e-07 3.13786e-06 3.09143e-06 3.26451e-06 4.57319e-05 4.57776e-05 4.20228e-05 4.57319e-05 4.57776e-05 4.20228e-05 0.0798898 0.0798904 0.0796024
1699365550.818090000 0 1 1 1 1 1 0.734798 -0.542549 1.10125 -0.0733525 0.113377 0.067942 1.47825 -0.324291 -0.0531385 -0.312309 -0.676213 0.106286 0.850701 0.88223 0.632405 3.71933e-07 3.7221e-07 3.57223e-07 3.20468e-06 3.15971e-06 3.33123e-06 4.77911e-05 4.78383e-05 4.3757e-05 4.77911e-05 4.78383e-05 4.3757e-05 0.0811394 0.0811397 0.0808395
1699365550.823087000 0 1 1 1 1 1 0.742083 -0.544226 1.10098 -0.0750791 0.109608 0.0680939 1.48103 -0.320503 -0.05244 -0.296182 -0.700386 0.0896076 0.808037 0.871544 0.441736 3.44732e-07 3.44961e-07 3.31954e-07 3.09902e-06 3.05812e-06 3.22475e-06 4.53985e-05 4.54385e-05 4.16366e-05 4.53985e-05 4.54385e-05 4.16366e-05 0.070522 0.0705221 0.0702234
1699365550.828082000 0 1 1 1 1 1 0.749487 -0.545813 1.10072 -0.0769484 0.106381 0.0682511 1.48463 -0.315901 -0.0505887 -0.310134 -0.687448 0.0833754 0.776191 0.889644 0.429492 3.74723e-07 3.74983e-07 3.59668e-07 3.14018e-06 3.10095e-06 3.26577e-06 4.67962e-05 4.68372e-05 4.27179e-05 4.67962e-05 4.68372e-05 4.27179e-05 0.0680401 0.0680399 0.0677387
1699365550.833043000 0 1 1 1 1 1 0.756707 -0.547403 1.10048 -0.0788693 0.103061 0.0683923 1.48726 -0.311344 -0.0442235 -0.320117 -0.682943 0.0772467 0.771772 0.915907 0.739097 3.40546e-07 3.40753e-07 3.27914e-07 3.08612e-06 3.0498e-06 3.21026e-06 4.53294e-05 4.53629e-05 4.15927e-05 4.53294e-05 4.53629e-05 4.15927e-05 0.0798909 0.0798906 0.0795969
1699365550.838091000 0 1 1 1 1 1 0.764217 -0.54896 1.10024 -0.0803082 0.0994159 0.0685961 1.49025 -0.306422 -0.0433419 -0.282475 -0.706861 0.073631 0.701888 0.940712 0.511425 3.7066e-07 3.70894e-07 3.55742e-07 3.19434e-06 3.15922e-06 3.31836e-06 4.83039e-05 4.8338e-05 4.42389e-05 4.83039e-05 4.8338e-05 4.42389e-05 0.0882244 0.0882239 0.0879186
1699365550.843092000 0 1 1 1 1 1 0.771612 -0.550534 1.10004 -0.0820592 0.0958727 0.0689243 1.49275 -0.302087 -0.0400606 -0.288 -0.702596 0.0864416 0.668054 0.940849 0.576362 3.52473e-07 3.52675e-07 3.38813e-07 3.09062e-06 3.05877e-06 3.21337e-06 4.61923e-05 4.6221e-05 4.23074e-05 4.61923e-05 4.6221e-05 4.23074e-05 0.0719306 0.0719298 0.0716314
1699365550.848085000 0 1 1 1 1 1 0.779009 -0.552064 1.09991 -0.0837431 0.092241 0.0692984 1.4952 -0.297541 -0.0326142 -0.283579 -0.713359 0.095029 0.638963 0.948348 0.88136 3.46256e-07 3.46442e-07 3.32997e-07 3.04821e-06 3.01892e-06 3.17038e-06 4.53223e-05 4.53473e-05 4.14902e-05 4.53223e-05 4.53473e-05 4.14902e-05 0.0682189 0.0682179 0.0679159
1699365550.853563000 0 1 1 1 1 1 0.78717 -0.553752 1.09974 -0.0850763 0.088013 0.0697435 1.49788 -0.292616 -0.0294496 -0.240874 -0.736178 0.10007 0.60081 0.963353 0.73108 3.30178e-07 3.30337e-07 3.18052e-07 3.04352e-06 3.01669e-06 3.16522e-06 4.50625e-05 4.50827e-05 4.13917e-05 4.50625e-05 4.50827e-05 4.13917e-05 0.0850694 0.0850682 0.0847651
1699365550.858092000 0 1 1 1 1 1 0.793955 -0.55507 1.0996 -0.0866536 0.0848566 0.0702375 1.49997 -0.288485 -0.0275736 -0.262506 -0.730057 0.114027 0.557203 0.951469 0.655192 3.56277e-07 3.56452e-07 3.42178e-07 3.05018e-06 3.02495e-06 3.17176e-06 4.57469e-05 4.57665e-05 4.17909e-05 4.57469e-05 4.57665e-05 4.17909e-05 0.0686882 0.0686869 0.0683812
1699365550.863091000 0 1 1 1 1 1 0.801362 -0.556548 1.09953 -0.0881716 0.0810161 0.0706442 1.50167 -0.283865 -0.0194176 -0.252058 -0.743044 0.111241 0.538253 0.966683 1.0044 3.42844e-07 3.42996e-07 3.29725e-07 3.00271e-06 2.97984e-06 3.12419e-06 4.45658e-05 4.45814e-05 4.07483e-05 4.45658e-05 4.45814e-05 4.07483e-05 0.0674146 0.0674131 0.0671086
