    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 0.3250000  -2.4984200  -0.2953550   1.0041400   0.0000000   0.0000000  -0.0035228   0.0093088   0.0568848   0.0443219   0.0000000   0.0000000   0.0000000   0.0000000   0.5067790   0.2817360   0.0000000   0.0000000   0.0000000
 0.3300000  -2.4983700  -0.2950640   1.0043700   0.0000000   0.0000000  -0.0036469   0.0093088   0.0594476   0.0457317   0.0000000   0.0000000   0.0000000   0.0000000   0.5182830   0.2821650   0.0000000   0.0000000   0.0000000
 0.3350000  -2.4983200  -0.2947610   1.0046000   0.0000000   0.0000000  -0.0037713   0.0093088   0.0620672   0.0471431   0.0000000   0.0000000   0.0000000   0.0000000   0.5295380   0.2823430   0.0000000   0.0000000   0.0000000
 0.3400000  -2.4982800  -0.2944440   1.0048400   0.0000000   0.0000000  -0.0038960   0.0093088   0.0647425   0.0485547   0.0000000   0.0000000   0.0000000   0.0000000   0.5405430   0.2822710   0.0000000   0.0000000   0.0000000
 0.3450000  -2.4982300  -0.2941130   1.0050900   0.0000000   0.0000000  -0.0040208   0.0093088   0.0674722   0.0499654   0.0000000   0.0000000   0.0000000   0.0000000   0.5512980   0.2819490   0.0000000   0.0000000   0.0000000
 0.3500000  -2.4981800  -0.2937690   1.0053400   0.0000000   0.0000000  -0.0041456   0.0093088   0.0702551   0.0513738   0.0000000   0.0000000   0.0000000   0.0000000   0.5618030   0.2813780   0.0000000   0.0000000   0.0000000
 0.3550000  -2.4981400  -0.2934100   1.0056000   0.0000000   0.0000000  -0.0042706   0.0093088   0.0730898   0.0527788   0.0000000   0.0000000   0.0000000   0.0000000   0.5720570   0.2805560   0.0000000   0.0000000   0.0000000
 0.3600000  -2.4980900  -0.2930380   1.0058700   0.0000000   0.0000000  -0.0043956   0.0093088   0.0759752   0.0541790   0.0000000   0.0000000   0.0000000   0.0000000   0.5820620   0.2794840   0.0000000   0.0000000   0.0000000
 0.3650000  -2.4980500  -0.2926510   1.0061400   0.0000000   0.0000000  -0.0045207   0.0093088   0.0789100   0.0555732   0.0000000   0.0000000   0.0000000   0.0000000   0.5918170   0.2781620   0.0000000   0.0000000   0.0000000
 0.3700000  -2.4980000  -0.2922490   1.0064200   0.0000000   0.0000000  -0.0046457   0.0093088   0.0818930   0.0569602   0.0000000   0.0000000   0.0000000   0.0000000   0.6013220   0.2765910   0.0000000   0.0000000   0.0000000
 0.3750000  -2.4979500  -0.2918320   1.0067100   0.0000000   0.0000000  -0.0047707   0.0093088   0.0849228   0.0583387   0.0000000   0.0000000   0.0000000   0.0000000   0.6105770   0.2747690   0.0000000   0.0000000   0.0000000
 0.3800000  -2.4979100  -0.2913990   1.0070100   0.0000000   0.0000000  -0.0048957   0.0093088   0.0879983   0.0597074   0.0000000   0.0000000   0.0000000   0.0000000   0.6195810   0.2726970   0.0000000   0.0000000   0.0000000
 0.3850000  -2.4978600  -0.2909520   1.0073100   0.0000000   0.0000000  -0.0050208   0.0093088   0.0911182   0.0610652   0.0000000   0.0000000   0.0000000   0.0000000   0.6283360   0.2703750   0.0000000   0.0000000   0.0000000
 0.3900000  -2.4978100  -0.2904880   1.0076200   0.0000000   0.0000000  -0.0051458   0.0093088   0.0942813   0.0624108   0.0000000   0.0000000   0.0000000   0.0000000   0.6368410   0.2678040   0.0000000   0.0000000   0.0000000
 0.3950000  -2.4977700  -0.2900090   1.0079300   0.0000000   0.0000000  -0.0052708   0.0093088   0.0974862   0.0637428   0.0000000   0.0000000   0.0000000   0.0000000   0.6450960   0.2649820   0.0000000   0.0000000   0.0000000
 0.4000000  -2.4977200  -0.2895130   1.0082500   0.0000000   0.0000000  -0.0053959   0.0093088   0.1007320   0.0650602   0.0000000   0.0000000   0.0000000   0.0000000   0.6531010   0.2619100   0.0000000   0.0000000   0.0000000
 0.4050000  -2.4976700  -0.2890010   1.0085800   0.0000000   0.0000000  -0.0055209   0.0093088   0.1040170   0.0663615   0.0000000   0.0000000   0.0000000   0.0000000   0.6608550   0.2585880   0.0000000   0.0000000   0.0000000
 0.4100000  -2.4976300  -0.2884730   1.0089200   0.0000000   0.0000000  -0.0056459   0.0093088   0.1073400   0.0676456   0.0000000   0.0000000   0.0000000   0.0000000   0.6683600   0.2550160   0.0000000   0.0000000   0.0000000
 0.4150000  -2.4975800  -0.2879280   1.0092600   0.0000000   0.0000000  -0.0057710   0.0093088   0.1107000   0.0689113   0.0000000   0.0000000   0.0000000   0.0000000   0.6756150   0.2511950   0.0000000   0.0000000   0.0000000
 0.4200000  -2.4975300  -0.2873660   1.0096100   0.0000000   0.0000000  -0.0058960   0.0093088   0.1140960   0.0701572   0.0000000   0.0000000   0.0000000   0.0000000   0.6826200   0.2471230   0.0000000   0.0000000   0.0000000
 0.4250000  -2.4974900  -0.2867870   1.0099600   0.0000000   0.0000000  -0.0060210   0.0093088   0.1175260   0.0713821   0.0000000   0.0000000   0.0000000   0.0000000   0.6893740   0.2428010   0.0000000   0.0000000   0.0000000
 0.4300000  -2.4974400  -0.2861910   1.0103200   0.0000000   0.0000000  -0.0061461   0.0093088   0.1209890   0.0725848   0.0000000   0.0000000   0.0000000   0.0000000   0.6958790   0.2382290   0.0000000   0.0000000   0.0000000
 0.4350000  -2.4973900  -0.2855770   1.0106900   0.0000000   0.0000000  -0.0062711   0.0093088   0.1244840   0.0737640   0.0000000   0.0000000   0.0000000   0.0000000   0.7021340   0.2334080   0.0000000   0.0000000   0.0000000
 0.4400000  -2.4973500  -0.2849460   1.0110600   0.0000000   0.0000000  -0.0063961   0.0093088   0.1280100   0.0749184   0.0000000   0.0000000   0.0000000   0.0000000   0.7081390   0.2283360   0.0000000   0.0000000   0.0000000
 0.4450000  -2.4973000  -0.2842970   1.0114400   0.0000000   0.0000000  -0.0065211   0.0093088   0.1315650   0.0760469   0.0000000   0.0000000   0.0000000   0.0000000   0.7138940   0.2230140   0.0000000   0.0000000   0.0000000
 0.4500000  -2.4972500  -0.2836300   1.0118200   0.0000000   0.0000000  -0.0066462   0.0093088   0.1351480   0.0771481   0.0000000   0.0000000   0.0000000   0.0000000   0.7193980   0.2174420   0.0000000   0.0000000   0.0000000
 0.4550000  -2.4972100  -0.2829450   1.0122100   0.0000000   0.0000000  -0.0067712   0.0093088   0.1387590   0.0782209   0.0000000   0.0000000   0.0000000   0.0000000   0.7246530   0.2116210   0.0000000   0.0000000   0.0000000
 0.4600000  -2.4971600  -0.2822420   1.0126000   0.0000000   0.0000000  -0.0068962   0.0093088   0.1423950   0.0792639   0.0000000   0.0000000   0.0000000   0.0000000   0.7296580   0.2055490   0.0000000   0.0000000   0.0000000
 0.4650000  -2.4971100  -0.2815210   1.0130000   0.0000000   0.0000000  -0.0070212   0.0093088   0.1460550   0.0802760   0.0000000   0.0000000   0.0000000   0.0000000   0.7344130   0.1992270   0.0000000   0.0000000   0.0000000
 0.4700000  -2.4970700  -0.2807820   1.0134000   0.0000000   0.0000000  -0.0071463   0.0093088   0.1497380   0.0812558   0.0000000   0.0000000   0.0000000   0.0000000   0.7389180   0.1926550   0.0000000   0.0000000   0.0000000
 0.4750000  -2.4970200  -0.2800240   1.0138100   0.0000000   0.0000000  -0.0072713   0.0093088   0.1534440   0.0822021   0.0000000   0.0000000   0.0000000   0.0000000   0.7431720   0.1858330   0.0000000   0.0000000   0.0000000
 0.4800000  -2.4969700  -0.2792470   1.0142300   0.0000000   0.0000000  -0.0073963   0.0093088   0.1571700   0.0831137   0.0000000   0.0000000   0.0000000   0.0000000   0.7471770   0.1787620   0.0000000   0.0000000   0.0000000
 0.4850000  -2.4969300  -0.2784520   1.0146400   0.0000000   0.0000000  -0.0075214   0.0093088   0.1609150   0.0839893   0.0000000   0.0000000   0.0000000   0.0000000   0.7509320   0.1714400   0.0000000   0.0000000   0.0000000
 0.4900000  -2.4968800  -0.2776380   1.0150600   0.0000000   0.0000000  -0.0076464   0.0093088   0.1646790   0.0848277   0.0000000   0.0000000   0.0000000   0.0000000   0.7544370   0.1638680   0.0000000   0.0000000   0.0000000
 0.4950000  -2.4968300  -0.2768050   1.0154900   0.0000000   0.0000000  -0.0077714   0.0093088   0.1684590   0.0856276   0.0000000   0.0000000   0.0000000   0.0000000   0.7576920   0.1560460   0.0000000   0.0000000   0.0000000
 0.5000000  -2.4967900  -0.2759530   1.0159200   0.0000000   0.0000000  -0.0078965   0.0093088   0.1722550   0.0863877   0.0000000   0.0000000   0.0000000   0.0000000   0.7606960   0.1479750   0.0000000   0.0000000   0.0000000
 0.5050000  -2.4967400  -0.2750830   1.0163500   0.0000000   0.0000000  -0.0080215   0.0093088   0.1760650   0.0871069   0.0000000   0.0000000   0.0000000   0.0000000   0.7634510   0.1396610   0.0000000   0.0000000   0.0000000
 0.5100000  -2.4967000  -0.2741930   1.0167900   0.0000000   0.0000000  -0.0081465   0.0093088   0.1798890   0.0877845   0.0000000   0.0000000   0.0000000   0.0000000   0.7659560   0.1314300   0.0000000   0.0000000   0.0000000
 0.5150000  -2.4966500  -0.2732840   1.0172300   0.0000000   0.0000000  -0.0082716   0.0093088   0.1837250   0.0884216   0.0000000   0.0000000   0.0000000   0.0000000   0.7682110   0.1234480   0.0000000   0.0000000   0.0000000
 0.5200000  -2.4966000  -0.2723560   1.0176800   0.0000000   0.0000000  -0.0083966   0.0093088   0.1875710   0.0890194   0.0000000   0.0000000   0.0000000   0.0000000   0.7702150   0.1157170   0.0000000   0.0000000   0.0000000
 0.5250000  -2.4965600  -0.2714080   1.0181200   0.0000000   0.0000000  -0.0085216   0.0093088   0.1914260   0.0895792   0.0000000   0.0000000   0.0000000   0.0000000   0.7719700   0.1082350   0.0000000   0.0000000   0.0000000
 0.5300000  -2.4965100  -0.2704410   1.0185700   0.0000000   0.0000000  -0.0086466   0.0093088   0.1952900   0.0901022   0.0000000   0.0000000   0.0000000   0.0000000   0.7734750   0.1010040   0.0000000   0.0000000   0.0000000
 0.5350000  -2.4964600  -0.2694550   1.0190200   0.0000000   0.0000000  -0.0087717   0.0093088   0.1991610   0.0905897   0.0000000   0.0000000   0.0000000   0.0000000   0.7747300   0.0940222   0.0000000   0.0000000   0.0000000
 0.5400000  -2.4964200  -0.2684500   1.0194800   0.0000000   0.0000000  -0.0088967   0.0093088   0.2030370   0.0910428   0.0000000   0.0000000   0.0000000   0.0000000   0.7757350   0.0872908   0.0000000   0.0000000   0.0000000
 0.5450000  -2.4963700  -0.2674250   1.0199300   0.0000000   0.0000000  -0.0090217   0.0093088   0.2069180   0.0914630   0.0000000   0.0000000   0.0000000   0.0000000   0.7764890   0.0808093   0.0000000   0.0000000   0.0000000
 0.5500000  -2.4963200  -0.2663800   1.0203900   0.0000000   0.0000000  -0.0091468   0.0093088   0.2108010   0.0918513   0.0000000   0.0000000   0.0000000   0.0000000   0.7769940   0.0745778   0.0000000   0.0000000   0.0000000
 0.5550000  -2.4962800  -0.2653170   1.0208500   0.0000000   0.0000000  -0.0092718   0.0093088   0.2146870   0.0922092   0.0000000   0.0000000   0.0000000   0.0000000   0.7772490   0.0685964   0.0000000   0.0000000   0.0000000
 0.5600000  -2.4962300  -0.2642340   1.0213100   0.0000000   0.0000000  -0.0093968   0.0093088   0.2185740   0.0925377   0.0000000   0.0000000   0.0000000   0.0000000   0.7772540   0.0628649   0.0000000   0.0000000   0.0000000
 0.5650000  -2.4961800  -0.2631310   1.0217800   0.0000000   0.0000000  -0.0095218   0.0093088   0.2224590   0.0928382   0.0000000   0.0000000   0.0000000   0.0000000   0.7770090   0.0573834   0.0000000   0.0000000   0.0000000
 0.5700000  -2.4961400  -0.2620090   1.0222400   0.0000000   0.0000000  -0.0096469   0.0093088   0.2263430   0.0931120   0.0000000   0.0000000   0.0000000   0.0000000   0.7765130   0.0521520   0.0000000   0.0000000   0.0000000
 0.5750000  -2.4960900  -0.2608680   1.0227100   0.0000000   0.0000000  -0.0097719   0.0093088   0.2302240   0.0933602   0.0000000   0.0000000   0.0000000   0.0000000   0.7757680   0.0471705   0.0000000   0.0000000   0.0000000
 0.5800000  -2.4960400  -0.2597070   1.0231800   0.0000000   0.0000000  -0.0098969   0.0093088   0.2341000   0.0935841   0.0000000   0.0000000   0.0000000   0.0000000   0.7747730   0.0424391   0.0000000   0.0000000   0.0000000
 0.5850000  -2.4960000  -0.2585270   1.0236400   0.0000000   0.0000000  -0.0100220   0.0093088   0.2379710   0.0937850   0.0000000   0.0000000   0.0000000   0.0000000   0.7735280   0.0379576   0.0000000   0.0000000   0.0000000
 0.5900000  -2.4959500  -0.2573270   1.0241100   0.0000000   0.0000000  -0.0101470   0.0093088   0.2418350   0.0939641   0.0000000   0.0000000   0.0000000   0.0000000   0.7720330   0.0337261   0.0000000   0.0000000   0.0000000
 0.5950000  -2.4959000  -0.2561080   1.0245800   0.0000000   0.0000000  -0.0102720   0.0093088   0.2456910   0.0941227   0.0000000   0.0000000   0.0000000   0.0000000   0.7702870   0.0297447   0.0000000   0.0000000   0.0000000
 0.6000000  -2.4958600  -0.2548700   1.0250600   0.0000000   0.0000000  -0.0103970   0.0093088   0.2495380   0.0942620   0.0000000   0.0000000   0.0000000   0.0000000   0.7682920   0.0260132   0.0000000   0.0000000   0.0000000
 0.6050000  -2.4958100  -0.2536130   1.0255300   0.0000000   0.0000000  -0.0105221   0.0093088   0.2533740   0.0943832   0.0000000   0.0000000   0.0000000   0.0000000   0.7660470   0.0225317   0.0000000   0.0000000   0.0000000
 0.6100000  -2.4957600  -0.2523360   1.0260000   0.0000000   0.0000000  -0.0106471   0.0093088   0.2571980   0.0944877   0.0000000   0.0000000   0.0000000   0.0000000   0.7635520   0.0193003   0.0000000   0.0000000   0.0000000
 0.6150000  -2.4957200  -0.2510410   1.0264700   0.0000000   0.0000000  -0.0107721   0.0093088   0.2610090   0.0945766   0.0000000   0.0000000   0.0000000   0.0000000   0.7608070   0.0163188   0.0000000   0.0000000   0.0000000
 0.6200000  -2.4956700  -0.2497260   1.0269400   0.0000000   0.0000000  -0.0108972   0.0093088   0.2648050   0.0946513   0.0000000   0.0000000   0.0000000   0.0000000   0.7578110   0.0135873   0.0000000   0.0000000   0.0000000
 0.6250000  -2.4956200  -0.2483930   1.0274200   0.0000000   0.0000000  -0.0110222   0.0093088   0.2685870   0.0947129   0.0000000   0.0000000   0.0000000   0.0000000   0.7545660   0.0111059   0.0000000   0.0000000   0.0000000
 0.6300000  -2.4955800  -0.2470410   1.0278900   0.0000000   0.0000000  -0.0111472   0.0093088   0.2723510   0.0947628   0.0000000   0.0000000   0.0000000   0.0000000   0.7510710   0.0088744   0.0000000   0.0000000   0.0000000
 0.6350000  -2.4955300  -0.2456690   1.0283700   0.0000000   0.0000000  -0.0112723   0.0093088   0.2760970   0.0948021   0.0000000   0.0000000   0.0000000   0.0000000   0.7473260   0.0068929   0.0000000   0.0000000   0.0000000
 0.6400000  -2.4954900  -0.2442800   1.0288400   0.0000000   0.0000000  -0.0113973   0.0093088   0.2798240   0.0948321   0.0000000   0.0000000   0.0000000   0.0000000   0.7433300   0.0051615   0.0000000   0.0000000   0.0000000
 0.6450000  -2.4954400  -0.2428710   1.0293100   0.0000000   0.0000000  -0.0115223   0.0093088   0.2835300   0.0948541   0.0000000   0.0000000   0.0000000   0.0000000   0.7390850   0.0036800   0.0000000   0.0000000   0.0000000
 0.6500000  -2.4953900  -0.2414440   1.0297900   0.0000000   0.0000000  -0.0116473   0.0093088   0.2872140   0.0948693   0.0000000   0.0000000   0.0000000   0.0000000   0.7345900   0.0024485   0.0000000   0.0000000   0.0000000
 0.6550000  -2.4953500  -0.2399990   1.0302600   0.0000000   0.0000000  -0.0117724   0.0093088   0.2908750   0.0948790   0.0000000   0.0000000   0.0000000   0.0000000   0.7298450   0.0014671   0.0000000   0.0000000   0.0000000
 0.6600000  -2.4953000  -0.2385360   1.0307400   0.0000000   0.0000000  -0.0118974   0.0093088   0.2945120   0.0948844   0.0000000   0.0000000   0.0000000   0.0000000   0.7248500   0.0007356   0.0000000   0.0000000   0.0000000
 0.6650000  -2.4952500  -0.2370540   1.0312100   0.0000000   0.0000000  -0.0120224   0.0093088   0.2981230   0.0948868   0.0000000   0.0000000   0.0000000   0.0000000   0.7196040   0.0002541   0.0000000   0.0000000   0.0000000
 0.6700000  -2.4952100  -0.2355540   1.0316900   0.0000000   0.0000000  -0.0121475   0.0093088   0.3017080   0.0948874   0.0000000   0.0000000   0.0000000   0.0000000   0.7141090   0.0000227   0.0000000   0.0000000   0.0000000
 0.6750000  -2.4951600  -0.2340370   1.0321600   0.0000000   0.0000000  -0.0122725   0.0093088   0.3052640   0.0948874   0.0000000   0.0000000   0.0000000   0.0000000   0.7083640   0.0000000   0.0000000   0.0000000   0.0000000
 0.6800000  -2.4951100  -0.2325020   1.0326400   0.0000000   0.0000000  -0.0123975   0.0093088   0.3087910   0.0948874   0.0000000   0.0000000   0.0000000   0.0000000   0.7023690   0.0000000   0.0000000   0.0000000   0.0000000
 0.6850000  -2.4950700  -0.2309490   1.0331100   0.0000000   0.0000000  -0.0125225   0.0093088   0.3122870   0.0948874   0.0000000   0.0000000   0.0000000   0.0000000   0.6961240   0.0000000   0.0000000   0.0000000   0.0000000
 0.6900000  -2.4950200  -0.2293790   1.0335800   0.0000000   0.0000000  -0.0126476   0.0093088   0.3157520   0.0948874   0.0000000   0.0000000   0.0000000   0.0000000   0.6896280   0.0000000   0.0000000   0.0000000   0.0000000
 0.6950000  -2.4949700  -0.2277920   1.0340600   0.0000000   0.0000000  -0.0127726   0.0093089   0.3191830   0.0948874   0.0000000   0.0000000   0.0000000   0.0001052   0.6828830   0.0000000   0.0000000   0.0000000   0.0000000
 0.7000000  -2.4949300  -0.2261870   1.0345300   0.0000000   0.0000000  -0.0128976   0.0093103   0.3225800   0.0948874   0.0000000   0.0000000   0.0000000   0.0004596   0.6758880   0.0000000   0.0000000   0.0000000   0.0000000
 0.7050000  -2.4948800  -0.2245660   1.0350100   0.0000000   0.0000000  -0.0130227   0.0093139   0.3259420   0.0948874   0.0000000   0.0000000   0.0000000   0.0010640   0.6686430   0.0000000   0.0000000   0.0000000   0.0000000
 0.7100000  -2.4948300  -0.2229280   1.0354800   0.0000000   0.0000000  -0.0131477   0.0093213   0.3292660   0.0948874   0.0000000   0.0000000   0.0000000   0.0019184   0.6611480   0.0000000   0.0000000   0.0000000   0.0000000
 0.7150000  -2.4947900  -0.2212730   1.0359600   0.0000000   0.0000000  -0.0132727   0.0093335   0.3325530   0.0948874   0.0000000   0.0000000   0.0000000   0.0030228   0.6534020   0.0000000   0.0000000   0.0000000   0.0000000
 0.7200000  -2.4947400  -0.2196020   1.0364300   0.0000000   0.0000000  -0.0133978   0.0093519   0.3358000   0.0948874   0.0000000   0.0000000   0.0000000   0.0043771   0.6454070   0.0000000   0.0000000   0.0000000   0.0000000
 0.7250000  -2.4946900  -0.2179150   1.0369100   0.0000000   0.0000000  -0.0135228   0.0093777   0.3390060   0.0948874   0.0000000   0.0000000   0.0000000   0.0059815   0.6371620   0.0000000   0.0000000   0.0000000   0.0000000
 0.7300000  -2.4946500  -0.2162120   1.0373800   0.0000000   0.0000000  -0.0136478   0.0094122   0.3421710   0.0948874   0.0000000   0.0000000   0.0000000   0.0078359   0.6286670   0.0000000   0.0000000   0.0000000   0.0000000
 0.7350000  -2.4946000  -0.2144940   1.0378500   0.0000000   0.0000000  -0.0137728   0.0094565   0.3452920   0.0948874   0.0000000   0.0000000   0.0000000   0.0099403   0.6199210   0.0000000   0.0000000   0.0000000   0.0000000
 0.7400000  -2.4945500  -0.2127600   1.0383300   0.0000000   0.0000000  -0.0138979   0.0095120   0.3483700   0.0948874   0.0000000   0.0000000   0.0000000   0.0122947   0.6109260   0.0000000   0.0000000   0.0000000   0.0000000
 0.7450000  -2.4945000  -0.2110100   1.0388000   0.0000000   0.0000000  -0.0140229   0.0095799   0.3514010   0.0948874   0.0000000   0.0000000   0.0000000   0.0148990   0.6016810   0.0000000   0.0000000   0.0000000   0.0000000
 0.7500000  -2.4944600  -0.2092460   1.0392800   0.0000000   0.0000000  -0.0141479   0.0096614   0.3543860   0.0948874   0.0000000   0.0000000   0.0000000   0.0177534   0.5921860   0.0000000   0.0000000   0.0000000   0.0000000
 0.7550000  -2.4944100  -0.2074660   1.0397500   0.0000000   0.0000000  -0.0142730   0.0097578   0.3573230   0.0948874   0.0000000   0.0000000   0.0000000   0.0208578   0.5824410   0.0000000   0.0000000   0.0000000   0.0000000
 0.7600000  -2.4943600  -0.2056730   1.0402300   0.0000000   0.0000000  -0.0143980   0.0098704   0.3602100   0.0948874   0.0000000   0.0000000   0.0000000   0.0242122   0.5724450   0.0000000   0.0000000   0.0000000   0.0000000
 0.7650000  -2.4943100  -0.2038640   1.0407000   0.0000000   0.0000000  -0.0145230   0.0100004   0.3630470   0.0948874   0.0000000   0.0000000   0.0000000   0.0278166   0.5622000   0.0000000   0.0000000   0.0000000   0.0000000
 0.7700000  -2.4942600  -0.2020420   1.0411700   0.0000000   0.0000000  -0.0146480   0.0101490   0.3658320   0.0948874   0.0000000   0.0000000   0.0000000   0.0316710   0.5517050   0.0000000   0.0000000   0.0000000   0.0000000
 0.7750000  -2.4942100  -0.2002060   1.0416500   0.0000000   0.0000000  -0.0147731   0.0103175   0.3685630   0.0948874   0.0000000   0.0000000   0.0000000   0.0357753   0.5409600   0.0000000   0.0000000   0.0000000   0.0000000
 0.7800000  -2.4941600  -0.1983570   1.0421200   0.0000000   0.0000000  -0.0148981   0.0105072   0.3712410   0.0948874   0.0000000   0.0000000   0.0000000   0.0401297   0.5299650   0.0000000   0.0000000   0.0000000   0.0000000
 0.7850000  -2.4941000  -0.1964940   1.0426000   0.0000000   0.0000000  -0.0150231   0.0107192   0.3738630   0.0948874   0.0000000   0.0000000   0.0000000   0.0447341   0.5187190   0.0000000   0.0000000   0.0000000   0.0000000
 0.7900000  -2.4940500  -0.1946180   1.0430700   0.0000000   0.0000000  -0.0151482   0.0109549   0.3764280   0.0948874   0.0000000   0.0000000   0.0000000   0.0495885   0.5072240   0.0000000   0.0000000   0.0000000   0.0000000
 0.7950000  -2.4939900  -0.1927300   1.0435500   0.0000000   0.0000000  -0.0152732   0.0112155   0.3789350   0.0948874   0.0000000   0.0000000   0.0000000   0.0546929   0.4954790   0.0000000   0.0000000   0.0000000   0.0000000
 0.8000000  -2.4939400  -0.1908290   1.0440200   0.0000000   0.0000000  -0.0153982   0.0115023   0.3813820   0.0948874   0.0000000   0.0000000   0.0000000   0.0600472   0.4834840   0.0000000   0.0000000   0.0000000   0.0000000
 0.8050000  -2.4938800  -0.1889160   1.0445000   0.0000000   0.0000000  -0.0155233   0.0118164   0.3837690   0.0948874   0.0000000   0.0000000   0.0000000   0.0656516   0.4712390   0.0000000   0.0000000   0.0000000   0.0000000
 0.8100000  -2.4938200  -0.1869910   1.0449700   0.0000000   0.0000000  -0.0156483   0.0121592   0.3860940   0.0948874   0.0000000   0.0000000   0.0000000   0.0715060   0.4587430   0.0000000   0.0000000   0.0000000   0.0000000
 0.8150000  -2.4937600  -0.1850550   1.0454400   0.0000000   0.0000000  -0.0157733   0.0125319   0.3883560   0.0948874   0.0000000   0.0000000   0.0000000   0.0776104   0.4459980   0.0000000   0.0000000   0.0000000   0.0000000
 0.8200000  -2.4936900  -0.1831080   1.0459200   0.0000000   0.0000000  -0.0158983   0.0129357   0.3905540   0.0948874   0.0000000   0.0000000   0.0000000   0.0839648   0.4330030   0.0000000   0.0000000   0.0000000   0.0000000
 0.8250000  -2.4936300  -0.1811500   1.0463900   0.0000000   0.0000000  -0.0160234   0.0133719   0.3926860   0.0948874   0.0000000   0.0000000   0.0000000   0.0905692   0.4197580   0.0000000   0.0000000   0.0000000   0.0000000
 0.8300000  -2.4935600  -0.1791810   1.0468700   0.0000000   0.0000000  -0.0161484   0.0138418   0.3947510   0.0948874   0.0000000   0.0000000   0.0000000   0.0974235   0.4062620   0.0000000   0.0000000   0.0000000   0.0000000
 0.8350000  -2.4934900  -0.1772020   1.0473400   0.0000000   0.0000000  -0.0162734   0.0143466   0.3967480   0.0948874   0.0000000   0.0000000   0.0000000   0.1045280   0.3925170   0.0000000   0.0000000   0.0000000   0.0000000
 0.8400000  -2.4934100  -0.1752140   1.0478200   0.0000000   0.0000000  -0.0163985   0.0148875   0.3986760   0.0948874   0.0000000   0.0000000   0.0000000   0.1118820   0.3786520   0.0000000   0.0000000   0.0000000   0.0000000
 0.8450000  -2.4933400  -0.1732160   1.0482900   0.0000000   0.0000000  -0.0165235   0.0154658   0.4005350   0.0948874   0.0000000   0.0000000   0.0000000   0.1194870   0.3650180   0.0000000   0.0000000   0.0000000   0.0000000
 0.8500000  -2.4932600  -0.1712080   1.0487700   0.0000000   0.0000000  -0.0166485   0.0160828   0.4023260   0.0948874   0.0000000   0.0000000   0.0000000   0.1273410   0.3516330   0.0000000   0.0000000   0.0000000   0.0000000
 0.8550000  -2.4931800  -0.1691920   1.0492400   0.0000000   0.0000000  -0.0167735   0.0167397   0.4040510   0.0948874   0.0000000   0.0000000   0.0000000   0.1354450   0.3384980   0.0000000   0.0000000   0.0000000   0.0000000
 0.8600000  -2.4930900  -0.1671680   1.0497100   0.0000000   0.0000000  -0.0168986   0.0174377   0.4057120   0.0948874   0.0000000   0.0000000   0.0000000   0.1438000   0.3256140   0.0000000   0.0000000   0.0000000   0.0000000
 0.8650000  -2.4930000  -0.1651350   1.0501900   0.0000000   0.0000000  -0.0170236   0.0181781   0.4073080   0.0948874   0.0000000   0.0000000   0.0000000   0.1524040   0.3129790   0.0000000   0.0000000   0.0000000   0.0000000
 0.8700000  -2.4929100  -0.1630950   1.0506600   0.0000000   0.0000000  -0.0171486   0.0189621   0.4088420   0.0948874   0.0000000   0.0000000   0.0000000   0.1612590   0.3005950   0.0000000   0.0000000   0.0000000   0.0000000
 0.8750000  -2.4928100  -0.1610470   1.0511400   0.0000000   0.0000000  -0.0172737   0.0197911   0.4103140   0.0948874   0.0000000   0.0000000   0.0000000   0.1703630   0.2884600   0.0000000   0.0000000   0.0000000   0.0000000
 0.8800000  -2.4927100  -0.1589920   1.0516100   0.0000000   0.0000000  -0.0173987   0.0206662   0.4117270   0.0948874   0.0000000   0.0000000   0.0000000   0.1797170   0.2765750   0.0000000   0.0000000   0.0000000   0.0000000
 0.8850000  -2.4926100  -0.1569300   1.0520900   0.0000000   0.0000000  -0.0175237   0.0215887   0.4130810   0.0948874   0.0000000   0.0000000   0.0000000   0.1893220   0.2649410   0.0000000   0.0000000   0.0000000   0.0000000
 0.8900000  -2.4925000  -0.1548610   1.0525600   0.0000000   0.0000000  -0.0176488   0.0225598   0.4143770   0.0948874   0.0000000   0.0000000   0.0000000   0.1991760   0.2535560   0.0000000   0.0000000   0.0000000   0.0000000
 0.8950000  -2.4923800  -0.1527860   1.0530400   0.0000000   0.0000000  -0.0177738   0.0235808   0.4156170   0.0948874   0.0000000   0.0000000   0.0000000   0.2092810   0.2424220   0.0000000   0.0000000   0.0000000   0.0000000
 0.9000000  -2.4922600  -0.1507050   1.0535100   0.0000000   0.0000000  -0.0178988   0.0246530   0.4168010   0.0948874   0.0000000   0.0000000   0.0000000   0.2196350   0.2315370   0.0000000   0.0000000   0.0000000   0.0000000
 0.9050000  -2.4921300  -0.1486180   1.0539800   0.0000000   0.0000000  -0.0180238   0.0257776   0.4179320   0.0948874   0.0000000   0.0000000   0.0000000   0.2302390   0.2209030   0.0000000   0.0000000   0.0000000   0.0000000
 0.9100000  -2.4920000  -0.1465260   1.0544600   0.0000000   0.0000000  -0.0181489   0.0269558   0.4190110   0.0948874   0.0000000   0.0000000   0.0000000   0.2410940   0.2105180   0.0000000   0.0000000   0.0000000   0.0000000
