# pom logged on Wed Dec 13 17:14:49 2023
#
# decimation 5
# process model constant_acceleration
# process noise acc 200 m/s³, aacc 50 rad/s²
# magnetic field X 513185 µT, Y -8834.65 µT, Z -858232 µT
#
ts i posp attp velp avelp accp x y z roll pitch yaw vx vy vz wx wy wz ax ay az sx2 sy2 sz2 sr2 sp2 sh2 svx2 svy2 svz2 swx2 swy2 swz2 sax2 say2 saz2
1702484102.107060000 0 1 1 1 1 1 2.57121 0.347064 1.65213 0.0920194 -0.0953266 0.825306 0.0122308 0.388979 0.165878 0.538382 -0.0115447 -0.0135924 0.115253 -1.5522 -1.23673 5.89624e-09 5.89623e-09 5.89456e-09 2.22803e-07 2.20784e-07 2.22825e-07 9.50716e-06 9.50713e-06 9.50015e-06 9.50716e-06 9.50713e-06 9.50015e-06 0.0379578 0.0379578 0.0379499
1702484102.112137000 0 1 1 1 1 1 2.57131 0.349083 1.65296 0.0939041 -0.0974758 0.824979 0.0238505 0.396256 0.162107 0.518353 -0.00907649 0.008713 0.949455 -0.185833 -1.13936 5.59015e-09 5.59014e-09 5.58864e-09 2.04101e-07 2.02168e-07 2.04122e-07 8.97261e-06 8.97257e-06 8.96595e-06 8.97261e-06 8.97257e-06 8.96595e-06 0.0290269 0.0290269 0.0290189
1702484102.117058000 0 1 1 1 1 1 2.57127 0.35099 1.65378 0.0955724 -0.0994871 0.824673 0.0104675 0.394424 0.163101 0.504317 -0.0179524 0.00843905 -0.351567 -0.216661 -0.573417 5.89541e-09 5.8954e-09 5.89373e-09 2.22823e-07 2.20625e-07 2.22845e-07 9.50448e-06 9.50445e-06 9.49745e-06 9.50448e-06 9.50445e-06 9.49745e-06 0.0378244 0.0378244 0.0378164
1702484102.122070000 0 1 1 1 1 1 2.5713 0.352757 1.65449 0.0972317 -0.101379 0.824035 0.0128167 0.373463 0.151107 0.482767 -0.0165024 -0.0166171 0.128634 -1.55037 -1.15039 5.89944e-09 5.89944e-09 5.89776e-09 2.23189e-07 2.20903e-07 2.23211e-07 9.51194e-06 9.5119e-06 9.50489e-06 9.51194e-06 9.5119e-06 9.50489e-06 0.038003 0.0380029 0.037995
1702484102.127063000 0 1 1 1 1 1 2.57143 0.354653 1.65524 0.098858 -0.103243 0.82367 0.0264779 0.376255 0.149391 0.46246 -0.0122571 -0.00416915 1.13824 -0.627316 -0.88031 5.89695e-09 5.89694e-09 5.89526e-09 2.2313e-07 2.20761e-07 2.23152e-07 9.50754e-06 9.50749e-06 9.50048e-06 9.50754e-06 9.50749e-06 9.50048e-06 0.037986 0.0379859 0.037978
1702484102.132061000 0 1 1 1 1 1 2.57137 0.356511 1.65596 0.10031 -0.105041 0.823342 0.0115259 0.377032 0.146275 0.438496 -0.020368 0.000300943 -0.301474 -0.324436 -0.674371 5.89621e-09 5.8962e-09 5.89452e-09 2.23241e-07 2.20787e-07 2.23263e-07 9.50689e-06 9.50685e-06 9.49984e-06 9.50689e-06 9.50685e-06 9.49984e-06 0.0380583 0.0380583 0.0380504
1702484102.137058000 0 1 1 1 1 1 2.57139 0.358212 1.6566 0.101717 -0.10666 0.822707 0.012665 0.35649 0.134839 0.412768 -0.017708 -0.0235881 0.0766023 -1.65675 -1.2378 5.8952e-09 5.89519e-09 5.89351e-09 2.23501e-07 2.20968e-07 2.23523e-07 9.50838e-06 9.50834e-06 9.50132e-06 9.50838e-06 9.50834e-06 9.50132e-06 0.0383962 0.0383961 0.0383882
1702484102.142059000 0 1 1 1 1 1 2.57152 0.360009 1.65729 0.103034 -0.108207 0.822384 0.0260791 0.358936 0.134674 0.38532 -0.0149036 -0.0072823 1.07658 -0.676834 -0.823008 5.89563e-09 5.89562e-09 5.89394e-09 2.23784e-07 2.21174e-07 2.23806e-07 9.51161e-06 9.51155e-06 9.50452e-06 9.51161e-06 9.51155e-06 9.50452e-06 0.0385214 0.0385212 0.0385132
1702484102.147069000 0 1 1 1 1 1 2.57146 0.361811 1.65795 0.104241 -0.109692 0.822075 0.0114225 0.360678 0.132915 0.359338 -0.0192438 -0.00189429 -0.35377 -0.311817 -0.528328 5.89904e-09 5.89903e-09 5.89734e-09 2.2417e-07 2.21483e-07 2.24192e-07 9.51957e-06 9.51952e-06 9.51247e-06 9.51957e-06 9.51952e-06 9.51247e-06 0.0386185 0.0386185 0.0386104
1702484102.152089000 0 1 1 1 1 1 2.5715 0.363415 1.65851 0.105346 -0.110982 0.821444 0.0134332 0.339308 0.12101 0.329601 -0.0175935 -0.0274855 0.109465 -1.65676 -1.13396 5.90587e-09 5.90586e-09 5.90417e-09 2.2472e-07 2.21963e-07 2.24742e-07 9.53369e-06 9.53364e-06 9.52657e-06 9.53369e-06 9.53364e-06 9.52657e-06 0.038807 0.0388069 0.0387989
1702484102.157060000 0 1 1 1 1 1 2.57163 0.36513 1.65913 0.106371 -0.112184 0.82114 0.0274129 0.341552 0.120766 0.298869 -0.0128986 -0.0114658 1.15594 -0.728281 -0.756452 5.89577e-09 5.89576e-09 5.89407e-09 2.24011e-07 2.21204e-07 2.24034e-07 9.5154e-06 9.51532e-06 9.50826e-06 9.5154e-06 9.51532e-06 9.50826e-06 0.0383004 0.0383003 0.0382922
1702484102.162058000 0 1 1 1 1 1 2.57157 0.366815 1.6597 0.107279 -0.113281 0.820825 0.0122337 0.341884 0.117764 0.268752 -0.0135666 -0.00940923 -0.309678 -0.424775 -0.584097 5.89508e-09 5.89507e-09 5.89338e-09 2.23936e-07 2.21075e-07 2.23958e-07 9.51435e-06 9.5143e-06 9.50721e-06 9.51435e-06 9.5143e-06 9.50721e-06 0.0381636 0.0381636 0.0381554
1702484102.167058000 0 1 1 1 1 1 2.57161 0.368341 1.6602 0.108084 -0.114232 0.820222 0.0137848 0.320859 0.106459 0.239103 -0.0134654 -0.0337104 0.0999923 -1.75103 -1.17312 5.89504e-09 5.89502e-09 5.89333e-09 2.23877e-07 2.20968e-07 2.23899e-07 9.51393e-06 9.51387e-06 9.50676e-06 9.51393e-06 9.51387e-06 9.50676e-06 0.0380529 0.0380528 0.0380447
1702484102.172061000 0 1 1 1 1 1 2.57173 0.369962 1.66074 0.108754 -0.115071 0.81999 0.0266499 0.323004 0.106747 0.204081 -0.0123747 -0.0139266 1.03933 -0.776123 -0.753897 5.89614e-09 5.89612e-09 5.89442e-09 2.23874e-07 2.20923e-07 2.23897e-07 9.51498e-06 9.5149e-06 9.50778e-06 9.51498e-06 9.5149e-06 9.50778e-06 0.0379821 0.037982 0.0379739
1702484102.177073000 0 1 1 1 1 1 2.57168 0.371578 1.66126 0.109312 -0.11579 0.819697 0.0119857 0.323697 0.105153 0.168818 -0.0130195 -0.0133535 -0.357998 -0.452914 -0.477396 5.9004e-09 5.90039e-09 5.89868e-09 2.24178e-07 2.21187e-07 2.24201e-07 9.52267e-06 9.52261e-06 9.51546e-06 9.52267e-06 9.52261e-06 9.51546e-06 0.03821 0.0382099 0.0382018
1702484102.182060000 0 1 1 1 1 1 2.57172 0.372991 1.66169 0.10977 -0.116359 0.819171 0.014978 0.302401 0.0944874 0.137424 -0.0120009 -0.0331265 0.173267 -1.7332 -1.00122 5.89617e-09 5.89616e-09 5.89445e-09 2.23861e-07 2.20844e-07 2.23884e-07 9.51358e-06 9.51351e-06 9.50635e-06 9.51358e-06 9.51351e-06 9.50635e-06 0.038005 0.0380049 0.0379968
1702484102.187060000 0 1 1 1 1 1 2.57185 0.374535 1.66216 0.110109 -0.116806 0.818966 0.0273203 0.30476 0.0932775 0.101389 -0.00911473 -0.0160528 1.06442 -0.77769 -0.738983 5.89643e-09 5.89642e-09 5.89471e-09 2.23822e-07 2.20783e-07 2.23846e-07 9.51231e-06 9.51222e-06 9.50506e-06 9.51231e-06 9.51222e-06 9.50506e-06 0.0379282 0.037928 0.0379199
1702484102.192059000 0 1 1 1 1 1 2.57179 0.376024 1.6626 0.110308 -0.117099 0.818686 0.0126015 0.303201 0.0906582 0.0624858 -0.00859467 -0.0193517 -0.315529 -0.593186 -0.575767 5.89622e-09 5.8962e-09 5.89449e-09 2.23777e-07 2.20723e-07 2.23801e-07 9.51051e-06 9.51045e-06 9.50325e-06 9.51051e-06 9.51045e-06 9.50325e-06 0.0379077 0.0379076 0.0378994
1702484102.197062000 0 1 1 1 1 1 2.57184 0.377369 1.66299 0.110408 -0.117295 0.818209 0.0156103 0.283187 0.0822865 0.0322351 -0.00911951 -0.0374338 0.196263 -1.76896 -0.924431 5.89733e-09 5.89731e-09 5.89559e-09 2.23808e-07 2.20743e-07 2.23831e-07 9.51092e-06 9.51084e-06 9.50364e-06 9.51092e-06 9.51084e-06 9.50364e-06 0.0378914 0.0378913 0.0378832
1702484102.202071000 0 1 1 1 1 1 2.57195 0.378811 1.66339 0.110329 -0.117352 0.818101 0.0257083 0.285923 0.0807667 -0.00668734 -0.0111171 -0.0166223 0.89589 -0.767388 -0.68845 5.90042e-09 5.9004e-09 5.89867e-09 2.24087e-07 2.21015e-07 2.2411e-07 9.51676e-06 9.51667e-06 9.50945e-06 9.51676e-06 9.51667e-06 9.50945e-06 0.038152 0.0381519 0.0381437
1702484102.207060000 0 1 1 1 1 1 2.5719 0.380212 1.66377 0.110124 -0.117228 0.817855 0.0122607 0.283809 0.0777822 -0.0494277 -0.0108431 -0.0227987 -0.343225 -0.639168 -0.602427 5.89671e-09 5.8967e-09 5.89497e-09 2.23828e-07 2.20767e-07 2.23852e-07 9.50908e-06 9.509e-06 9.50174e-06 9.50908e-06 9.509e-06 9.50174e-06 0.037993 0.0379929 0.0379846
1702484102.212060000 0 1 1 1 1 1 2.57197 0.381455 1.6641 0.109834 -0.117008 0.817474 0.0170128 0.265079 0.0721776 -0.0820822 -0.0093025 -0.0368043 0.29284 -1.65148 -0.71526 5.89662e-09 5.8966e-09 5.89487e-09 2.23794e-07 2.20744e-07 2.23818e-07 9.50807e-06 9.50799e-06 9.50072e-06 9.50807e-06 9.50799e-06 9.50072e-06 0.0379437 0.0379436 0.0379353
1702484102.217059000 0 1 1 1 1 1 2.57206 0.382812 1.66444 0.109345 -0.116667 0.817419 0.0246807 0.267585 0.0690733 -0.120721 -0.0132764 -0.0179939 0.796011 -0.748979 -0.636949 5.89614e-09 5.89612e-09 5.89439e-09 2.23739e-07 2.20708e-07 2.23763e-07 9.50683e-06 9.50673e-06 9.49946e-06 9.50683e-06 9.50673e-06 9.49946e-06 0.0379324 0.0379323 0.0379241
1702484102.222072000 0 1 1 1 1 1 2.57203 0.384089 1.66474 0.108758 -0.116096 0.817238 0.0133144 0.262371 0.0642261 -0.164758 -0.00932476 -0.0239838 -0.223999 -0.814047 -0.740551 5.90043e-09 5.90041e-09 5.89867e-09 2.24045e-07 2.21039e-07 2.24069e-07 9.51512e-06 9.51504e-06 9.5077e-06 9.51512e-06 9.51504e-06 9.5077e-06 0.0381447 0.0381447 0.0381363
1702484102.227058000 0 1 1 1 1 1 2.57209 0.385265 1.66505 0.108071 -0.115429 0.816935 0.0182463 0.246834 0.0625845 -0.199169 -0.00532888 -0.0371024 0.370126 -1.56555 -0.534744 5.89546e-09 5.89544e-09 5.89369e-09 2.2369e-07 2.20723e-07 2.23714e-07 9.50606e-06 9.50597e-06 9.49863e-06 9.50606e-06 9.50597e-06 9.49863e-06 0.0379875 0.0379874 0.037979
1702484102.232123000 0 1 1 1 1 1 2.57214 0.386529 1.66533 0.107151 -0.11464 0.816977 0.0204735 0.249084 0.0606336 -0.246709 -0.0101758 -0.013232 0.435894 -0.695307 -0.322037 5.58543e-09 5.58541e-09 5.58385e-09 2.04652e-07 2.01975e-07 2.04675e-07 8.96579e-06 8.9657e-06 8.95876e-06 8.96579e-06 8.9657e-06 8.95876e-06 0.0291907 0.0291906 0.0291823
1702484102.237063000 0 1 1 1 1 1 2.57214 0.387693 1.66555 0.10613 -0.113688 0.816934 0.0139698 0.24211 0.0511874 -0.283214 -0.0124682 -0.0161874 -0.138377 -0.909146 -0.896008 5.89688e-09 5.89686e-09 5.8951e-09 2.2376e-07 2.20881e-07 2.23784e-07 9.50956e-06 9.50948e-06 9.50208e-06 9.50956e-06 9.50948e-06 9.50208e-06 0.0380623 0.0380622 0.0380537
1702484102.242152000 0 1 1 1 1 1 2.57221 0.388817 1.66581 0.104989 -0.112561 0.816692 0.0198248 0.231365 0.0495101 -0.326979 -0.00669866 -0.0320826 0.501458 -1.19164 -0.728846 5.59456e-09 5.59454e-09 5.59296e-09 2.05042e-07 2.02455e-07 2.05066e-07 8.981e-06 8.98091e-06 8.97389e-06 8.981e-06 8.98091e-06 8.97389e-06 0.0292006 0.0292005 0.029192
1702484102.247061000 0 1 1 1 1 1 2.57226 0.389938 1.66606 0.103664 -0.111365 0.816772 0.0198621 0.229261 0.0510694 -0.363077 -0.0145224 -0.0175178 0.387841 -0.848641 -0.25439 5.89598e-09 5.89596e-09 5.89419e-09 2.23472e-07 2.20712e-07 2.23496e-07 9.50691e-06 9.50682e-06 9.4994e-06 9.50691e-06 9.50682e-06 9.4994e-06 0.0378595 0.0378594 0.0378509
1702484102.252107000 0 1 1 1 1 1 2.57227 0.391001 1.66624 0.102179 -0.10995 0.816823 0.0164294 0.220083 0.0439848 -0.414919 -0.0154123 -0.0153123 0.139515 -1.14126 -0.581865 5.57987e-09 5.57985e-09 5.57827e-09 2.04134e-07 2.01677e-07 2.04158e-07 8.95751e-06 8.95742e-06 8.95038e-06 8.95751e-06 8.95742e-06 8.95038e-06 0.0291177 0.0291176 0.0291091
1702484102.257060000 0 1 1 1 1 1 2.57233 0.392049 1.66644 0.100749 -0.10841 0.816703 0.0193522 0.21474 0.041422 -0.438661 -0.00303701 -0.0295563 0.388601 -1.02994 -0.575109 5.89558e-09 5.89556e-09 5.89377e-09 2.23437e-07 2.20821e-07 2.23462e-07 9.50832e-06 9.50823e-06 9.5007e-06 9.50832e-06 9.50823e-06 9.5007e-06 0.0380689 0.0380688 0.0380601
1702484102.262076000 0 1 1 1 1 1 2.57236 0.393075 1.66664 0.0989652 -0.106696 0.816849 0.0176761 0.209873 0.0414625 -0.488335 -0.00957973 -0.0132381 0.216407 -0.943385 -0.27057 5.90106e-09 5.90103e-09 5.89924e-09 2.24025e-07 2.21485e-07 2.2405e-07 9.52273e-06 9.52265e-06 9.51509e-06 9.52273e-06 9.52265e-06 9.51509e-06 0.038716 0.0387159 0.0387072
1702484102.267133000 0 1 1 1 1 1 2.57241 0.394064 1.66679 0.0970909 -0.104831 0.817094 0.0188146 0.201548 0.0353672 -0.528592 -0.00907389 -0.000645 0.335092 -1.12872 -0.538652 5.92075e-09 5.92073e-09 5.91892e-09 2.25504e-07 2.23035e-07 2.25528e-07 9.56249e-06 9.56241e-06 9.55479e-06 9.56249e-06 9.56241e-06 9.55479e-06 0.0395867 0.0395866 0.0395779
1702484102.272080000 0 1 1 1 1 1 2.57244 0.395033 1.66693 0.0952136 -0.102858 0.816932 0.0183586 0.199715 0.0324275 -0.563535 -0.00133347 -0.0296001 0.257352 -0.743795 -0.578021 5.90264e-09 5.90262e-09 5.90081e-09 2.24149e-07 2.21786e-07 2.24174e-07 9.52927e-06 9.52919e-06 9.52153e-06 9.52927e-06 9.52919e-06 9.52153e-06 0.0387893 0.0387892 0.0387804
1702484102.277062000 0 1 1 1 1 1 2.57246 0.395949 1.6671 0.092999 -0.100721 0.817147 0.0158194 0.191091 0.0332225 -0.612055 -0.0124151 -0.0121841 0.0889548 -1.06535 -0.260509 5.89648e-09 5.89645e-09 5.89464e-09 2.23593e-07 2.21333e-07 2.23618e-07 9.51853e-06 9.51845e-06 9.51076e-06 9.51853e-06 9.51845e-06 9.51076e-06 0.0384469 0.0384469 0.038438
1702484102.282060000 0 1 1 1 1 1 2.57253 0.396835 1.66722 0.0907999 -0.0984656 0.817535 0.0211678 0.184167 0.0302142 -0.64848 -0.00744257 0.00771542 0.547709 -1.0596 -0.263426 5.89574e-09 5.89572e-09 5.8939e-09 2.23408e-07 2.21249e-07 2.23432e-07 9.51811e-06 9.51802e-06 9.51033e-06 9.51811e-06 9.51802e-06 9.51033e-06 0.0383696 0.0383695 0.0383607
1702484102.287054000 0 1 1 1 1 1 2.57255 0.397762 1.66732 0.0885217 -0.0960395 0.817395 0.016898 0.185724 0.0246144 -0.681098 0.00187215 -0.028052 0.0978014 -0.48479 -0.567675 5.89373e-09 5.89371e-09 5.89188e-09 2.23125e-07 2.21074e-07 2.2315e-07 9.51512e-06 9.51504e-06 9.50728e-06 9.51512e-06 9.51504e-06 9.50728e-06 0.0382477 0.0382476 0.0382387
1702484102.292061000 0 1 1 1 1 1 2.57257 0.398561 1.66743 0.0859442 -0.0935377 0.817767 0.0156273 0.17274 0.0238934 -0.723478 -0.0116436 -7.84217e-05 0.109184 -1.18144 -0.433932 5.89621e-09 5.89619e-09 5.89435e-09 2.23119e-07 2.21173e-07 2.23144e-07 9.51972e-06 9.51965e-06 9.51183e-06 9.51972e-06 9.51965e-06 9.51183e-06 0.0382557 0.0382557 0.0382466
1702484102.297060000 0 1 1 1 1 1 2.57267 0.399387 1.66755 0.083373 -0.0908753 0.818229 0.0238133 0.168333 0.0254766 -0.757462 -0.00604468 0.0176826 0.758025 -0.949919 -0.0553448 5.89597e-09 5.89595e-09 5.8941e-09 2.22889e-07 2.21054e-07 2.22914e-07 9.51845e-06 9.51837e-06 9.51055e-06 9.51845e-06 9.51837e-06 9.51055e-06 0.0381361 0.038136 0.0381271
1702484102.302060000 0 1 1 1 1 1 2.57265 0.40023 1.66761 0.0807762 -0.0880931 0.818106 0.015294 0.170379 0.0199602 -0.787592 0.00366888 -0.0230068 -0.0648032 -0.411669 -0.348828 5.89609e-09 5.89607e-09 5.89421e-09 2.22668e-07 2.20944e-07 2.22692e-07 9.51726e-06 9.51719e-06 9.50933e-06 9.51726e-06 9.51719e-06 9.50933e-06 0.0380273 0.0380272 0.0380182
1702484102.307059000 0 1 1 1 1 1 2.57269 0.40094 1.66768 0.0778564 -0.0852877 0.818552 0.0161801 0.155185 0.0161738 -0.822238 -0.0145652 0.00660734 0.177019 -1.31045 -0.51971 5.89597e-09 5.89595e-09 5.89408e-09 2.22432e-07 2.20818e-07 2.22456e-07 9.51525e-06 9.51519e-06 9.50726e-06 9.51525e-06 9.51519e-06 9.50726e-06 0.0379258 0.0379257 0.0379166
1702484102.312063000 0 1 1 1 1 1 2.57279 0.401712 1.66777 0.0750339 -0.0823371 0.819016 0.0242967 0.155566 0.0182901 -0.8487 -0.0078121 0.0188246 0.753442 -0.653298 -0.144132 5.89748e-09 5.89746e-09 5.89558e-09 2.22307e-07 2.20804e-07 2.22332e-07 9.51587e-06 9.5158e-06 9.50786e-06 9.51587e-06 9.5158e-06 9.50786e-06 0.0378863 0.0378862 0.0378772
1702484102.317063000 0 1 1 1 1 1 2.57276 0.402484 1.66782 0.0721313 -0.0791663 0.818945 0.0129472 0.156654 0.0157177 -0.880059 0.0064651 -0.0199864 -0.273584 -0.323635 -0.191869 5.89765e-09 5.89763e-09 5.89575e-09 2.22082e-07 2.20693e-07 2.22106e-07 9.51356e-06 9.51351e-06 9.50553e-06 9.51356e-06 9.51351e-06 9.50553e-06 0.0377851 0.0377851 0.037776
1702484102.322103000 0 1 1 1 1 1 2.57283 0.403102 1.66786 0.0688669 -0.0760904 0.819558 0.0208042 0.139449 0.0120911 -0.919766 -0.0154894 0.021987 0.644686 -1.34489 -0.337679 5.57957e-09 5.57956e-09 5.57787e-09 2.02649e-07 2.01478e-07 2.02673e-07 8.95861e-06 8.95855e-06 8.951e-06 8.95861e-06 8.95855e-06 8.951e-06 0.0287773 0.0287773 0.0287682
1702484102.327082000 0 1 1 1 1 1 2.57292 0.403845 1.66791 0.0657541 -0.0729511 0.819929 0.0254411 0.145079 0.0122145 -0.929318 -0.0168611 0.0199772 0.806042 -0.315821 -0.197275 5.90415e-09 5.90413e-09 5.90222e-09 2.22252e-07 2.21072e-07 2.22277e-07 9.52237e-06 9.52231e-06 9.51426e-06 9.52237e-06 9.52231e-06 9.51426e-06 0.0381033 0.0381032 0.038094
1702484102.332127000 0 1 1 1 1 1 2.57286 0.404501 1.66794 0.0625086 -0.0695899 0.819969 0.0105854 0.139304 0.0110637 -0.961422 -0.011385 -0.0107378 -0.458216 -0.672572 -0.134738 5.58728e-09 5.58727e-09 5.58555e-09 2.02915e-07 2.01934e-07 2.02939e-07 8.96915e-06 8.96911e-06 8.96147e-06 8.96915e-06 8.96911e-06 8.96147e-06 0.0291606 0.0291605 0.0291513
1702484102.337060000 0 1 1 1 1 1 2.57296 0.405075 1.66797 0.0590581 -0.066281 0.820483 0.0203836 0.125897 0.00859823 -0.989174 -0.0259337 0.0170431 0.572007 -1.35816 -0.208264 5.89655e-09 5.89654e-09 5.89461e-09 2.21675e-07 2.20703e-07 2.21699e-07 9.50763e-06 9.50759e-06 9.49949e-06 9.50763e-06 9.50759e-06 9.49949e-06 0.0379921 0.037992 0.0379828
1702484102.342059000 0 1 1 1 1 1 2.57303 0.405779 1.66799 0.0557344 -0.0629761 0.820892 0.0239528 0.13602 0.00709483 -0.998925 -0.0253052 0.0181793 0.63487 0.00648295 -0.235837 5.89605e-09 5.89604e-09 5.89411e-09 2.21536e-07 2.20659e-07 2.21561e-07 9.50585e-06 9.50581e-06 9.49766e-06 9.50585e-06 9.50581e-06 9.49766e-06 0.0379044 0.0379044 0.037895
1702484102.347039000 0 1 1 1 1 1 2.57297 0.406373 1.66801 0.0522657 -0.0594798 0.821015 0.00927348 0.129447 0.00733995 -1.02087 -0.0235419 -0.00358561 -0.556027 -0.492504 -0.112092 5.88904e-09 5.88903e-09 5.88709e-09 2.21058e-07 2.20277e-07 2.21082e-07 9.4939e-06 9.49388e-06 9.48568e-06 9.4939e-06 9.49388e-06 9.48568e-06 0.0377872 0.0377872 0.0377777
1702484102.352140000 0 1 1 1 1 1 2.5731 0.406903 1.66803 0.0485457 -0.056034 0.821568 0.0253777 0.117276 0.00872488 -1.04516 -0.0406608 0.0230185 1.05685 -0.99059 0.176022 5.59091e-09 5.5909e-09 5.58916e-09 2.02895e-07 2.02259e-07 2.02919e-07 8.9745e-06 8.97447e-06 8.9667e-06 8.9745e-06 8.97447e-06 8.9667e-06 0.0292745 0.0292744 0.029265
1702484102.357059000 0 1 1 1 1 1 2.57314 0.407566 1.66801 0.0451051 -0.0525568 0.821931 0.0225537 0.129262 0.00265796 -1.04938 -0.0319015 0.0220693 0.48916 0.36585 -0.29316 5.89545e-09 5.89544e-09 5.89349e-09 2.21364e-07 2.20753e-07 2.21388e-07 9.50653e-06 9.50651e-06 9.49825e-06 9.50653e-06 9.50651e-06 9.49825e-06 0.0379738 0.0379738 0.0379644
1702484102.362064000 0 1 1 1 1 1 2.57308 0.408068 1.66801 0.0414781 -0.0490134 0.82211 0.00933039 0.116994 0.00220376 -1.06326 -0.034687 0.00496337 -0.487468 -0.646367 -0.267236 5.89691e-09 5.8969e-09 5.89493e-09 2.2135e-07 2.20819e-07 2.21374e-07 9.50926e-06 9.50924e-06 9.50091e-06 9.50926e-06 9.50924e-06 9.50091e-06 0.0379729 0.0379729 0.0379633
1702484102.367039000 0 1 1 1 1 1 2.57322 0.408555 1.66805 0.0377175 -0.0455612 0.822526 0.0252722 0.107249 0.00724458 -1.07614 -0.0507685 0.0173478 1.00264 -0.971693 0.302672 5.88822e-09 5.88822e-09 5.88625e-09 2.20651e-07 2.20193e-07 2.20675e-07 9.49305e-06 9.49302e-06 9.48472e-06 9.49305e-06 9.49302e-06 9.48472e-06 0.0376028 0.0376027 0.0375933
1702484102.372140000 0 1 1 1 1 1 2.57319 0.409195 1.66802 0.0340767 -0.0420096 0.822951 0.0150917 0.121169 0.00453407 -1.08154 -0.0466468 0.0212966 -0.161975 0.467421 0.179574 5.59023e-09 5.59022e-09 5.58845e-09 2.02536e-07 2.02179e-07 2.0256e-07 8.97432e-06 8.97431e-06 8.96642e-06 8.97432e-06 8.97431e-06 8.96642e-06 0.0291238 0.0291238 0.0291143
1702484102.377042000 0 1 1 1 1 1 2.57319 0.409636 1.66798 0.0304837 -0.0384414 0.823143 0.00910881 0.106523 -0.00205099 -1.08437 -0.0403227 0.00866582 -0.439872 -0.775042 -0.386115 5.88913e-09 5.88913e-09 5.88714e-09 2.20558e-07 2.20233e-07 2.20583e-07 9.49484e-06 9.49483e-06 9.48643e-06 9.49484e-06 9.49483e-06 9.48643e-06 0.0376467 0.0376467 0.0376371
1702484102.382080000 0 1 1 1 1 1 2.57333 0.410129 1.668 0.0267444 -0.0349531 0.823545 0.0254672 0.103552 0.00277985 -1.0877 -0.0486459 0.0215353 1.00862 -0.525372 0.122519 5.90214e-09 5.90214e-09 5.90014e-09 2.21459e-07 2.21189e-07 2.21484e-07 9.52004e-06 9.52002e-06 9.51159e-06 9.52004e-06 9.52002e-06 9.51159e-06 0.038286 0.0382859 0.0382763
1702484102.387040000 0 1 1 1 1 1 2.57331 0.410717 1.66796 0.0231652 -0.0314574 0.823984 0.0160192 0.115463 0.000251096 -1.08517 -0.0465119 0.030639 -0.0323171 0.580966 -0.0148492 5.88847e-09 5.88847e-09 5.88647e-09 2.20547e-07 2.20328e-07 2.20571e-07 9.49536e-06 9.49535e-06 9.48693e-06 9.49536e-06 9.49535e-06 9.48693e-06 0.0378441 0.0378441 0.0378345
1702484102.392110000 0 1 1 1 1 1 2.57331 0.411107 1.66793 0.0195377 -0.0279266 0.824157 0.0136677 0.0977689 -0.00234201 -1.08198 -0.045217 0.0112955 0.0723282 -0.895108 -0.175087 5.5808e-09 5.5808e-09 5.57901e-09 2.01909e-07 2.01752e-07 2.01933e-07 8.95954e-06 8.95953e-06 8.95155e-06 8.95954e-06 8.95953e-06 8.95155e-06 0.0291309 0.0291309 0.0291213
1702484102.397060000 0 1 1 1 1 1 2.57343 0.411614 1.66793 0.0159663 -0.0243488 0.824541 0.0251825 0.101405 0.000698564 -1.083 -0.0373314 0.026477 0.99487 -0.182701 0.151403 5.89542e-09 5.89542e-09 5.8934e-09 2.20922e-07 2.20791e-07 2.20947e-07 9.50816e-06 9.50815e-06 9.49967e-06 9.50816e-06 9.50815e-06 9.49967e-06 0.0379949 0.0379949 0.0379853
1702484102.402100000 0 1 1 1 1 1 2.57337 0.412133 1.66788 0.0124868 -0.0208511 0.824953 0.0116702 0.106891 -0.00200793 -1.07956 -0.0298694 0.0309555 -0.320614 0.293115 -0.0147944 5.57758e-09 5.57758e-09 5.57578e-09 2.01656e-07 2.01569e-07 2.01681e-07 8.95459e-06 8.95459e-06 8.94657e-06 8.95459e-06 8.95459e-06 8.94657e-06 0.0290253 0.0290253 0.0290157
1702484102.407040000 0 1 1 1 1 1 2.57341 0.412542 1.66785 0.00891443 -0.0174208 0.825159 0.0131074 0.096146 -0.00308036 -1.07124 -0.041259 0.0219868 0.0216354 -0.566664 -0.0860639 5.88861e-09 5.88861e-09 5.88658e-09 2.20382e-07 2.20315e-07 2.20407e-07 9.49596e-06 9.49596e-06 9.48744e-06 9.49596e-06 9.49596e-06 9.48744e-06 0.0377371 0.0377371 0.0377273
1702484102.412124000 0 1 1 1 1 1 2.57349 0.413051 1.66783 0.00552418 -0.0139852 0.825648 0.0207717 0.102613 -0.00153866 -1.05673 -0.0342128 0.0413794 0.630479 0.303699 0.113312 5.5852e-09 5.58519e-09 5.58338e-09 2.02015e-07 2.01976e-07 2.0204e-07 8.96762e-06 8.96763e-06 8.95955e-06 8.96762e-06 8.96763e-06 8.95955e-06 0.0291575 0.0291575 0.0291477
