    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
26.6950000   1.7212300   0.3284300   1.3299700   0.0000000   0.0000000  -0.3036590  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7000000   1.7211600   0.3283470   1.3299100   0.0000000   0.0000000  -0.3041460  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7050000   1.7211000   0.3282630   1.3298600   0.0000000   0.0000000  -0.3046270  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7100000   1.7210300   0.3281800   1.3298000   0.0000000   0.0000000  -0.3051010  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7150000   1.7209600   0.3280960   1.3297400   0.0000000   0.0000000  -0.3055700  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7200000   1.7208900   0.3280130   1.3296900   0.0000000   0.0000000  -0.3060320  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7250000   1.7208300   0.3279290   1.3296300   0.0000000   0.0000000  -0.3064870  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7300000   1.7207600   0.3278460   1.3295700   0.0000000   0.0000000  -0.3069370  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7350000   1.7206900   0.3277620   1.3295200   0.0000000   0.0000000  -0.3073800  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7400000   1.7206200   0.3276790   1.3294600   0.0000000   0.0000000  -0.3078170  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7450000   1.7205600   0.3275950   1.3294000   0.0000000   0.0000000  -0.3082480  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7500000   1.7204900   0.3275120   1.3293500   0.0000000   0.0000000  -0.3086720  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7550000   1.7204200   0.3274280   1.3292900   0.0000000   0.0000000  -0.3090910  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7600000   1.7203500   0.3273450   1.3292300   0.0000000   0.0000000  -0.3095030  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7650000   1.7202900   0.3272620   1.3291800   0.0000000   0.0000000  -0.3099080  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7700000   1.7202200   0.3271780   1.3291200   0.0000000   0.0000000  -0.3103080  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7750000   1.7201500   0.3270950   1.3290600   0.0000000   0.0000000  -0.3107010  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7800000   1.7200800   0.3270110   1.3290000   0.0000000   0.0000000  -0.3110880  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7850000   1.7200200   0.3269280   1.3289500   0.0000000   0.0000000  -0.3114690  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7900000   1.7199500   0.3268440   1.3288900   0.0000000   0.0000000  -0.3118430  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.7950000   1.7198800   0.3267610   1.3288300   0.0000000   0.0000000  -0.3122120  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8000000   1.7198100   0.3266770   1.3287800   0.0000000   0.0000000  -0.3125740  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8050000   1.7197500   0.3265940   1.3287200   0.0000000   0.0000000  -0.3129290  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8100000   1.7196800   0.3265100   1.3286600   0.0000000   0.0000000  -0.3132790  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8150000   1.7196100   0.3264270   1.3286100   0.0000000   0.0000000  -0.3136220  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8200000   1.7195400   0.3263430   1.3285500   0.0000000   0.0000000  -0.3139590  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8250000   1.7194700   0.3262600   1.3284900   0.0000000   0.0000000  -0.3142900  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8300000   1.7194100   0.3261760   1.3284400   0.0000000   0.0000000  -0.3146140  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8350000   1.7193400   0.3260930   1.3283800   0.0000000   0.0000000  -0.3149330  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8400000   1.7192700   0.3260090   1.3283200   0.0000000   0.0000000  -0.3152450  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8450000   1.7192000   0.3259260   1.3282600   0.0000000   0.0000000  -0.3155500  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8500000   1.7191400   0.3258420   1.3282100   0.0000000   0.0000000  -0.3158500  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8550000   1.7190700   0.3257590   1.3281500   0.0000000   0.0000000  -0.3161430  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8600000   1.7190000   0.3256750   1.3280900   0.0000000   0.0000000  -0.3164300  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8650000   1.7189300   0.3255920   1.3280400   0.0000000   0.0000000  -0.3167110  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8700000   1.7188700   0.3255080   1.3279800   0.0000000   0.0000000  -0.3169850  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8750000   1.7188000   0.3254250   1.3279200   0.0000000   0.0000000  -0.3172540  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8800000   1.7187300   0.3253410   1.3278700   0.0000000   0.0000000  -0.3175160  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8850000   1.7186600   0.3252580   1.3278100   0.0000000   0.0000000  -0.3177710  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8900000   1.7186000   0.3251740   1.3277500   0.0000000   0.0000000  -0.3180210  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.8950000   1.7185300   0.3250910   1.3277000   0.0000000   0.0000000  -0.3182640  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9000000   1.7184600   0.3250070   1.3276400   0.0000000   0.0000000  -0.3185010  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9050000   1.7183900   0.3249240   1.3275800   0.0000000   0.0000000  -0.3187320  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9100000   1.7183300   0.3248400   1.3275200   0.0000000   0.0000000  -0.3189560  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9150000   1.7182600   0.3247570   1.3274700   0.0000000   0.0000000  -0.3191750  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9200000   1.7181900   0.3246740   1.3274100   0.0000000   0.0000000  -0.3193870  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9250000   1.7181200   0.3245900   1.3273500   0.0000000   0.0000000  -0.3195920  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9300000   1.7180600   0.3245070   1.3273000   0.0000000   0.0000000  -0.3197920  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9350000   1.7179900   0.3244230   1.3272400   0.0000000   0.0000000  -0.3199850  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9400000   1.7179200   0.3243400   1.3271800   0.0000000   0.0000000  -0.3201720  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9450000   1.7178500   0.3242560   1.3271300   0.0000000   0.0000000  -0.3203530  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9500000   1.7177800   0.3241730   1.3270700   0.0000000   0.0000000  -0.3205270  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9550000   1.7177200   0.3240890   1.3270100   0.0000000   0.0000000  -0.3206960  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9600000   1.7176500   0.3240060   1.3269600   0.0000000   0.0000000  -0.3208580  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9650000   1.7175800   0.3239220   1.3269000   0.0000000   0.0000000  -0.3210130  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9700000   1.7175100   0.3238390   1.3268400   0.0000000   0.0000000  -0.3211630  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9750000   1.7174500   0.3237550   1.3267800   0.0000000   0.0000000  -0.3213060  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9800000   1.7173800   0.3236720   1.3267300   0.0000000   0.0000000  -0.3214430  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9850000   1.7173100   0.3235880   1.3266700   0.0000000   0.0000000  -0.3215740  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9900000   1.7172400   0.3235050   1.3266100   0.0000000   0.0000000  -0.3216980  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
26.9950000   1.7171800   0.3234210   1.3265600   0.0000000   0.0000000  -0.3218170  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0000000   1.7171100   0.3233380   1.3265000   0.0000000   0.0000000  -0.3219290  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0050000   1.7170400   0.3232540   1.3264400   0.0000000   0.0000000  -0.3220340  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0100000   1.7169700   0.3231710   1.3263900   0.0000000   0.0000000  -0.3221340  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0150000   1.7169100   0.3230870   1.3263300   0.0000000   0.0000000  -0.3222270  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0200000   1.7168400   0.3230040   1.3262700   0.0000000   0.0000000  -0.3223140  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0250000   1.7167700   0.3229200   1.3262200   0.0000000   0.0000000  -0.3223950  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0300000   1.7167000   0.3228370   1.3261600   0.0000000   0.0000000  -0.3224690  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0350000   1.7166400   0.3227530   1.3261000   0.0000000   0.0000000  -0.3225380  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0400000   1.7165700   0.3226700   1.3260400   0.0000000   0.0000000  -0.3226000  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0450000   1.7165000   0.3225860   1.3259900   0.0000000   0.0000000  -0.3226550  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0500000   1.7164300   0.3225030   1.3259300   0.0000000   0.0000000  -0.3227050  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0550000   1.7163700   0.3224190   1.3258700   0.0000000   0.0000000  -0.3227480  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0600000   1.7163000   0.3223360   1.3258200   0.0000000   0.0000000  -0.3227850  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0650000   1.7162300   0.3222520   1.3257600   0.0000000   0.0000000  -0.3228160  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0700000   1.7161600   0.3221690   1.3257000   0.0000000   0.0000000  -0.3228400  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0750000   1.7160900   0.3220860   1.3256500   0.0000000   0.0000000  -0.3228590  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0800000   1.7160300   0.3220020   1.3255900   0.0000000   0.0000000  -0.3228710  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0850000   1.7159600   0.3219190   1.3255300   0.0000000   0.0000000  -0.3228760  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0900000   1.7158900   0.3218350   1.3254800   0.0000000   0.0000000  -0.3228760  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.0950000   1.7158200   0.3217520   1.3254200   0.0000000   0.0000000  -0.3228690  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1000000   1.7157600   0.3216680   1.3253600   0.0000000   0.0000000  -0.3228560  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1050000   1.7156900   0.3215850   1.3253100   0.0000000   0.0000000  -0.3228370  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1100000   1.7156200   0.3215010   1.3252500   0.0000000   0.0000000  -0.3228110  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1150000   1.7155500   0.3214180   1.3251900   0.0000000   0.0000000  -0.3227800  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1200000   1.7154900   0.3213340   1.3251300   0.0000000   0.0000000  -0.3227420  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1250000   1.7154200   0.3212510   1.3250800   0.0000000   0.0000000  -0.3226970  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1300000   1.7153500   0.3211670   1.3250200   0.0000000   0.0000000  -0.3226470  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1350000   1.7152800   0.3210840   1.3249600   0.0000000   0.0000000  -0.3225900  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1400000   1.7152200   0.3210000   1.3249100   0.0000000   0.0000000  -0.3225270  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1450000   1.7151500   0.3209170   1.3248500   0.0000000   0.0000000  -0.3224580  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1500000   1.7150800   0.3208330   1.3247900   0.0000000   0.0000000  -0.3223820  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1550000   1.7150100   0.3207500   1.3247400   0.0000000   0.0000000  -0.3223010  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1600000   1.7149500   0.3206660   1.3246800   0.0000000   0.0000000  -0.3222130  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1650000   1.7148800   0.3205830   1.3246200   0.0000000   0.0000000  -0.3221180  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1700000   1.7148100   0.3204990   1.3245700   0.0000000   0.0000000  -0.3220180  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1750000   1.7147400   0.3204160   1.3245100   0.0000000   0.0000000  -0.3219110  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1800000   1.7146800   0.3203320   1.3244500   0.0000000   0.0000000  -0.3217980  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1850000   1.7146100   0.3202490   1.3243900   0.0000000   0.0000000  -0.3216790  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1900000   1.7145400   0.3201650   1.3243400   0.0000000   0.0000000  -0.3215530  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.1950000   1.7144700   0.3200820   1.3242800   0.0000000   0.0000000  -0.3214220  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2000000   1.7144000   0.3199980   1.3242200   0.0000000   0.0000000  -0.3212840  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2050000   1.7143400   0.3199150   1.3241700   0.0000000   0.0000000  -0.3211390  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2100000   1.7142700   0.3198310   1.3241100   0.0000000   0.0000000  -0.3209890  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2150000   1.7142000   0.3197480   1.3240500   0.0000000   0.0000000  -0.3208320  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2200000   1.7141300   0.3196650   1.3240000   0.0000000   0.0000000  -0.3206690  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2250000   1.7140700   0.3195810   1.3239400   0.0000000   0.0000000  -0.3205000  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2300000   1.7140000   0.3194980   1.3238800   0.0000000   0.0000000  -0.3203240  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2350000   1.7139300   0.3194140   1.3238300   0.0000000   0.0000000  -0.3201430  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2400000   1.7138600   0.3193310   1.3237700   0.0000000   0.0000000  -0.3199550  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2450000   1.7138000   0.3192470   1.3237100   0.0000000   0.0000000  -0.3197600  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2500000   1.7137300   0.3191640   1.3236500   0.0000000   0.0000000  -0.3195600  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2550000   1.7136600   0.3190800   1.3236000   0.0000000   0.0000000  -0.3193530  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2600000   1.7135900   0.3189970   1.3235400   0.0000000   0.0000000  -0.3191400  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2650000   1.7135300   0.3189130   1.3234800   0.0000000   0.0000000  -0.3189210  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2700000   1.7134600   0.3188300   1.3234300   0.0000000   0.0000000  -0.3186950  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
27.2750000   1.7133900   0.3187460   1.3233700   0.0000000   0.0000000  -0.3184640  -0.0135197  -0.0166967  -0.0113824   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000000   0.0000000   0.0000000   0.0000000
